avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.61,2016-11-07,14.34,-3.27,Hornets,393434,Marco Belinelli,SF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
26.42,2016-11-07,27.40,+0.98,Bulls,262882,Rajon Rondo,PG,"5,500",-11.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-11.3%)</td>",-700,-11.3
22.31,2016-11-07,19.01,-3.30,Bulls,599809,Nikola Mirotic,PF,"4,400",-10.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.2%)</td>",-500,-10.2
25.00,2016-11-07,19.77,-5.23,Thunder,553574,Enes Kanter,PF,"5,200",8.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.3%)</td>",400,8.3
14.41,2016-11-07,16.12,+1.71,Hornets,329824,Spencer Hawes,C,"4,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.1%)</td>",300,8.1
28.45,2016-11-05,32.05,+3.60,Spurs,3494,Pau Gasol,C,"5,800",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.9%)</td>",-500,-7.9
17.90,2016-11-05,15.37,-2.53,Spurs,65840,David Lee,PF,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
18.52,2016-11-07,15.15,-3.37,Warriors,214168,Zaza Pachulia,C,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
22.70,2016-11-07,28.00,+5.30,Pistons,329873,Ishmael Smith,PG,"5,300",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.0%)</td>",-400,-7.0
20.00,2016-11-08,14.81,-5.19,Hawks,329187,Thabo Sefolosha,SF,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
29.82,2016-11-06,29.68,-0.14,Knicks,399612,Derrick Rose,PG,"6,300",6.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.8%)</td>",400,6.8
18.99,2016-11-07,23.93,+4.94,Pacers,292397,Monta Ellis,SG,"5,500",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.8%)</td>",-400,-6.8
22.62,2016-11-08,24.78,+2.16,Hawks,410764,Kent Bazemore,SF,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
24.34,2016-11-07,22.94,-1.40,Pistons,602730,Kentavious Caldwell-Pope,SG,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
21.86,2016-11-08,21.32,-0.54,Trail Blazers,609843,Maurice Harkless,SF,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
28.76,2016-11-07,23.53,-5.23,Wizards,609256,Otto Porter,SF,"5,200",6.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.1%)</td>",300,6.1
55.80,2016-11-07,46.96,-8.84,Rockets,395388,James Harden,SG,"11,100",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$700 (-5.9%)</td>",-700,-5.9
24.81,2016-11-07,22.16,-2.65,Hornets,263884,Marvin Williams,PF,"4,900",-5.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.8%)</td>",-300,-5.8
15.87,2016-11-07,14.83,-1.04,Clippers,174063,Raymond Felton,PG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
