avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
23.15,2017-05-06,9.73,-13.42,Cavaliers,172537,Deron Williams,PG,"3,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
43.14,2017-05-06,51.05,+7.91,Spurs,512591,Kawhi Leonard,SF,"10,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.49,2017-05-06,10.40,-3.09,Celtics,786293,Terry Rozier,PG,"3,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.58,2017-05-06,16.47,-1.11,Cavaliers,253997,J.R. Smith,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.94,2017-05-06,11.91,-6.03,Spurs,65840,David Lee,PF,"3,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
41.05,2017-05-06,37.54,-3.51,Cavaliers,551768,Kyrie Irving,PG,"8,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
39.60,2017-05-06,34.68,-4.92,Cavaliers,395374,Kevin Love,PF,"7,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.04,2017-05-06,35.21,+1.17,Celtics,280587,Al Horford,C,"7,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.31,2017-05-06,2.83,-14.48,Rockets,698651,Montrezl Harrell,C,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.69,2017-05-06,10.28,-5.41,Cavaliers,457186,Iman Shumpert,SG,"3,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.32,2017-05-06,10.16,-7.16,Celtics,292407,Amir Johnson,PF,"2,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.64,2017-05-06,6.62,-6.02,Celtics,883436,Jaylen Brown,SF,"2,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.50,2017-05-06,1.65,-10.85,Cavaliers,55160,Dahntay Jones,SG,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.77,2017-05-06,3.32,-5.45,Celtics,462461,Tyler Zeller,C,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
