avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.76,2017-12-05,24.22,+7.46,Thunder,548635,Andre Roberson,SG,"4,400",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
20.99,2017-12-05,23.13,+2.14,Suns,567497,Mike James,PG,"4,400",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
24.89,2017-12-03,24.30,-0.59,Lakers,330047,Brook Lopez,C,"4,500",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
25.49,2017-12-05,25.06,-0.43,Wizards,292408,Marcin Gortat,C,"4,800",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
25.57,2017-12-03,20.63,-4.94,Rockets,401085,Eric Gordon,SG,"4,800",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
23.96,2017-12-03,26.59,+2.63,Lakers,786412,Julius Randle,PF,"4,700",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
23.35,2017-12-05,24.80,+1.45,Jazz,553306,Joe Ingles,SF,"5,100",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
30.49,2017-12-03,31.12,+0.63,Lakers,887665,Brandon Ingram,SF,"6,800",1.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.5%)</td>",100,1.5
30.01,2017-12-05,37.60,+7.59,Thunder,172890,Carmelo Anthony,PF,"6,900",1.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.5%)</td>",100,1.5
30.68,2017-12-05,30.90,+0.22,Wizards,609256,Otto Porter,SF,"7,100",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
42.33,2017-12-03,36.07,-6.26,Rockets,229598,Chris Paul,PG,"8,300",-1.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.2%)</td>",-100,-1.2
7.67,2017-12-03,7.52,-0.15,Rockets,551761,Tarik Black,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.18,2017-12-05,7.35,-2.83,Jazz,739966,Raul Neto,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
