avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
29.16,2017-11-11,27.89,-1.27,Nets,602411,Spencer Dinwiddie,PG,"4,800",17.1,"<td class=""width-15 green"" id=""salary-col"">+$700 (17.1%)</td>",700,17.1
14.84,2017-11-12,16.42,+1.58,Celtics,296379,Aron Baynes,C,"3,800",-15.6,"<td class=""width-15 red"" id=""salary-col"">-$700 (-15.6%)</td>",-700,-15.6
21.60,2017-11-11,23.07,+1.47,Nets,548610,Allen Crabbe,SG,"4,600",15.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (15.0%)</td>",600,15.0
37.97,2017-11-12,34.37,-3.60,Raptors,266394,Kyle Lowry,PG,"7,700",13.2,"<td class=""width-15 green"" id=""salary-col"">+$900 (13.2%)</td>",900,13.2
39.79,2017-11-12,40.93,+1.14,Raptors,457594,DeMar DeRozan,SG,"8,000",12.7,"<td class=""width-15 green"" id=""salary-col"">+$900 (12.7%)</td>",900,12.7
27.81,2017-11-11,32.37,+4.56,Nets,750654,Rondae Hollis-Jefferson,SF,"6,400",12.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (12.3%)</td>",700,12.3
9.30,2017-11-11,1.71,-7.59,Nets,511055,Sean Kilpatrick,PG,"3,400",9.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.7%)</td>",300,9.7
27.06,2017-11-11,27.70,+0.64,Nets,262890,DeMarre Carroll,SF,"5,800",9.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.4%)</td>",500,9.4
13.75,2017-11-11,10.92,-2.83,Nets,843834,Isaiah Whitehead,PG,"3,600",9.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.1%)</td>",300,9.1
38.55,2017-11-11,38.13,-0.42,Spurs,266554,LaMarcus Aldridge,PF,"8,500",9.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (9.0%)</td>",700,9.0
11.27,2017-11-11,9.42,-1.85,Spurs,699093,Bryn Forbes,PG,"3,700",8.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.8%)</td>",300,8.8
27.84,2017-11-11,29.06,+1.22,Spurs,3494,Pau Gasol,PF,"6,500",8.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.3%)</td>",500,8.3
