avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
26.72,2018-01-01,27.57,+0.85,Raptors,456450,Serge Ibaka,PF,"5,800",-38.9,"<td class=""width-15 red"" id=""salary-col"">-$3700 (-38.9%)</td>",-3700,-38.9
33.73,2018-01-01,34.28,+0.55,Bucks,509449,Eric Bledsoe,PG,"7,100",-38.3,"<td class=""width-15 red"" id=""salary-col"">-$4400 (-38.3%)</td>",-4400,-38.3
35.19,2018-01-01,36.57,+1.38,Raptors,266394,Kyle Lowry,PG,"7,900",-36.8,"<td class=""width-15 red"" id=""salary-col"">-$4600 (-36.8%)</td>",-4600,-36.8
35.06,2018-01-01,35.06,-0.00,Bucks,512053,Khris Middleton,SG,"7,300",-36.5,"<td class=""width-15 red"" id=""salary-col"">-$4200 (-36.5%)</td>",-4200,-36.5
23.01,2018-01-01,25.83,+2.82,Bucks,502871,John Henson,PF,"5,800",-35.6,"<td class=""width-15 red"" id=""salary-col"">-$3200 (-35.6%)</td>",-3200,-35.6
18.71,2017-12-30,15.47,-3.24,Jazz,329187,Thabo Sefolosha,SF,"4,700",34.3,"<td class=""width-15 green"" id=""salary-col"">+$1200 (34.3%)</td>",1200,34.3
8.97,2018-01-01,21.95,+12.98,Lakers,786387,Tyler Ennis,PG,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
23.99,2018-01-02,29.27,+5.28,Spurs,697720,Kyle Anderson,SF,"4,900",16.7,"<td class=""width-15 green"" id=""salary-col"">+$700 (16.7%)</td>",700,16.7
25.05,2017-12-31,27.90,+2.85,Rockets,229738,Trevor Ariza,SF,"6,000",15.4,"<td class=""width-15 green"" id=""salary-col"">+$800 (15.4%)</td>",800,15.4
22.83,2018-01-01,22.80,-0.03,Lakers,551975,Jordan Clarkson,PG,"6,300",-14.9,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-14.9%)</td>",-1100,-14.9
