avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
11.26,2017-11-01,5.07,-6.19,Raptors,639296,Lucas Nogueira,C,"3,800",-22.4,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-22.4%)</td>",-1100,-22.4
9.40,2017-11-01,4.78,-4.62,Cavaliers,65871,Channing Frye,PF,"3,600",16.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.1%)</td>",500,16.1
16.07,2017-11-01,11.02,-5.05,Raptors,844478,Jakob Poeltl,PF,"4,500",-15.1,"<td class=""width-15 red"" id=""salary-col"">-$800 (-15.1%)</td>",-800,-15.1
7.74,2017-11-02,13.23,+5.49,Spurs,511630,Brandon Paul,SG,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
17.57,2017-10-31,14.37,-3.20,Nets,549969,Joe Harris,SG,"3,500",12.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.9%)</td>",400,12.9
13.99,2017-11-01,28.39,+14.40,Magic,477669,Shelvin Mack,PG,"3,800",11.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.8%)</td>",400,11.8
17.58,2017-11-01,17.75,+0.17,Jazz,329187,Thabo Sefolosha,SG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
26.98,2017-11-01,27.54,+0.56,Hornets,552980,Jeremy Lamb,SG,"5,500",-11.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-11.3%)</td>",-700,-11.3
15.64,2017-11-01,20.62,+4.98,Knicks,1056995,Frank Ntilikina,PG,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
25.98,2017-11-01,27.37,+1.40,Pacers,850111,Domantas Sabonis,PF,"6,300",10.5,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.5%)</td>",600,10.5
37.97,2017-11-01,33.99,-3.98,Raptors,266394,Kyle Lowry,PG,"6,900",-10.4,"<td class=""width-15 red"" id=""salary-col"">-$800 (-10.4%)</td>",-800,-10.4
39.79,2017-11-01,36.55,-3.24,Raptors,457594,DeMar DeRozan,SG,"7,100",-10.1,"<td class=""width-15 red"" id=""salary-col"">-$800 (-10.1%)</td>",-800,-10.1
10.48,2017-10-31,17.44,+6.96,Nets,552679,Timofey Mozgov,C,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
21.82,2017-11-01,22.49,+0.67,Pacers,599812,Bojan Bogdanovic,SG,"4,400",10.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.0%)</td>",400,10.0
30.82,2017-11-01,30.53,-0.29,Suns,660085,T.J. Warren,SF,"5,600",9.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.8%)</td>",500,9.8
17.73,2017-11-01,7.84,-9.89,Raptors,853408,Pascal Siakam,PF,"3,800",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.5%)</td>",-400,-9.5
19.29,2017-11-01,19.54,+0.25,Bulls,787141,David Nwaba,PG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
12.54,2017-11-01,15.19,+2.65,Bucks,920067,Thon Maker,PF,"3,300",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.3%)</td>",-300,-8.3
36.46,2017-10-31,37.00,+0.54,Nets,844038,D'Angelo Russell,PG,"7,900",8.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.2%)</td>",600,8.2
24.68,2017-11-01,19.91,-4.77,Cavaliers,61849,Dwyane Wade,PG,"4,700",-7.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.8%)</td>",-400,-7.8
11.20,2017-11-01,13.70,+2.50,Hornets,957492,Malik Monk,PG,"4,200",7.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.7%)</td>",300,7.7
10.55,2017-11-01,3.55,-7.00,Knicks,278479,Ramon Sessions,PG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
16.38,2017-11-01,19.30,+2.93,Raptors,744102,Delon Wright,PG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
11.46,2017-11-01,19.17,+7.71,Mavericks,699947,Nerlens Noel,C,"3,800",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.3%)</td>",-300,-7.3
17.02,2017-10-31,21.66,+4.64,Pistons,844331,Stanley Johnson,SG,"4,000",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.0%)</td>",-300,-7.0
16.42,2017-11-01,17.01,+0.59,Pelicans,61934,Jameer Nelson,PG,"4,100",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.8%)</td>",-300,-6.8
36.05,2017-11-01,33.15,-2.90,Hornets,253975,Dwight Howard,C,"7,000",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.7%)</td>",-500,-6.7
56.13,2017-11-01,53.44,-2.69,Bucks,739957,Giannis Antetokounmpo,PG,"11,200",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$800 (-6.7%)</td>",-800,-6.7
12.32,2017-11-01,11.92,-0.40,Hawks,462071,Luke Babbitt,SF,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
21.24,2017-11-01,25.28,+4.04,Suns,567497,Mike James,PG,"5,000",6.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.4%)</td>",300,6.4
16.78,2017-10-31,16.28,-0.50,Thunder,699826,Jerami Grant,SF,"3,400",6.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.3%)</td>",200,6.3
17.88,2017-11-01,18.39,+0.51,Pacers,552805,Cory Joseph,PG,"3,500",6.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.1%)</td>",200,6.1
16.88,2017-11-01,11.14,-5.74,Wizards,398034,Mike Scott,PF,"3,500",6.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.1%)</td>",200,6.1
18.79,2017-11-01,21.36,+2.57,Hornets,606731,Frank Kaminsky,PF,"4,700",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.0%)</td>",-300,-6.0
36.47,2017-11-01,33.93,-2.54,Bucks,512053,Khris Middleton,SG,"7,200",5.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.9%)</td>",400,5.9
7.36,2017-11-01,6.37,-0.99,Rockets,551761,Tarik Black,PF,"3,200",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.9%)</td>",-200,-5.9
4.29,2017-11-01,5.28,+0.99,Rockets,242307,Bobby Brown,PG,"3,200",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.9%)</td>",-200,-5.9
