avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
15.87,2017-01-16,28.60,+12.73,Clippers,174063,Raymond Felton,PG,"5,500",31.0,"<td class=""width-15 green"" id=""salary-col"">+$1300 (31.0%)</td>",1300,31.0
23.12,2017-01-17,27.48,+4.36,Nuggets,411111,Kenneth Faried,PF,"5,600",30.2,"<td class=""width-15 green"" id=""salary-col"">+$1300 (30.2%)</td>",1300,30.2
19.54,2017-01-16,25.34,+5.80,Clippers,601139,Austin Rivers,PG,"5,600",27.3,"<td class=""width-15 green"" id=""salary-col"">+$1200 (27.3%)</td>",1200,27.3
25.04,2017-01-17,15.39,-9.65,Nuggets,830642,Jusuf Nurkic,C,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
48.05,2017-01-18,43.48,-4.57,Wizards,509456,John Wall,PG,"10,200",12.1,"<td class=""width-15 green"" id=""salary-col"">+$1100 (12.1%)</td>",1100,12.1
27.69,2017-01-17,23.02,-4.67,Timberwolves,553158,Gorgui Dieng,PF,"5,700",11.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.8%)</td>",600,11.8
32.55,2017-01-17,27.43,-5.12,Timberwolves,503689,Ricky Rubio,PG,"6,700",11.7,"<td class=""width-15 green"" id=""salary-col"">+$700 (11.7%)</td>",700,11.7
21.62,2017-01-17,25.01,+3.39,Nuggets,877870,Emmanuel Mudiay,PG,"5,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.1%)</td>",500,11.1
21.17,2017-01-16,24.09,+2.92,Clippers,172643,J.J. Redick,SG,"5,200",10.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.6%)</td>",500,10.6
38.21,2017-01-17,37.47,-0.74,Nuggets,830650,Nikola Jokic,PF,"9,400",10.6,"<td class=""width-15 green"" id=""salary-col"">+$900 (10.6%)</td>",900,10.6
26.22,2017-01-17,30.91,+4.69,Nuggets,551760,Will Barton,SG,"5,300",10.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.4%)</td>",500,10.4
33.12,2017-01-17,33.37,+0.25,Spurs,266554,LaMarcus Aldridge,PF,"7,800",9.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (9.9%)</td>",700,9.9
16.83,2017-01-16,21.62,+4.79,Clippers,330421,Marreese Speights,PF,"4,500",9.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.8%)</td>",400,9.8
15.60,2017-01-16,19.22,+3.62,Cavaliers,457186,Iman Shumpert,SG,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
47.16,2017-01-17,44.55,-2.61,Timberwolves,837030,Karl-Anthony Towns,C,"10,100",7.4,"<td class=""width-15 green"" id=""salary-col"">+$700 (7.4%)</td>",700,7.4
43.14,2017-01-17,38.54,-4.60,Spurs,512591,Kawhi Leonard,SF,"9,400",6.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (6.8%)</td>",600,6.8
28.24,2017-01-17,24.31,-3.93,Heat,398037,James Johnson,PF,"6,300",6.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.8%)</td>",400,6.8
19.57,2017-01-18,26.36,+6.79,Knicks,483372,Kyle O'Quinn,C,"4,900",6.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.5%)</td>",300,6.5
51.25,2017-01-16,50.76,-0.49,Cavaliers,214152,LeBron James,SF,"10,500",6.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (6.1%)</td>",600,6.1
16.17,2017-01-17,11.31,-4.86,Heat,329670,Wayne Ellington,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
9.11,2017-01-17,9.25,+0.14,Heat,462071,Luke Babbitt,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
19.01,2017-01-16,13.37,-5.64,Suns,884141,Marquese Chriss,PF,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
19.63,2017-01-16,15.87,-3.76,Suns,229602,P.J. Tucker,SF,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
39.76,2017-01-16,38.87,-0.89,Cavaliers,551768,Kyrie Irving,PG,"8,400",5.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.0%)</td>",400,5.0
27.38,2017-01-17,24.31,-3.07,Heat,571786,Tyler Johnson,PG,"6,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.7%)</td>",-300,-4.7
28.45,2017-01-17,27.23,-1.22,Spurs,3494,Pau Gasol,C,"6,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.7%)</td>",-300,-4.7
13.70,2017-01-17,11.88,-1.82,Heat,469333,Willie Reed,C,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
33.56,2017-01-17,27.24,-6.32,Timberwolves,794503,Andrew Wiggins,SF,"6,800",4.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.6%)</td>",300,4.6
38.62,2017-01-16,36.43,-2.19,Suns,509449,Eric Bledsoe,PG,"8,000",3.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.9%)</td>",300,3.9
36.39,2017-01-16,40.13,+3.74,Clippers,398142,DeAndre Jordan,C,"8,200",3.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.8%)</td>",300,3.8
29.00,2017-01-17,25.37,-3.63,Timberwolves,743777,Zach LaVine,SG,"6,200",3.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.3%)</td>",200,3.3
34.96,2017-01-17,31.12,-3.84,Heat,456456,Goran Dragic,PG,"6,900",3.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.0%)</td>",200,3.0
34.12,2017-01-18,30.63,-3.49,Wizards,606912,Brad Beal,SG,"7,200",2.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.9%)</td>",200,2.9
18.53,2017-01-17,15.72,-2.81,Spurs,295922,Danny Green,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
18.16,2017-01-17,16.07,-2.09,Spurs,411562,Patrick Mills,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
16.89,2017-01-16,15.93,-0.96,Cavaliers,65871,Channing Frye,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
19.15,2017-01-16,19.07,-0.08,Clippers,3388,Jamal Crawford,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
20.62,2017-01-17,18.99,-1.63,Nuggets,61934,Jameer Nelson,PG,"3,700",2.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.8%)</td>",100,2.8
11.58,2017-01-17,10.26,-1.32,Mavericks,555263,Salah Mejri,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
15.91,2017-01-17,13.51,-2.40,Mavericks,552309,Dwight Powell,PF,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
17.32,2017-01-16,14.44,-2.88,Cavaliers,58293,Kyle Korver,SG,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
22.24,2017-01-17,18.70,-3.54,Mavericks,463135,Seth Curry,SG,"4,000",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
10.39,2017-01-17,3.78,-6.61,Timberwolves,303807,Brandon Rush,SG,"4,100",2.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.5%)</td>",100,2.5
41.69,2017-01-17,36.87,-4.82,Heat,513234,Hassan Whiteside,C,"8,700",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.2%)</td>",-200,-2.2
24.52,2017-01-16,27.47,+2.95,Cavaliers,552806,Tristan Thompson,C,"4,900",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
