avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
4.16,2017-04-08,7.30,+3.14,Spurs,699093,Bryn Forbes,SG,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
17.14,2017-04-08,15.03,-2.11,Spurs,606642,Dewayne Dedmon,C,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
12.87,2017-04-08,9.36,-3.51,Spurs,553548,Jonathon Simmons,SF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
10.62,2017-04-08,8.57,-2.05,Celtics,503807,Jonas Jerebko,PF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
19.28,2017-04-08,18.03,-1.25,Celtics,514882,Kelly Olynyk,C,"4,500",12.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.5%)</td>",500,12.5
32.98,2017-04-08,29.54,-3.44,Pacers,843762,Myles Turner,C,"6,800",11.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (11.5%)</td>",700,11.5
11.81,2017-04-08,21.71,+9.90,Trail Blazers,550131,Meyers Leonard,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
11.48,2017-04-08,10.98,-0.50,Spurs,697720,Kyle Anderson,SF,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
12.83,2017-04-08,23.52,+10.69,Trail Blazers,786397,Noah Vonleh,PF,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
17.90,2017-04-08,14.92,-2.98,Spurs,65840,David Lee,PF,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
24.79,2017-04-08,30.67,+5.88,76ers,830641,Dario Saric,PF,"6,300",-7.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.4%)</td>",-500,-7.4
18.16,2017-04-08,12.24,-5.92,Spurs,411562,Patrick Mills,PG,"4,400",7.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.3%)</td>",300,7.3
19.64,2017-04-08,20.91,+1.27,Magic,550049,Terrence Ross,SF,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
29.58,2017-04-08,25.10,-4.48,Celtics,513607,Avery Bradley,SG,"6,400",6.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.7%)</td>",400,6.7
22.02,2017-04-08,24.51,+2.49,Nets,750654,Rondae Hollis-Jefferson,SF,"5,000",6.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.4%)</td>",300,6.4
13.13,2017-04-08,11.39,-1.74,Warriors,333212,JaVale McGee,C,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
11.58,2017-04-08,14.72,+3.14,Warriors,504523,Ian Clark,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
16.84,2017-04-08,16.16,-0.68,Wizards,292393,Ian Mahinmi,C,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
11.03,2017-04-08,14.77,+3.74,Bulls,712595,Denzel Valentine,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
8.81,2017-04-08,12.12,+3.31,Warriors,847005,Patrick Mccaw,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
18.40,2017-04-08,32.04,+13.64,Wizards,478196,Brandon Jennings,PG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
12.81,2017-04-08,15.70,+2.89,Bulls,552319,Jerian Grant,PG,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
19.39,2017-04-08,15.61,-3.78,Spurs,3508,Tony Parker,PG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
12.96,2017-04-08,12.65,-0.31,Wizards,263894,Jason Smith,PF,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
17.71,2017-04-08,18.66,+0.95,Nets,602411,Spencer Dinwiddie,PG,"4,300",4.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.9%)</td>",200,4.9
34.16,2017-04-08,28.35,-5.81,Celtics,280587,Al Horford,C,"6,900",4.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.5%)</td>",300,4.5
18.99,2017-04-08,21.27,+2.28,Pacers,292397,Monta Ellis,SG,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
34.11,2017-04-08,30.82,-3.29,Pacers,398043,Jeff Teague,PG,"7,200",4.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.3%)</td>",300,4.3
25.40,2017-04-08,24.33,-1.07,Hornets,602028,Cody Zeller,C,"5,000",4.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.2%)</td>",200,4.2
41.69,2017-04-08,39.94,-1.75,Heat,513234,Hassan Whiteside,C,"8,800",3.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.5%)</td>",300,3.5
26.10,2017-04-08,24.26,-1.84,Celtics,697132,Marcus Smart,SG,"6,200",3.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.3%)</td>",200,3.3
24.81,2017-04-08,26.90,+2.09,Hornets,263884,Marvin Williams,PF,"5,900",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.3%)</td>",-200,-3.3
33.52,2017-04-08,35.97,+2.45,Hornets,456451,Nicolas Batum,SG,"6,600",3.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.1%)</td>",200,3.1
39.51,2017-04-08,41.88,+2.37,Pacers,469218,Paul George,SF,"9,900",3.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.1%)</td>",300,3.1
33.12,2017-04-08,27.97,-5.15,Spurs,266554,LaMarcus Aldridge,PF,"6,700",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.9%)</td>",-200,-2.9
21.86,2017-04-08,19.43,-2.43,Trail Blazers,609843,Maurice Harkless,SF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
17.30,2017-04-08,11.15,-6.15,Bucks,531447,Matthew Dellavedova,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
43.72,2017-04-08,41.12,-2.60,Warriors,338365,Stephen Curry,PG,"10,000",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-2.9%)</td>",-300,-2.9
34.51,2017-04-08,33.45,-1.06,Nets,330047,Brook Lopez,C,"6,600",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.9%)</td>",-200,-2.9
11.71,2017-04-08,12.52,+0.81,Warriors,253980,Shaun Livingston,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
10.81,2017-04-08,9.61,-1.20,Bucks,639311,Mirza Teletovic,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
15.63,2017-04-08,16.20,+0.57,Jazz,477669,Shelvin Mack,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
12.84,2017-04-08,13.57,+0.73,Nets,699948,Archie Goodwin,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
