avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
25.04,2017-02-23,21.40,-3.64,Trail Blazers,830642,Jusuf Nurkic,C,"5,500",48.6,"<td class=""width-15 green"" id=""salary-col"">+$1800 (48.6%)</td>",1800,48.6
20.64,2017-02-24,14.99,-5.65,Suns,616982,Alex Len,C,"5,000",28.2,"<td class=""width-15 green"" id=""salary-col"">+$1100 (28.2%)</td>",1100,28.2
19.35,2017-02-24,25.29,+5.94,Raptors,552805,Cory Joseph,PG,"4,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.0%)</td>",700,20.0
19.01,2017-02-24,19.65,+0.64,Suns,884141,Marquese Chriss,PF,"4,700",17.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (17.5%)</td>",700,17.5
25.48,2017-02-24,22.26,-3.22,Suns,3493,Tyson Chandler,C,"4,300",-17.3,"<td class=""width-15 red"" id=""salary-col"">-$900 (-17.3%)</td>",-900,-17.3
18.65,2017-02-24,13.39,-5.26,Suns,607118,Alan Williams,C,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
19.54,2017-02-24,19.15,-0.39,Clippers,601139,Austin Rivers,PG,"4,800",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$800 (-14.3%)</td>",-800,-14.3
17.14,2017-02-24,20.23,+3.09,Spurs,606642,Dewayne Dedmon,C,"5,000",13.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (13.6%)</td>",600,13.6
23.74,2017-02-24,21.64,-2.10,Lakers,551975,Jordan Clarkson,PG,"5,000",13.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (13.6%)</td>",600,13.6
19.15,2017-02-24,19.22,+0.07,Clippers,3388,Jamal Crawford,SG,"4,200",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-12.5%)</td>",-600,-12.5
13.25,2017-02-24,6.74,-6.51,Nuggets,330347,Darrell Arthur,PF,"3,600",-12.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.2%)</td>",-500,-12.2
20.96,2017-02-24,19.21,-1.75,Grizzlies,460833,JaMychal Green,PF,"4,700",11.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.9%)</td>",500,11.9
22.36,2017-02-24,20.36,-2.00,Grizzlies,172922,Tony Allen,SG,"4,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.4%)</td>",500,11.4
17.09,2017-02-24,13.70,-3.39,Spurs,3361,Manu Ginobili,SG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
15.87,2017-02-24,17.11,+1.24,Clippers,174063,Raymond Felton,PG,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
21.62,2017-02-24,16.98,-4.64,Nuggets,877870,Emmanuel Mudiay,PG,"4,400",-10.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.2%)</td>",-500,-10.2
