avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
19.15,2016-12-23,21.69,+2.54,Clippers,3388,Jamal Crawford,SG,"4,300",22.9,"<td class=""width-15 green"" id=""salary-col"">+$800 (22.9%)</td>",800,22.9
19.57,2016-12-22,17.02,-2.55,Knicks,483372,Kyle O'Quinn,C,"5,500",22.2,"<td class=""width-15 green"" id=""salary-col"">+$1000 (22.2%)</td>",1000,22.2
16.83,2016-12-23,22.69,+5.86,Clippers,330421,Marreese Speights,PF,"4,300",16.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (16.2%)</td>",600,16.2
18.52,2016-12-23,16.29,-2.23,Warriors,214168,Zaza Pachulia,C,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
19.54,2016-12-23,27.14,+7.60,Clippers,601139,Austin Rivers,PG,"4,400",10.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.0%)</td>",400,10.0
18.40,2016-12-22,18.50,+0.10,Knicks,478196,Brandon Jennings,PG,"4,500",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.0%)</td>",-500,-10.0
18.16,2016-12-23,16.37,-1.79,Spurs,411562,Patrick Mills,PG,"3,800",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.5%)</td>",-400,-9.5
26.42,2016-12-23,26.97,+0.55,Bulls,262882,Rajon Rondo,PG,"5,400",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.5%)</td>",-500,-8.5
15.60,2016-12-23,13.85,-1.75,Cavaliers,457186,Iman Shumpert,SG,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
22.56,2016-12-23,21.42,-1.14,Bulls,330057,Taj Gibson,PF,"4,900",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.5%)</td>",-400,-7.5
44.38,2016-12-23,36.46,-7.92,Bulls,458730,Jimmy Butler,SF,"7,800",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$600 (-7.1%)</td>",-600,-7.1
26.90,2016-12-23,22.98,-3.92,Celtics,552381,Jae Crowder,SF,"5,300",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.0%)</td>",-400,-7.0
39.76,2016-12-23,33.17,-6.59,Cavaliers,551768,Kyrie Irving,PG,"8,000",6.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.7%)</td>",500,6.7
26.10,2016-12-23,19.29,-6.81,Celtics,697132,Marcus Smart,SG,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
23.48,2016-12-23,21.06,-2.42,Bulls,330050,Robin Lopez,C,"4,500",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.3%)</td>",-300,-6.3
29.58,2016-12-23,27.89,-1.69,Celtics,513607,Avery Bradley,SG,"6,400",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.9%)</td>",-400,-5.9
11.48,2016-12-23,7.90,-3.58,Spurs,697720,Kyle Anderson,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
14.37,2016-12-23,9.14,-5.23,Warriors,57934,David West,PF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
16.89,2016-12-23,13.28,-3.61,Cavaliers,65871,Channing Frye,PF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
33.47,2016-12-23,29.39,-4.08,Bulls,61849,Dwyane Wade,SG,"6,600",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.7%)</td>",-400,-5.7
12.92,2016-12-23,8.09,-4.83,Lakers,513057,Thomas Robinson,PF,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
13.13,2016-12-23,6.85,-6.28,Warriors,333212,JaVale McGee,C,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
15.69,2016-12-22,13.68,-2.01,Knicks,395365,Justin Holiday,SG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
34.16,2016-12-23,33.14,-1.02,Celtics,280587,Al Horford,C,"7,500",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.1%)</td>",-400,-5.1
19.39,2016-12-23,17.79,-1.60,Spurs,3508,Tony Parker,PG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
22.31,2016-12-23,13.34,-8.97,Bulls,599809,Nikola Mirotic,PF,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
23.74,2016-12-23,20.64,-3.10,Lakers,551975,Jordan Clarkson,PG,"4,900",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.9%)</td>",-200,-3.9
35.12,2016-12-22,33.43,-1.69,Knicks,877869,Kristaps Porzingis,PF,"7,500",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.8%)</td>",-300,-3.8
35.52,2016-12-22,34.68,-0.84,Knicks,172890,Carmelo Anthony,SF,"7,600",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.8%)</td>",-300,-3.8
47.16,2016-12-23,41.92,-5.24,Timberwolves,837030,Karl-Anthony Towns,C,"9,100",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.2%)</td>",-300,-3.2
17.85,2016-12-23,15.82,-2.03,Celtics,292407,Amir Johnson,PF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
15.89,2016-12-23,15.52,-0.37,Lakers,552679,Timofey Mozgov,C,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
15.87,2016-12-23,15.81,-0.06,Clippers,174063,Raymond Felton,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
8.78,2016-12-23,10.26,+1.48,Clippers,329544,Wesley Johnson,SF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
7.61,2016-12-23,5.77,-1.84,Warriors,846499,Kevon Looney,PF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
13.33,2016-12-23,9.19,-4.14,Celtics,786293,Terry Rozier,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
17.90,2016-12-23,14.24,-3.66,Spurs,65840,David Lee,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
11.58,2016-12-23,10.69,-0.89,Warriors,504523,Ian Clark,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
13.15,2016-12-23,16.05,+2.90,Clippers,295436,Luc Richard Mbah a Moute,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
19.13,2016-12-23,15.35,-3.78,Lakers,887665,Brandon Ingram,SF,"3,700",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
21.31,2016-12-23,15.03,-6.28,Warriors,173004,Andre Iguodala,SF,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
21.50,2016-12-22,16.99,-4.51,Knicks,276755,Courtney Lee,SG,"4,000",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
41.51,2016-12-23,35.54,-5.97,Celtics,457605,Isaiah Thomas,PG,"8,400",2.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.4%)</td>",200,2.4
21.95,2016-12-22,19.69,-2.26,Knicks,263220,Joakim Noah,C,"4,200",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
21.17,2016-12-23,24.73,+3.56,Clippers,172643,J.J. Redick,SG,"4,500",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
18.67,2016-12-23,21.97,+3.30,Lakers,229569,Luol Deng,SF,"4,700",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
19.42,2016-12-23,19.37,-0.05,Lakers,263228,Nick Young,SG,"4,700",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
48.07,2016-12-23,42.82,-5.25,Warriors,329525,Kevin Durant,SF,"9,500",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.1%)</td>",-200,-2.1
27.69,2016-12-23,27.40,-0.29,Timberwolves,553158,Gorgui Dieng,PF,"5,600",-1.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.8%)</td>",-100,-1.8
32.55,2016-12-23,23.31,-9.24,Timberwolves,503689,Ricky Rubio,PG,"5,800",1.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.8%)</td>",100,1.8
26.71,2016-12-23,26.41,-0.30,Lakers,292401,Louis Williams,SG,"5,700",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
29.28,2016-12-23,24.45,-4.83,Lakers,844038,D'Angelo Russell,PG,"6,000",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
28.45,2016-12-23,27.87,-0.58,Spurs,3494,Pau Gasol,C,"6,500",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
29.96,2016-12-23,29.80,-0.16,Lakers,786412,Julius Randle,PF,"6,200",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
60.77,2016-12-23,60.66,-0.11,Thunder,329830,Russell Westbrook,PG,"12,600",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-1.6%)</td>",-200,-1.6
32.24,2016-12-23,27.86,-4.38,Warriors,457611,Klay Thompson,SG,"6,200",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
29.00,2016-12-23,27.11,-1.89,Timberwolves,743777,Zach LaVine,SG,"6,500",-1.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.5%)</td>",-100,-1.5
