avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
47.55,2017-11-15,47.94,+0.39,76ers,794508,Joel Embiid,C,"10,000",16.3,"<td class=""width-15 green"" id=""salary-col"">+$1400 (16.3%)</td>",1400,16.3
12.14,2017-11-15,6.93,-5.21,Hawks,660092,Tyler Cavanaugh,PF,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
57.17,2017-11-16,54.06,-3.11,Rockets,395388,James Harden,PG,"11,100",-12.6,"<td class=""width-15 red"" id=""salary-col"">-$1600 (-12.6%)</td>",-1600,-12.6
18.66,2017-11-17,15.71,-2.95,Jazz,512995,Alec Burks,PG,"3,500",9.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.4%)</td>",300,9.4
39.90,2017-11-15,43.62,+3.72,Grizzlies,393441,Marc Gasol,C,"8,200",9.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (9.3%)</td>",700,9.3
14.85,2017-11-17,15.06,+0.21,Trail Blazers,552982,Shabazz Napier,PG,"3,600",9.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.1%)</td>",300,9.1
18.27,2017-11-15,27.97,+9.70,Grizzlies,296572,Mario Chalmers,PG,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
27.51,2017-11-15,32.63,+5.12,Magic,608661,Elfrid Payton,PG,"6,200",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.5%)</td>",-500,-7.5
35.09,2017-11-16,32.24,-2.85,Rockets,830647,Clint Capela,C,"6,700",-6.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.9%)</td>",-500,-6.9
35.90,2017-11-15,30.20,-5.70,Magic,748788,Aaron Gordon,SF,"6,800",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.8%)</td>",-500,-6.8
20.15,2017-11-15,20.62,+0.47,76ers,551787,T.J. McConnell,PG,"4,200",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.7%)</td>",-300,-6.7
8.48,2017-11-17,19.28,+10.81,Clippers,745904,Sindarius Thornwell,SG,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
33.74,2017-11-15,35.30,+1.56,Grizzlies,464841,Tyreke Evans,SG,"7,000",6.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.1%)</td>",400,6.1
19.77,2017-11-17,23.85,+4.08,Kings,957489,De'Aaron Fox,PG,"4,700",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.0%)</td>",-300,-6.0
14.60,2017-11-15,3.04,-11.56,Grizzlies,786409,Andrew Harrison,PG,"3,200",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.9%)</td>",-200,-5.9
15.86,2017-11-16,9.88,-5.98,Rockets,295436,Luc Richard Mbah a Moute,SF,"3,600",5.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.9%)</td>",200,5.9
43.13,2017-11-16,29.82,-13.31,Rockets,229598,Chris Paul,PG,"7,500",5.6,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.6%)</td>",400,5.6
10.92,2017-11-15,9.96,-0.96,Grizzlies,744245,Jarell Martin,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
18.09,2017-11-17,16.64,-1.45,Hornets,602028,Cody Zeller,C,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
11.20,2017-11-17,8.84,-2.36,Hornets,957492,Malik Monk,PG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
13.89,2017-11-15,18.49,+4.60,Grizzlies,602135,James Ennis III,SG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
25.28,2017-11-17,28.94,+3.66,Jazz,502808,Derrick Favors,PF,"6,200",5.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.1%)</td>",300,5.1
24.56,2017-11-17,31.36,+6.80,Hornets,456451,Nicolas Batum,SG,"6,300",5.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.0%)</td>",300,5.0
20.00,2017-11-15,20.04,+0.04,Hawks,393434,Marco Belinelli,SG,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
