avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.89,2016-12-21,16.59,-5.30,Kings,329672,Ty Lawson,PG,"4,500",18.4,"<td class=""width-15 green"" id=""salary-col"">+$700 (18.4%)</td>",700,18.4
17.72,2016-12-21,23.15,+5.43,Rockets,698651,Montrezl Harrell,PF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
38.21,2016-12-20,27.38,-10.83,Nuggets,830650,Nikola Jokic,PF,"6,700",13.6,"<td class=""width-15 green"" id=""salary-col"">+$800 (13.6%)</td>",800,13.6
12.65,2016-12-20,10.90,-1.75,Hornets,278479,Ramon Sessions,PG,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
17.04,2016-12-21,15.37,-1.67,Kings,398066,Kosta Koufos,C,"3,700",-11.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.9%)</td>",-500,-11.9
18.72,2016-12-21,11.39,-7.33,Rockets,168013,Nene Hilario,C,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
18.41,2016-12-20,12.90,-5.51,Hornets,552980,Jeremy Lamb,SG,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
19.01,2016-12-21,15.31,-3.70,Suns,884141,Marquese Chriss,PF,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
13.87,2016-12-21,10.80,-3.07,Pelicans,551321,Langston Galloway,SG,"3,700",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.8%)</td>",-400,-9.8
25.48,2016-12-21,24.93,-0.55,Suns,3493,Tyson Chandler,C,"5,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.1%)</td>",-500,-9.1
24.62,2016-12-20,20.13,-4.49,Hornets,603095,Michael Kidd-Gilchrist,SF,"4,200",-8.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.7%)</td>",-400,-8.7
14.21,2016-12-20,7.96,-6.25,Raptors,609861,Norman Powell,SG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
22.28,2016-12-21,14.64,-7.64,Bucks,601146,Malcolm Brogdon,PG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
15.85,2016-12-22,19.89,+4.04,Magic,266367,Jeff Green,SF,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
40.53,2016-12-20,34.32,-6.21,Raptors,457594,DeMar DeRozan,SG,"7,900",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$700 (-8.1%)</td>",-700,-8.1
17.25,2016-12-21,16.33,-0.92,Pelicans,697086,Buddy Hield,SG,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
13.59,2016-12-21,17.69,+4.10,Pelicans,456449,Alexis Ajinca,C,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
22.36,2016-12-21,20.93,-1.43,Grizzlies,172922,Tony Allen,SG,"4,900",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.5%)</td>",-400,-7.5
24.43,2016-12-22,23.74,-0.69,Magic,748788,Aaron Gordon,SF,"4,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.1%)</td>",300,7.1
30.57,2016-12-22,27.65,-2.92,Magic,608661,Elfrid Payton,PG,"6,200",6.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.9%)</td>",400,6.9
24.81,2016-12-20,19.18,-5.63,Hornets,263884,Marvin Williams,PF,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
18.84,2016-12-22,22.97,+4.13,Magic,599797,Bismack Biyombo,C,"5,000",6.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.4%)</td>",300,6.4
21.86,2016-12-21,21.81,-0.05,Trail Blazers,609843,Maurice Harkless,SF,"4,500",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.3%)</td>",-300,-6.3
34.04,2016-12-21,29.19,-4.85,Bucks,756880,Jabari Parker,PF,"6,800",6.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.3%)</td>",400,6.3
42.57,2016-12-21,38.93,-3.64,Trail Blazers,463121,Damian Lillard,PG,"9,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-6.3%)</td>",-600,-6.3
38.37,2016-12-21,35.99,-2.38,Grizzlies,393441,Marc Gasol,C,"8,600",6.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.2%)</td>",500,6.2
26.00,2016-12-21,19.21,-6.79,Bucks,467468,Greg Monroe,C,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
41.14,2016-12-20,32.03,-9.11,Raptors,266394,Kyle Lowry,PG,"7,900",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.0%)</td>",-500,-6.0
20.65,2016-12-21,21.61,+0.96,Jazz,603106,Rodney Hood,SG,"4,900",-5.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.8%)</td>",-300,-5.8
11.66,2016-12-21,9.35,-2.31,Thunder,739968,Joffrey Lauvergne,C,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
10.08,2016-12-22,4.25,-5.83,Magic,840595,Mario Hezonja,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
22.93,2016-12-20,8.79,-14.14,76ers,699947,Nerlens Noel,PF,"5,100",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.6%)</td>",-300,-5.6
25.00,2016-12-21,25.57,+0.57,Pistons,462444,Reggie Jackson,PG,"5,800",5.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.5%)</td>",300,5.5
37.79,2016-12-21,35.46,-2.33,Pistons,614746,Andre Drummond,C,"7,800",5.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.4%)</td>",400,5.4
10.81,2016-12-21,13.42,+2.61,Bucks,639311,Mirza Teletovic,SF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
17.49,2016-12-21,13.63,-3.86,Jazz,553306,Joe Ingles,SF,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
18.12,2016-12-21,8.00,-10.12,Kings,699950,Willie Cauley-Stein,PF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
27.15,2016-12-21,23.97,-3.18,Rockets,229738,Trevor Ariza,SF,"5,400",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.3%)</td>",-300,-5.3
19.19,2016-12-21,20.74,+1.55,Pelicans,513606,Tim Frazier,PG,"5,500",-5.2,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.2%)</td>",-300,-5.2
11.12,2016-12-21,14.05,+2.93,Mavericks,606701,Dorian Finney-Smith,SF,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
55.80,2016-12-21,52.40,-3.40,Rockets,395388,James Harden,SG,"11,400",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-5.0%)</td>",-600,-5.0
20.62,2016-12-20,13.63,-6.99,Nuggets,61934,Jameer Nelson,PG,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
18.77,2016-12-21,20.08,+1.31,Kings,168051,Matt Barnes,SF,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
11.89,2016-12-21,14.01,+2.12,Kings,503779,Omri Casspi,PF,"4,300",4.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.9%)</td>",200,4.9
29.33,2016-12-22,29.53,+0.20,Magic,456450,Serge Ibaka,PF,"6,500",4.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.8%)</td>",300,4.8
20.74,2016-12-21,8.86,-11.88,Pelicans,464841,Tyreke Evans,SG,"6,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.8%)</td>",-300,-4.8
15.63,2016-12-21,22.00,+6.37,Jazz,477669,Shelvin Mack,PG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
51.55,2016-12-21,49.24,-2.31,Kings,509450,DeMarcus Cousins,C,"11,300",4.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (4.6%)</td>",500,4.6
24.47,2016-12-21,21.54,-2.93,Pistons,469089,Marcus Morris,SF,"4,600",4.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.5%)</td>",200,4.5
53.74,2016-12-21,49.18,-4.56,Pelicans,603096,Anthony Davis,PF,"11,700",4.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (4.5%)</td>",500,4.5
47.16,2016-12-21,42.60,-4.56,Timberwolves,837030,Karl-Anthony Towns,C,"9,400",4.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.4%)</td>",400,4.4
36.72,2016-12-21,27.34,-9.38,Grizzlies,329468,Mike Conley,PG,"7,200",4.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.3%)</td>",300,4.3
13.16,2016-12-21,16.77,+3.61,Grizzlies,400599,Chandler Parsons,SF,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
24.52,2016-12-21,22.05,-2.47,Cavaliers,552806,Tristan Thompson,C,"5,000",4.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.2%)</td>",200,4.2
34.90,2016-12-21,31.06,-3.84,Trail Blazers,522878,C.J. McCollum,SG,"6,800",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.2%)</td>",-300,-4.2
25.00,2016-12-21,21.72,-3.28,Thunder,553574,Enes Kanter,PF,"5,100",4.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.1%)</td>",200,4.1
22.56,2016-12-21,22.44,-0.12,Bulls,330057,Taj Gibson,PF,"5,300",3.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.9%)</td>",200,3.9
23.12,2016-12-20,18.96,-4.16,Nuggets,411111,Kenneth Faried,PF,"4,900",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.9%)</td>",-200,-3.9
25.40,2016-12-20,23.52,-1.88,Hornets,602028,Cody Zeller,C,"4,900",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.9%)</td>",-200,-3.9
20.96,2016-12-21,19.99,-0.97,Grizzlies,460833,JaMychal Green,PF,"5,300",3.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.9%)</td>",200,3.9
24.65,2016-12-21,22.07,-2.58,Kings,295432,Darren Collison,PG,"5,500",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
35.49,2016-12-21,33.45,-2.04,Jazz,477667,Gordon Hayward,SF,"7,600",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.8%)</td>",-300,-3.8
