avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
7.76,2017-11-10,10.04,+2.28,Celtics,623253,Shane Larkin,PG,"3,800",26.7,"<td class=""width-15 green"" id=""salary-col"">+$800 (26.7%)</td>",800,26.7
19.48,2017-11-10,22.03,+2.55,Celtics,786293,Terry Rozier,PG,"5,000",25.0,"<td class=""width-15 green"" id=""salary-col"">+$1000 (25.0%)</td>",1000,25.0
6.33,2017-11-10,21.73,+15.40,Thunder,786414,Dakari Johnson,C,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
9.87,2017-11-10,14.79,+4.92,Thunder,739963,Alex Abrines,SG,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
16.78,2017-11-10,25.44,+8.66,Thunder,699826,Jerami Grant,SF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
11.92,2017-11-10,11.36,-0.56,Celtics,1066725,Daniel Theis,PF,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
23.28,2017-11-10,21.81,-1.47,Celtics,469089,Marcus Morris,SF,"5,000",8.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.7%)</td>",400,8.7
37.98,2017-11-10,46.65,+8.67,Thunder,469218,Paul George,SF,"7,900",8.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.2%)</td>",600,8.2
24.60,2017-11-10,34.77,+10.17,Celtics,697132,Marcus Smart,SG,"6,100",7.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.0%)</td>",400,7.0
25.31,2017-11-11,26.33,+1.02,Rockets,229738,Trevor Ariza,SG,"5,100",6.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.3%)</td>",300,6.3
27.33,2017-11-11,30.83,+3.50,Rockets,401085,Eric Gordon,SG,"6,700",6.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.3%)</td>",400,6.3
17.88,2017-11-10,20.12,+2.24,Pacers,552805,Cory Joseph,PG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
25.98,2017-11-10,26.42,+0.45,Pacers,850111,Domantas Sabonis,PF,"5,300",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.4%)</td>",-300,-5.4
35.09,2017-11-11,35.57,+0.48,Rockets,830647,Clint Capela,C,"6,600",4.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.8%)</td>",300,4.8
14.84,2017-11-10,21.83,+6.99,Celtics,296379,Aron Baynes,C,"4,500",4.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.7%)</td>",200,4.7
22.91,2017-11-11,23.89,+0.98,Mavericks,295809,Wesley Matthews,SG,"4,600",4.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.5%)</td>",200,4.5
57.17,2017-11-11,58.67,+1.50,Rockets,395388,James Harden,PG,"11,900",4.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (4.4%)</td>",500,4.4
21.82,2017-11-10,23.66,+1.84,Pacers,599812,Bojan Bogdanovic,SG,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
26.41,2017-11-09,26.72,+0.31,Raptors,456450,Serge Ibaka,PF,"4,900",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
8.02,2017-11-10,13.04,+5.02,Thunder,399599,Patrick Patterson,PF,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
27.11,2017-11-10,30.29,+3.18,Pistons,462444,Reggie Jackson,PG,"6,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
15.59,2017-11-10,20.68,+5.09,Thunder,548635,Andre Roberson,SG,"3,200",3.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.2%)</td>",100,3.2
