avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
27.04,2017-05-10,27.01,-0.03,Rockets,229738,Trevor Ariza,SF,"5,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.21,2017-05-10,25.17,+6.96,Spurs,295922,Danny Green,SG,"4,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.12,2017-05-10,21.14,+4.02,Spurs,3361,Manu Ginobili,SG,"3,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.52,2017-05-10,25.56,-0.96,Rockets,401085,Eric Gordon,SG,"5,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.09,2017-05-10,3.30,-5.79,Spurs,599814,Davis Bertans,PF,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.31,2017-05-10,3.78,-13.53,Rockets,698651,Montrezl Harrell,C,"2,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.53,2017-05-10,1.75,-10.78,Rockets,786399,Troy Williams,SF,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.55,2017-05-10,2.68,-1.87,Spurs,699093,Bryn Forbes,PG,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.33,2017-05-10,1.76,-2.57,Spurs,265013,Joel Anthony,PF,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
32.86,2017-05-10,40.34,+7.48,Spurs,266554,LaMarcus Aldridge,PF,"6,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
23.09,2017-05-10,20.19,-2.90,Rockets,329715,Ryan Anderson,PF,"5,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.70,2017-05-10,31.73,+3.03,Spurs,3494,Pau Gasol,C,"5,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.95,2017-05-10,30.85,+11.90,Spurs,411562,Patty Mills,PG,"5,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.94,2017-05-10,15.51,-2.43,Spurs,65840,David Lee,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.38,2017-05-10,32.04,+4.66,Rockets,830647,Clint Capela,C,"6,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.00,2017-05-10,2.63,-4.37,Spurs,884168,Dejounte Murray,PG,"3,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.93,2017-05-10,11.90,+0.97,Spurs,697720,Kyle Anderson,SF,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.81,2017-05-10,2.84,-0.97,Rockets,795435,Isaiah Taylor,PG,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.59,2017-05-10,21.85,-5.74,Rockets,292401,Lou Williams,PG,"4,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.17,2017-05-10,27.61,+0.44,Rockets,332691,Patrick Beverley,PG,"5,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
60.77,2017-05-10,61.37,+0.60,Rockets,395388,James Harden,PG,"10,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.73,2017-05-10,24.65,+11.92,Spurs,553548,Jonathon Simmons,SG,"3,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.30,2017-05-10,2.96,-11.34,Rockets,691518,Sam Dekker,SF,"2,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.88,2017-05-10,2.00,-1.88,Rockets,242307,Bobby Brown,PG,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.60,2017-05-10,6.23,-10.37,Spurs,606642,Dewayne Dedmon,C,"2,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.40,2017-05-10,1.95,-5.45,Rockets,846386,Chinanu Onuaku,C,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
