avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
28.90,2017-11-05,29.10,+0.20,Magic,659767,Evan Fournier,SF,"6,100",-16.4,"<td class=""width-15 red"" id=""salary-col"">-$1200 (-16.4%)</td>",-1200,-16.4
12.43,2017-11-06,13.56,+1.13,Suns,920066,Dragan Bender,PF,"3,200",-15.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-15.8%)</td>",-600,-15.8
39.19,2017-11-05,37.06,-2.13,Magic,457598,Nikola Vucevic,C,"8,200",15.5,"<td class=""width-15 green"" id=""salary-col"">+$1100 (15.5%)</td>",1100,15.5
24.89,2017-11-05,31.15,+6.26,Lakers,330047,Brook Lopez,C,"6,900",15.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (15.0%)</td>",900,15.0
23.43,2017-11-04,28.64,+5.21,Pistons,513607,Avery Bradley,SG,"6,300",14.5,"<td class=""width-15 green"" id=""salary-col"">+$800 (14.5%)</td>",800,14.5
13.88,2017-11-05,15.32,+1.44,Magic,477669,Shelvin Mack,PG,"3,600",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-14.3%)</td>",-600,-14.3
14.90,2017-11-05,13.38,-1.52,Timberwolves,3388,Jamal Crawford,SG,"3,300",-13.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-13.2%)</td>",-500,-13.2
27.79,2017-11-05,28.57,+0.78,Lakers,844476,Kyle Kuzma,PF,"6,300",12.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (12.5%)</td>",700,12.5
36.42,2017-11-06,36.08,-0.34,Suns,845564,Devin Booker,SG,"7,200",-12.2,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-12.2%)</td>",-1000,-12.2
23.96,2017-11-05,20.87,-3.09,Lakers,786412,Julius Randle,PF,"4,500",-11.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-11.8%)</td>",-600,-11.8
16.62,2017-11-06,21.75,+5.13,Suns,884141,Marquese Chriss,PF,"3,800",-11.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.6%)</td>",-500,-11.6
14.96,2017-11-06,23.07,+8.11,Celtics,296379,Aron Baynes,C,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
28.61,2017-11-07,31.97,+3.36,Knicks,553574,Enes Kanter,C,"6,800",9.7,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.7%)</td>",600,9.7
38.58,2017-11-05,36.58,-2.00,Timberwolves,458730,Jimmy Butler,SF,"7,700",-9.4,"<td class=""width-15 red"" id=""salary-col"">-$800 (-9.4%)</td>",-800,-9.4
16.99,2017-11-06,20.54,+3.55,Suns,845574,Tyler Ulis,PG,"3,900",-9.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.3%)</td>",-400,-9.3
27.27,2017-11-05,27.51,+0.24,Magic,608661,Elfrid Payton,PG,"7,400",8.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.8%)</td>",600,8.8
12.29,2017-11-06,14.04,+1.75,Celtics,1066725,Daniel Theis,PF,"3,100",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.8%)</td>",-300,-8.8
14.88,2017-11-06,11.91,-2.97,Warriors,743701,Jordan Bell,PF,"3,100",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.8%)</td>",-300,-8.8
20.99,2017-11-06,24.55,+3.56,Suns,567497,Mike James,PG,"5,300",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.6%)</td>",-500,-8.6
14.82,2017-11-06,15.39,+0.57,Warriors,214168,Zaza Pachulia,C,"3,200",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.6%)</td>",-300,-8.6
17.95,2017-11-06,21.99,+4.04,Heat,842298,Justise Winslow,SF,"3,300",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.3%)</td>",-300,-8.3
32.02,2017-11-07,36.32,+4.30,Pacers,843762,Myles Turner,C,"7,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.1%)</td>",500,7.1
21.91,2017-11-05,19.43,-2.48,Lakers,551975,Jordan Clarkson,SG,"4,100",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.8%)</td>",-300,-6.8
19.11,2017-11-05,19.75,+0.64,Magic,550049,Terrence Ross,SG,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
38.15,2017-11-06,41.90,+3.75,Celtics,551768,Kyrie Irving,PG,"8,900",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-6.3%)</td>",-600,-6.3
17.95,2017-11-07,18.45,+0.50,Pacers,552805,Cory Joseph,PG,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
17.46,2017-11-06,13.86,-3.60,Suns,944164,Josh Jackson,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
15.39,2017-11-05,18.12,+2.73,Magic,940823,Jonathan Isaac,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
19.67,2017-11-07,20.99,+1.32,Knicks,483372,Kyle O'Quinn,C,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
45.13,2017-11-06,47.67,+2.54,Warriors,338365,Stephen Curry,PG,"9,500",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-5.0%)</td>",-500,-5.0
28.60,2017-11-07,29.37,+0.77,Pacers,329683,Thaddeus Young,PF,"6,400",4.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.9%)</td>",300,4.9
21.36,2017-11-06,17.40,-3.96,Heat,514882,Kelly Olynyk,PF,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
25.80,2017-11-04,29.03,+3.23,Pistons,462444,Reggie Jackson,PG,"6,700",4.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.7%)</td>",300,4.7
18.97,2017-11-06,25.88,+6.91,Warriors,173004,Andre Iguodala,SF,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
36.03,2017-11-06,41.90,+5.87,Warriors,468895,Draymond Green,PF,"8,200",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.7%)</td>",-400,-4.7
24.94,2017-11-06,29.65,+4.71,Suns,616982,Alex Len,C,"4,700",4.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.4%)</td>",200,4.4
32.88,2017-11-05,30.12,-2.76,Lakers,946714,Lonzo Ball,PG,"6,700",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.3%)</td>",-300,-4.3
32.11,2017-11-06,31.99,-0.12,Warriors,457611,Klay Thompson,SG,"6,900",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.2%)</td>",-300,-4.2
26.13,2017-11-06,26.74,+0.61,Celtics,883436,Jaylen Brown,SF,"5,500",-3.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.5%)</td>",-200,-3.5
37.08,2017-11-06,39.40,+2.32,Heat,513234,Hassan Whiteside,C,"9,000",3.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.4%)</td>",300,3.4
15.08,2017-11-06,15.77,+0.69,Heat,329670,Wayne Ellington,SG,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
9.43,2017-11-04,7.48,-1.95,Pistons,553542,Eric Moreland,PF,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
