avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.16,2016-11-04,19.37,+1.21,Spurs,411562,Patrick Mills,PG,"4,500",15.4,"<td class=""width-15 green"" id=""salary-col"">+$600 (15.4%)</td>",600,15.4
20.25,2016-11-03,17.69,-2.56,Thunder,548635,Andre Roberson,SF,"3,800",-11.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.6%)</td>",-500,-11.6
23.89,2016-11-02,15.33,-8.56,76ers,551787,T.J. McConnell,PG,"4,200",-10.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.6%)</td>",-500,-10.6
29.77,2016-11-02,23.23,-6.54,76ers,525052,Robert Covington,SF,"4,400",-10.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.2%)</td>",-500,-10.2
24.52,2016-11-03,20.31,-4.21,Cavaliers,552806,Tristan Thompson,C,"4,700",9.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.3%)</td>",400,9.3
27.15,2016-11-02,20.63,-6.52,Rockets,229738,Trevor Ariza,SF,"5,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.1%)</td>",-500,-9.1
17.72,2016-11-02,5.25,-12.47,Rockets,698651,Montrezl Harrell,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
21.90,2016-11-02,10.56,-11.34,76ers,695069,Richaun Holmes,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
25.00,2016-11-03,20.70,-4.30,Thunder,553574,Enes Kanter,PF,"4,600",-8.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.0%)</td>",-400,-8.0
25.04,2016-11-03,30.25,+5.21,Nuggets,830642,Jusuf Nurkic,C,"6,000",7.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.1%)</td>",400,7.1
24.34,2016-11-02,23.92,-0.42,Pistons,602730,Kentavious Caldwell-Pope,SG,"4,800",6.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.7%)</td>",300,6.7
27.69,2016-11-03,26.54,-1.15,Timberwolves,553158,Gorgui Dieng,PF,"6,100",-6.2,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.2%)</td>",-400,-6.2
21.65,2016-11-02,27.23,+5.58,Rockets,329715,Ryan Anderson,PF,"5,200",-5.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.5%)</td>",-300,-5.5
26.00,2016-11-03,22.71,-3.29,Bucks,467468,Greg Monroe,C,"5,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.4%)</td>",300,5.4
22.28,2016-11-03,12.80,-9.48,Bucks,601146,Malcolm Brogdon,PG,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
18.12,2016-11-03,10.99,-7.13,Kings,699950,Willie Cauley-Stein,PF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
11.41,2016-11-02,16.01,+4.60,76ers,513268,Hollis Thompson,SG,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
