avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
28.76,2016-11-09,24.78,-3.98,Wizards,609256,Otto Porter,SF,"6,000",15.4,"<td class=""width-15 green"" id=""salary-col"">+$800 (15.4%)</td>",800,15.4
12.42,2016-11-09,25.68,+13.26,Wizards,398590,Marcus Thornton,SG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
24.79,2016-11-09,22.08,-2.71,76ers,830641,Dario Saric,PF,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
17.87,2016-11-09,16.64,-1.23,Trail Blazers,548610,Allen Crabbe,SG,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
34.11,2016-11-09,28.15,-5.96,Pacers,398043,Jeff Teague,PG,"6,300",6.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.8%)</td>",400,6.8
29.77,2016-11-09,24.92,-4.85,76ers,525052,Robert Covington,SF,"4,700",6.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.8%)</td>",300,6.8
24.34,2016-11-09,20.91,-3.43,Pistons,602730,Kentavious Caldwell-Pope,SG,"4,700",6.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.8%)</td>",300,6.8
24.52,2016-11-08,19.30,-5.22,Cavaliers,552806,Tristan Thompson,C,"4,500",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.3%)</td>",-300,-6.3
25.00,2016-11-09,18.06,-6.94,Thunder,553574,Enes Kanter,PF,"4,900",-5.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.8%)</td>",-300,-5.8
20.25,2016-11-09,3.89,-16.36,Knicks,840567,Guillermo Hernangomez,C,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
17.20,2016-11-09,8.08,-9.12,Raptors,639296,Lucas Nogueira,C,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
12.83,2016-11-09,13.83,+1.00,Trail Blazers,786397,Noah Vonleh,PF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
16.83,2016-11-09,10.90,-5.93,Clippers,330421,Marreese Speights,PF,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
17.14,2016-11-09,11.03,-6.11,Spurs,606642,Dewayne Dedmon,C,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
12.48,2016-11-09,12.14,-0.34,Celtics,883436,Jaylen Brown,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
15.87,2016-11-09,13.81,-2.06,Clippers,174063,Raymond Felton,PG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
11.41,2016-11-09,17.33,+5.92,76ers,513268,Hollis Thompson,SG,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
15.50,2016-11-09,18.42,+2.92,Pacers,253995,Al Jefferson,C,"4,200",5.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.0%)</td>",200,5.0
20.41,2016-11-09,20.46,+0.05,Trail Blazers,398068,Evan Turner,SF,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
19.15,2016-11-09,16.29,-2.86,Clippers,3388,Jamal Crawford,SG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
15.85,2016-11-09,18.52,+2.67,Magic,266367,Jeff Green,SF,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
16.80,2016-11-09,13.41,-3.39,Jazz,3501,Joe Johnson,SF,"4,200",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.5%)</td>",-200,-4.5
