avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
7.25,2016-10-20,10.23,+2.98,Suns,552302,Jarell Eddie,SG,"3,000",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>",-1000,-25.0
18.95,2017-03-19,15.71,-3.24,Spurs,411562,Patty Mills,PG,"4,700",-14.5,"<td class=""width-15 red"" id=""salary-col"">-$800 (-14.5%)</td>",-800,-14.5
22.83,2017-03-18,25.25,+2.42,Bulls,330050,Robin Lopez,C,"4,100",13.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.9%)</td>",500,13.9
14.80,2017-03-19,17.55,+2.75,Timberwolves,697722,Shabazz Muhammad,SG,"4,500",12.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.5%)</td>",500,12.5
16.22,2017-03-19,31.41,+15.19,Suns,845574,Tyler Ulis,PG,"7,300",12.3,"<td class=""width-15 green"" id=""salary-col"">+$800 (12.3%)</td>",800,12.3
14.29,2017-03-18,14.53,+0.24,Bulls,750703,Bobby Portis,PF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
44.40,2017-03-18,43.37,-1.03,Bulls,458730,Jimmy Butler,SG,"8,900",11.3,"<td class=""width-15 green"" id=""salary-col"">+$900 (11.3%)</td>",900,11.3
37.72,2017-03-19,38.59,+0.87,Pistons,614746,Andre Drummond,C,"7,900",11.3,"<td class=""width-15 green"" id=""salary-col"">+$800 (11.3%)</td>",800,11.3
30.30,2017-03-19,36.31,+6.01,Lakers,844038,D'Angelo Russell,PG,"6,100",10.9,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.9%)</td>",600,10.9
21.55,2017-03-19,18.93,-2.62,Mavericks,699947,Nerlens Noel,C,"4,900",-10.9,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.9%)</td>",-600,-10.9
