avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
12.10,2017-11-30,16.21,+4.11,Hawks,795428,DeAndre' Bembry,SG,"3,900",21.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (21.9%)</td>",700,21.9
20.18,2017-11-30,24.57,+4.40,Hawks,292396,Ersan Ilyasova,SF,"4,500",21.6,"<td class=""width-15 green"" id=""salary-col"">+$800 (21.6%)</td>",800,21.6
26.72,2017-11-30,26.34,-0.38,Hawks,696209,Taurean Prince,SG,"5,600",16.7,"<td class=""width-15 green"" id=""salary-col"">+$800 (16.7%)</td>",800,16.7
12.32,2017-11-30,12.95,+0.63,Hawks,462071,Luke Babbitt,SF,"4,300",16.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (16.2%)</td>",600,16.2
15.86,2017-11-29,18.15,+2.29,Mavericks,552309,Dwight Powell,PF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
13.21,2017-11-30,23.39,+10.18,Clippers,698651,Montrezl Harrell,PF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
34.82,2017-11-30,37.76,+2.94,Hawks,739958,Dennis Schroder,PG,"8,500",13.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (13.3%)</td>",1000,13.3
11.63,2017-11-30,14.17,+2.55,Hawks,467271,Miles Plumlee,C,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
22.28,2017-11-29,25.76,+3.48,Nets,330453,Trevor Booker,PF,"5,500",12.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (12.2%)</td>",600,12.2
20.00,2017-11-30,24.47,+4.47,Hawks,393434,Marco Belinelli,SG,"4,700",11.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.9%)</td>",500,11.9
15.54,2017-11-30,30.55,+15.01,Nuggets,411111,Kenneth Faried,PF,"4,800",11.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.6%)</td>",500,11.6
28.64,2017-11-30,29.19,+0.55,Hawks,410764,Kent Bazemore,SG,"6,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.1%)</td>",600,11.1
25.96,2017-11-30,29.49,+3.53,Clippers,601139,Austin Rivers,PG,"6,100",10.9,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.9%)</td>",600,10.9
27.36,2017-11-30,26.14,-1.22,76ers,830641,Dario Saric,PF,"5,400",10.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.2%)</td>",500,10.2
32.27,2017-11-29,32.73,+0.46,Mavericks,552336,Harrison Barnes,SF,"6,700",9.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.8%)</td>",600,9.8
20.79,2017-12-01,22.69,+1.90,Grizzlies,460833,JaMychal Green,SF,"4,700",9.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.3%)</td>",400,9.3
17.02,2017-11-30,23.49,+6.47,Clippers,329544,Wesley Johnson,SG,"4,800",9.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.1%)</td>",400,9.1
16.66,2017-11-29,18.32,+1.66,Nets,462461,Tyler Zeller,C,"3,700",8.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.8%)</td>",300,8.8
24.33,2017-11-29,21.99,-2.34,Nets,698991,Caris LeVert,SG,"5,000",8.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.7%)</td>",400,8.7
19.36,2017-11-30,28.76,+9.40,Nuggets,510790,Mason Plumlee,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
17.57,2017-11-30,10.66,-6.91,76ers,695069,Richaun Holmes,PF,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
32.21,2017-11-30,37.81,+5.60,Clippers,292401,Lou Williams,PG,"7,800",6.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.8%)</td>",500,6.8
29.80,2017-11-29,22.59,-7.21,Lakers,844476,Kyle Kuzma,SF,"5,600",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.7%)</td>",-400,-6.7
24.08,2017-11-30,20.26,-3.82,Trail Blazers,457688,Al-Farouq Aminu,SF,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
22.91,2017-11-29,24.40,+1.49,Mavericks,295809,Wesley Matthews,SG,"4,900",6.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.5%)</td>",300,6.5
36.47,2017-11-30,33.36,-3.11,Bucks,512053,Khris Middleton,SG,"6,900",6.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.2%)</td>",400,6.2
26.86,2017-11-30,24.37,-2.49,76ers,172643,J.J. Redick,SG,"5,300",6.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.0%)</td>",300,6.0
11.83,2017-11-30,4.17,-7.66,Hawks,401629,Malcolm Delaney,PG,"3,600",5.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.9%)</td>",200,5.9
13.12,2017-11-29,13.01,-0.11,Nets,956574,Jarrett Allen,PF,"3,600",5.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.9%)</td>",200,5.9
9.11,2017-11-30,14.62,+5.51,Clippers,691518,Sam Dekker,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
15.89,2017-11-30,22.44,+6.55,Nuggets,845596,Trey Lyles,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
13.89,2017-12-01,13.95,+0.06,Grizzlies,602135,James Ennis III,SG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
16.58,2017-11-29,18.47,+1.89,Mavericks,65820,Devin Harris,PG,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
19.50,2017-11-29,14.93,-4.57,Mavericks,698635,Yogi Ferrell,PG,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
27.81,2017-11-29,26.92,-0.89,Nets,750654,Rondae Hollis-Jefferson,SF,"6,300",5.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.0%)</td>",300,5.0
30.75,2017-11-29,31.54,+0.79,Lakers,887665,Brandon Ingram,SG,"6,300",5.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.0%)</td>",300,5.0
20.37,2017-12-01,19.85,-0.52,Kings,277552,George Hill,PG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
31.90,2017-11-30,27.72,-4.18,76ers,525052,Robert Covington,SF,"5,900",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.8%)</td>",-300,-4.8
44.13,2017-11-30,45.74,+1.61,Trail Blazers,463121,Damian Lillard,PG,"8,900",4.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.7%)</td>",400,4.7
17.57,2017-11-29,16.01,-1.56,Nets,549969,Joe Harris,SG,"4,500",4.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.7%)</td>",200,4.7
54.81,2017-12-01,62.20,+7.39,Pelicans,509450,DeMarcus Cousins,PF,"10,400",-4.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-4.6%)</td>",-500,-4.6
30.57,2017-11-30,37.53,+6.96,Nuggets,551760,Will Barton,SG,"6,800",4.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.6%)</td>",300,4.6
56.13,2017-11-30,56.40,+0.27,Bucks,739957,Giannis Antetokounmpo,SF,"11,600",4.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (4.5%)</td>",500,4.5
30.26,2017-11-30,36.62,+6.36,Trail Blazers,830642,Jusuf Nurkic,C,"7,000",4.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.5%)</td>",300,4.5
32.57,2017-11-30,35.15,+2.58,Bucks,509449,Eric Bledsoe,PG,"7,100",4.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.4%)</td>",300,4.4
21.79,2017-12-01,16.63,-5.16,Kings,697086,Buddy Hield,SG,"4,400",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
22.93,2017-11-29,25.96,+3.03,Mavericks,3234,Dirk Nowitzki,PF,"5,000",4.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.2%)</td>",200,4.2
21.60,2017-11-29,20.72,-0.88,Nets,548610,Allen Crabbe,SG,"5,100",4.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.1%)</td>",200,4.1
29.68,2017-12-01,26.64,-3.04,Kings,3512,Zach Randolph,PF,"5,000",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
38.56,2017-11-30,39.21,+0.65,Cavaliers,395374,Kevin Love,PF,"7,700",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.8%)</td>",-300,-3.8
24.71,2017-11-29,20.68,-4.03,Lakers,330047,Brook Lopez,C,"5,000",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
23.87,2017-12-01,27.63,+3.76,Kings,699950,Willie Cauley-Stein,PF,"5,200",-3.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.7%)</td>",-200,-3.7
29.34,2017-11-30,33.06,+3.72,Nuggets,712593,Gary Harris,SG,"5,800",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
27.17,2017-11-29,28.62,+1.45,Mavericks,942015,"Dennis Smith, Jr.",PG,"5,800",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
24.27,2017-12-01,26.18,+1.91,Pistons,513607,Avery Bradley,PG,"5,600",-3.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.4%)</td>",-200,-3.4
12.04,2017-12-01,9.73,-2.31,Pistons,551321,Langston Galloway,PG,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
35.02,2017-12-01,35.03,+0.01,Pelicans,457576,Jrue Holiday,PG,"6,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
45.26,2017-11-30,46.99,+1.73,76ers,886391,Ben Simmons,PG,"9,600",3.2,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.2%)</td>",300,3.2
11.64,2017-12-01,11.45,-0.19,Pistons,887661,Luke Kennard,SG,"3,400",3.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.0%)</td>",100,3.0
33.41,2017-11-29,35.15,+1.74,Lakers,946714,Lonzo Ball,PG,"6,600",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.9%)</td>",-200,-2.9
12.85,2017-11-30,7.83,-5.02,Trail Blazers,609843,Maurice Harkless,SF,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
34.80,2017-11-30,36.50,+1.70,Clippers,398142,DeAndre Jordan,C,"7,300",2.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.8%)</td>",200,2.8
14.85,2017-11-30,13.65,-1.20,Trail Blazers,552982,Shabazz Napier,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
22.31,2017-12-01,21.53,-0.78,Pelicans,398424,E'Twaun Moore,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
15.28,2017-11-30,11.58,-3.70,76ers,292407,Amir Johnson,PF,"3,700",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
15.75,2017-11-30,19.72,+3.97,Cavaliers,552381,Jae Crowder,SF,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
17.02,2017-12-01,16.08,-0.94,Pistons,844331,Stanley Johnson,SG,"3,700",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
58.14,2017-11-30,56.60,-1.54,Cavaliers,214152,LeBron James,SF,"11,400",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-2.6%)</td>",-300,-2.6
14.76,2017-11-30,17.80,+3.04,Trail Blazers,786397,Noah Vonleh,PF,"4,100",2.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.5%)</td>",100,2.5
18.17,2017-12-01,20.19,+2.02,Pistons,329873,Ish Smith,PG,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
19.77,2017-12-01,22.04,+2.27,Kings,957489,De'Aaron Fox,PG,"4,500",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
42.81,2017-12-01,45.40,+2.59,Pistons,614746,Andre Drummond,C,"8,600",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.3%)</td>",-200,-2.3
25.30,2017-11-29,24.62,-0.68,Mavericks,173520,J.J. Barea,PG,"4,700",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
47.55,2017-11-30,47.88,+0.33,76ers,794508,Joel Embiid,C,"9,700",2.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.1%)</td>",200,2.1
22.97,2017-11-29,26.06,+3.09,Lakers,551975,Jordan Clarkson,PG,"4,900",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
21.85,2017-11-30,25.89,+4.04,Bucks,502871,John Henson,C,"4,800",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
26.09,2017-12-01,28.70,+2.61,Pelicans,262882,Rajon Rondo,PG,"4,600",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
25.01,2017-11-30,30.35,+5.34,Nuggets,891352,Jamal Murray,PG,"4,900",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
24.12,2017-11-30,20.32,-3.80,Bucks,601146,Malcolm Brogdon,PG,"4,900",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
23.64,2017-11-29,24.28,+0.64,Lakers,603640,Larry Nance Jr.,SF,"5,500",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
18.27,2017-12-01,19.81,+1.54,Grizzlies,296572,Mario Chalmers,PG,"5,600",-1.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.8%)</td>",-100,-1.8
27.06,2017-11-29,28.51,+1.45,Nets,262890,DeMarre Carroll,SF,"5,900",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
28.40,2017-11-29,29.55,+1.15,Lakers,602730,Kentavious Caldwell-Pope,SG,"5,900",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
27.11,2017-12-01,29.22,+2.11,Pistons,462444,Reggie Jackson,PG,"6,100",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
29.28,2017-12-01,30.09,+0.81,Pistons,552523,Tobias Harris,SF,"6,400",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
33.74,2017-12-01,33.82,+0.08,Grizzlies,464841,Tyreke Evans,SG,"6,900",1.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.5%)</td>",100,1.5
29.16,2017-11-29,32.39,+3.23,Nets,602411,Spencer Dinwiddie,PG,"7,000",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
39.90,2017-12-01,42.69,+2.79,Grizzlies,393441,Marc Gasol,C,"7,900",1.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.3%)</td>",100,1.3
11.44,2017-11-30,12.14,+0.70,Cavaliers,296475,Jose Calderon,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.37,2017-11-29,29.14,+4.77,Lakers,786412,Julius Randle,PF,"5,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
23.60,2017-12-01,22.82,-0.78,Suns,467468,Greg Monroe,PF,"4,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
