avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
11.36,2017-04-06,21.13,+9.77,76ers,920091,Timothe Luwawu,SG,"5,500",14.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (14.6%)</td>",700,14.6
23.68,2017-04-06,26.67,+2.99,Trail Blazers,457688,Al-Farouq Aminu,PF,"5,400",12.5,"<td class=""width-15 green"" id=""salary-col"">+$600 (12.5%)</td>",600,12.5
24.43,2017-04-06,27.76,+3.33,Magic,748788,Aaron Gordon,PF,"6,300",10.5,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.5%)</td>",600,10.5
12.81,2017-04-06,14.75,+1.94,Bulls,552319,Jerian Grant,PG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
18.77,2017-04-05,17.59,-1.18,Warriors,168051,Matt Barnes,SF,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
12.48,2017-04-06,11.34,-1.14,Celtics,883436,Jaylen Brown,SF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
13.13,2017-04-05,11.32,-1.81,Warriors,333212,JaVale McGee,C,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
19.15,2017-04-05,17.10,-2.05,Clippers,3388,Jamal Crawford,SG,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
16.93,2017-04-06,10.80,-6.13,Bucks,405345,Michael Beasley,SF,"4,700",-7.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.8%)</td>",-400,-7.8
38.03,2017-04-05,32.60,-5.43,Warriors,468895,Draymond Green,PF,"7,100",-7.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-7.8%)</td>",-600,-7.8
34.16,2017-04-06,29.63,-4.53,Celtics,280587,Al Horford,C,"6,600",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.0%)</td>",-500,-7.0
44.38,2017-04-06,43.98,-0.40,Bulls,458730,Jimmy Butler,SF,"10,500",6.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (6.1%)</td>",600,6.1
21.31,2017-04-05,20.51,-0.80,Warriors,173004,Andre Iguodala,SF,"4,900",-5.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.8%)</td>",-300,-5.8
8.81,2017-04-05,7.78,-1.03,Warriors,847005,Patrick Mccaw,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
33.47,2017-03-21,28.58,-4.89,Bulls,61849,Dwyane Wade,SG,"6,600",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.7%)</td>",-400,-5.7
22.60,2017-04-05,22.71,+0.11,Hornets,606731,Frank Kaminsky,PF,"5,100",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.6%)</td>",-300,-5.6
39.51,2017-04-06,40.56,+1.05,Pacers,469218,Paul George,SF,"9,600",5.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (5.5%)</td>",500,5.5
21.86,2017-04-06,18.87,-2.99,Trail Blazers,609843,Maurice Harkless,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
18.52,2017-04-05,15.06,-3.46,Warriors,214168,Zaza Pachulia,C,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
26.00,2017-04-06,22.83,-3.17,Bucks,467468,Greg Monroe,C,"5,400",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.3%)</td>",-300,-5.3
11.03,2017-04-06,15.49,+4.46,Bulls,712595,Denzel Valentine,SG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
28.85,2017-04-06,28.88,+0.03,Nets,340730,Jeremy Lin,PG,"6,300",5.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.0%)</td>",300,5.0
18.84,2017-04-06,14.59,-4.25,Magic,599797,Bismack Biyombo,C,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
24.81,2017-04-05,27.11,+2.30,Hornets,263884,Marvin Williams,PF,"6,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.7%)</td>",-300,-4.7
18.41,2017-04-05,15.91,-2.50,Hornets,552980,Jeremy Lamb,SG,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
24.62,2017-04-05,24.93,+0.31,Hornets,603095,Michael Kidd-Gilchrist,SF,"4,400",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
21.17,2017-04-05,22.12,+0.95,Clippers,172643,J.J. Redick,SG,"4,800",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
25.13,2017-04-06,21.22,-3.91,Pacers,329683,Thaddeus Young,PF,"4,900",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
34.51,2017-04-06,32.17,-2.34,Nets,330047,Brook Lopez,C,"6,800",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.2%)</td>",-300,-4.2
29.58,2017-04-06,25.16,-4.42,Celtics,513607,Avery Bradley,SG,"6,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
12.83,2017-04-06,18.58,+5.75,Trail Blazers,786397,Noah Vonleh,PF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
10.03,2017-04-06,4.22,-5.81,Pacers,550427,Kevin Seraphin,PF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
10.81,2017-04-06,10.69,-0.12,Bucks,639311,Mirza Teletovic,SF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
15.62,2017-04-06,14.41,-1.21,Nets,843834,Isaiah Whitehead,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
10.08,2017-04-06,11.53,+1.45,Magic,840595,Mario Hezonja,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
15.69,2017-04-06,10.77,-4.92,Magic,329862,Jodie Meeks,SG,"3,700",2.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.8%)</td>",100,2.8
8.44,2017-04-06,3.68,-4.76,Bulls,263899,Anthony Morrow,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
11.58,2017-04-06,10.26,-1.32,Nets,172692,Randy Foye,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
16.84,2017-04-06,15.13,-1.71,Wizards,292393,Ian Mahinmi,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
12.84,2017-04-06,12.26,-0.58,Nets,699948,Archie Goodwin,PG,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
32.24,2017-04-05,34.39,+2.15,Warriors,457611,Klay Thompson,SG,"7,300",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
13.83,2017-04-06,17.17,+3.35,Bulls,750703,Bobby Portis,PF,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
30.57,2017-04-06,33.30,+2.73,Magic,608661,Elfrid Payton,PG,"7,600",2.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.7%)</td>",200,2.7
15.96,2017-04-06,16.48,+0.53,Bucks,550991,Tony Snell,SF,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
17.60,2017-04-06,19.73,+2.13,76ers,698985,Nik Stauskas,SG,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
18.40,2017-04-06,14.08,-4.32,Wizards,478196,Brandon Jennings,PG,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
17.18,2017-04-06,17.36,+0.18,76ers,603109,Shawn Long,C,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
13.38,2017-04-06,18.17,+4.79,Wizards,843271,Kelly Oubre,SF,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
17.71,2017-04-06,17.56,-0.15,Nets,602411,Spencer Dinwiddie,PG,"4,100",2.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.5%)</td>",100,2.5
