avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
28.04,2017-03-27,37.15,+9.11,Grizzlies,3512,Zach Randolph,PF,"6,300",26.0,"<td class=""width-15 green"" id=""salary-col"">+$1300 (26.0%)</td>",1300,26.0
17.79,2017-03-27,19.41,+1.62,Jazz,553306,Joe Ingles,SG,"5,000",22.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (22.0%)</td>",900,22.0
13.53,2017-03-27,14.76,+1.23,Raptors,744102,Delon Wright,PG,"3,600",20.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (20.0%)</td>",600,20.0
21.50,2017-03-27,19.90,-1.60,Jazz,603106,Rodney Hood,SG,"4,600",17.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (17.9%)</td>",700,17.9
17.30,2017-03-27,24.94,+7.64,Kings,891349,Skal Labissiere,PF,"4,200",-16.0,"<td class=""width-15 red"" id=""salary-col"">-$800 (-16.0%)</td>",-800,-16.0
21.55,2017-03-27,24.33,+2.78,Grizzlies,172922,Tony Allen,SG,"4,600",15.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (15.0%)</td>",600,15.0
17.40,2017-03-27,20.30,+2.90,Jazz,3501,Joe Johnson,SF,"4,700",14.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.6%)</td>",600,14.6
20.39,2017-03-26,19.32,-1.07,Clippers,601139,Austin Rivers,PG,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
22.55,2017-03-27,18.26,-4.29,Pelicans,401082,Jordan Crawford,SG,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
14.31,2017-03-27,16.26,+1.95,Raptors,609861,Norman Powell,SG,"3,700",12.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.1%)</td>",400,12.1
11.34,2017-03-27,11.50,+0.16,Knicks,639284,Mindaugas Kuzminskas,SF,"3,700",-11.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.9%)</td>",-500,-11.9
22.16,2017-03-27,15.88,-6.28,Kings,329672,Ty Lawson,PG,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
13.35,2017-03-27,16.64,+3.29,Kings,920078,Georgios Papagiannis,C,"3,300",-10.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.8%)</td>",-400,-10.8
15.04,2017-03-27,10.39,-4.65,Pelicans,295799,Dante Cunningham,SF,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
20.80,2017-03-28,20.76,-0.04,Warriors,173004,Andre Iguodala,SG,"4,500",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.0%)</td>",-500,-10.0
17.08,2017-03-27,17.79,+0.71,Pelicans,509169,Solomon Hill,SF,"4,400",10.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.0%)</td>",400,10.0
12.64,2017-03-26,12.48,-0.16,Celtics,883436,Jaylen Brown,SG,"3,700",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.8%)</td>",-400,-9.8
17.94,2017-03-27,13.66,-4.28,Spurs,65840,David Lee,PF,"3,700",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.8%)</td>",-400,-9.8
13.82,2017-03-27,14.48,+0.66,Mavericks,65820,Devin Harris,SG,"3,400",9.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.7%)</td>",300,9.7
10.86,2017-03-27,18.66,+7.80,Knicks,618971,Ron Baker,PG,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
19.13,2017-03-27,17.09,-2.04,Raptors,229602,P.J. Tucker,SF,"4,800",9.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.1%)</td>",400,9.1
17.66,2017-03-27,27.71,+10.05,Kings,699950,Willie Cauley-Stein,PF,"5,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.1%)</td>",-500,-9.1
21.13,2017-03-27,27.53,+6.41,Kings,464841,Tyreke Evans,SG,"4,100",-8.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.9%)</td>",-400,-8.9
19.71,2017-03-27,17.81,-1.90,Pelicans,513606,Tim Frazier,PG,"3,700",8.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.8%)</td>",300,8.8
15.62,2017-03-27,15.93,+0.31,Knicks,395365,Justin Holiday,SG,"3,100",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.8%)</td>",-300,-8.8
19.84,2017-03-26,20.29,+0.45,Clippers,3388,Jamal Crawford,SG,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
30.50,2017-03-26,25.84,-4.66,Celtics,513607,Avery Bradley,SG,"5,700",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.1%)</td>",-500,-8.1
33.62,2017-03-28,32.52,-1.10,Warriors,457611,Klay Thompson,SG,"6,900",-8.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.0%)</td>",-600,-8.0
18.23,2017-03-28,16.12,-2.11,Warriors,214168,Zaza Pachulia,C,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
18.66,2017-03-27,19.69,+1.03,Knicks,483372,Kyle O'Quinn,C,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
20.96,2017-03-27,15.73,-5.23,Mavericks,698635,Yogi Ferrell,PG,"4,200",7.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.7%)</td>",300,7.7
17.32,2017-03-26,18.74,+1.42,Celtics,292407,Amir Johnson,PF,"4,200",7.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.7%)</td>",300,7.7
18.93,2017-03-27,18.65,-0.28,Thunder,548635,Andre Roberson,SF,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
38.47,2017-03-27,46.93,+8.46,Jazz,739960,Rudy Gobert,C,"8,600",7.5,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.5%)</td>",600,7.5
22.84,2017-03-27,19.46,-3.38,Mavericks,173520,J.J. Barea,PG,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
37.29,2017-03-28,34.38,-2.91,Warriors,468895,Draymond Green,PF,"7,500",-7.4,"<td class=""width-15 red"" id=""salary-col"">-$600 (-7.4%)</td>",-600,-7.4
