avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.66,2017-03-12,15.09,-3.57,76ers,329189,Sergio  Rodriguez,PG,"3,500",-18.6,"<td class=""width-15 red"" id=""salary-col"">-$800 (-18.6%)</td>",-800,-18.6
51.55,2017-03-11,47.34,-4.21,Pelicans,509450,DeMarcus Cousins,C,"9,000",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$1500 (-14.3%)</td>",-1500,-14.3
17.18,2017-03-12,5.08,-12.10,76ers,603109,Shawn Long,C,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
21.52,2017-03-11,13.61,-7.91,Pelicans,401082,Jordan Crawford,SG,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
25.04,2017-03-12,30.12,+5.08,Trail Blazers,830642,Jusuf Nurkic,C,"6,600",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.3%)</td>",-600,-8.3
17.01,2017-03-12,17.77,+0.76,Nets,698991,Caris LeVert,SG,"4,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.1%)</td>",300,8.1
27.26,2017-03-11,29.17,+1.91,Pistons,552523,Tobias Harris,PF,"6,000",7.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.1%)</td>",400,7.1
53.74,2017-03-11,41.80,-11.94,Pelicans,603096,Anthony Davis,PF,"11,600",6.4,"<td class=""width-15 green"" id=""salary-col"">+$700 (6.4%)</td>",700,6.4
21.86,2017-03-12,20.35,-1.51,Trail Blazers,609843,Maurice Harkless,SF,"4,500",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.3%)</td>",-300,-6.3
11.36,2017-03-12,14.80,+3.44,76ers,920091,Timothe Luwawu,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
28.85,2017-03-12,23.48,-5.37,Nets,340730,Jeremy Lin,PG,"5,800",5.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.5%)</td>",300,5.5
60.77,2017-03-11,59.08,-1.69,Thunder,329830,Russell Westbrook,PG,"13,400",5.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (5.5%)</td>",700,5.5
21.66,2017-03-12,23.06,+1.40,76ers,842301,Jahlil Okafor,C,"5,200",-5.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.5%)</td>",-300,-5.5
23.89,2017-03-12,21.77,-2.12,76ers,551787,T.J. McConnell,PG,"5,400",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.3%)</td>",-300,-5.3
18.06,2017-03-11,14.57,-3.49,Pelicans,398424,E'Twaun Moore,SG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
19.57,2017-03-12,14.67,-4.90,Knicks,483372,Kyle O'Quinn,C,"4,200",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.5%)</td>",-200,-4.5
18.99,2017-03-12,15.17,-3.82,Pacers,292397,Monta Ellis,SG,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
32.24,2017-03-11,30.89,-1.35,Warriors,457611,Klay Thompson,SG,"7,200",4.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.3%)</td>",300,4.3
43.72,2017-03-11,40.97,-2.75,Warriors,338365,Stephen Curry,PG,"10,100",4.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.1%)</td>",400,4.1
21.31,2017-03-11,19.69,-1.62,Warriors,173004,Andre Iguodala,SF,"4,900",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.9%)</td>",-200,-3.9
35.12,2017-03-12,31.56,-3.56,Knicks,877869,Kristaps Porzingis,PF,"6,600",3.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.1%)</td>",200,3.1
7.80,2017-03-11,6.75,-1.05,Warriors,609569,James Michael McAdoo,PF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
15.11,2017-03-11,10.86,-4.25,Pelicans,295799,Dante Cunningham,SF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
17.06,2017-03-11,14.83,-2.23,Pelicans,509169,Solomon Hill,SF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
11.58,2017-03-11,11.17,-0.41,Warriors,504523,Ian Clark,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
15.60,2017-03-12,15.16,-0.44,Cavaliers,457186,Iman Shumpert,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
9.38,2017-03-12,7.11,-2.27,Knicks,603948,Chasson Randle,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
8.81,2017-03-11,15.95,+7.14,Warriors,847005,Patrick Mccaw,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
10.76,2017-03-12,11.35,+0.59,Cavaliers,509168,Derrick Williams,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
14.09,2017-03-12,13.17,-0.92,76ers,697982,Justin Anderson,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
29.77,2017-03-12,26.99,-2.78,76ers,525052,Robert Covington,SF,"7,200",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
34.51,2017-03-11,32.47,-2.04,Pelicans,457576,Jrue Holiday,PG,"7,700",2.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.7%)</td>",200,2.7
17.71,2017-03-12,14.96,-2.75,Nets,602411,Spencer Dinwiddie,PG,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
17.87,2017-03-12,15.58,-2.29,Trail Blazers,548610,Allen Crabbe,SG,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
38.03,2017-03-11,34.29,-3.74,Warriors,468895,Draymond Green,PF,"7,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.5%)</td>",-200,-2.5
17.57,2017-03-12,17.62,+0.05,Pacers,292394,C.J. Miles,SF,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
12.02,2017-03-12,16.11,+4.09,Knicks,329890,Lance Thomas,SF,"4,300",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
16.89,2017-03-12,16.18,-0.71,Cavaliers,65871,Channing Frye,PF,"4,300",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
18.52,2017-03-11,20.07,+1.55,Warriors,214168,Zaza Pachulia,C,"4,400",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
22.02,2017-03-12,21.23,-0.79,Nets,750654,Rondae Hollis-Jefferson,SF,"4,400",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
42.57,2017-03-12,39.46,-3.11,Trail Blazers,463121,Damian Lillard,PG,"8,800",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.2%)</td>",-200,-2.2
21.90,2017-03-12,19.50,-2.40,76ers,695069,Richaun Holmes,PF,"4,500",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
51.25,2017-03-12,47.73,-3.52,Cavaliers,214152,LeBron James,SF,"11,200",-1.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-1.8%)</td>",-200,-1.8
20.25,2017-03-12,18.71,-1.54,Knicks,840567,Guillermo Hernangomez,C,"5,700",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
34.11,2017-03-12,30.47,-3.64,Pacers,398043,Jeff Teague,PG,"6,800",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
34.90,2017-03-12,33.69,-1.21,Trail Blazers,522878,C.J. McCollum,SG,"7,300",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
24.79,2017-03-12,31.80,+7.01,76ers,830641,Dario Saric,PF,"7,700",1.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.3%)</td>",100,1.3
39.51,2017-03-12,36.27,-3.24,Pacers,469218,Paul George,SF,"8,100",1.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.3%)</td>",100,1.3
35.52,2017-03-12,33.86,-1.66,Knicks,172890,Carmelo Anthony,SF,"7,700",1.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.3%)</td>",100,1.3
17.23,2017-03-12,9.89,-7.34,Cavaliers,253997,J.R. Smith,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.47,2017-03-11,25.57,+1.10,Pistons,469089,Marcus Morris,SF,"5,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.19,2017-03-11,8.97,-10.22,Pelicans,513606,Tim Frazier,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.80,2017-03-11,13.25,-0.55,Thunder,554804,Doug McDermott,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
