avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
12.38,2017-11-26,29.98,+17.61,Timberwolves,842297,Tyus Jones,PG,"4,300",19.4,"<td class=""width-15 green"" id=""salary-col"">+$700 (19.4%)</td>",700,19.4
13.14,2017-11-25,24.02,+10.88,Wizards,513606,Tim Frazier,PG,"4,100",13.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.9%)</td>",500,13.9
15.89,2017-11-24,10.82,-5.07,Nuggets,845596,Trey Lyles,SF,"3,600",12.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.5%)</td>",400,12.5
17.52,2017-11-26,16.32,-1.20,Suns,944164,Josh Jackson,SG,"4,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.1%)</td>",300,8.1
36.47,2017-11-25,32.57,-3.90,Bucks,512053,Khris Middleton,SG,"6,600",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.0%)</td>",-500,-7.0
21.24,2017-11-26,20.82,-0.42,Suns,567497,Mike James,PG,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
37.70,2017-11-25,41.29,+3.59,Wizards,606912,Bradley Beal,SG,"7,900",6.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.8%)</td>",500,6.8
30.63,2017-11-25,32.79,+2.17,Wizards,609256,Otto Porter,SF,"6,400",6.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.7%)</td>",400,6.7
24.57,2017-11-26,25.96,+1.39,Bulls,330050,Robin Lopez,C,"4,900",6.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.5%)</td>",300,6.5
28.67,2017-11-26,35.66,+6.99,Timberwolves,794503,Andrew Wiggins,SF,"6,900",6.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.2%)</td>",400,6.2
36.85,2017-11-26,36.37,-0.48,Heat,513234,Hassan Whiteside,C,"8,500",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-5.6%)</td>",-500,-5.6
26.76,2017-11-26,28.30,+1.54,Timberwolves,330057,Taj Gibson,PF,"5,800",5.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.5%)</td>",300,5.5
15.75,2017-11-27,19.50,+3.75,Cavaliers,552381,Jae Crowder,SF,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
9.76,2017-11-26,9.20,-0.56,Bulls,920098,Paul Zipser,SG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
30.57,2017-11-24,27.62,-2.95,Nuggets,551760,Will Barton,SG,"6,300",5.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.0%)</td>",300,5.0
18.00,2017-11-26,17.30,-0.70,Heat,842298,Justise Winslow,SF,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
17.39,2017-11-26,21.64,+4.25,Suns,845574,Tyler Ulis,PG,"4,400",4.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.8%)</td>",200,4.8
29.40,2017-11-26,30.93,+1.53,Bulls,949131,Lauri Markkanen,PF,"6,700",4.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.7%)</td>",300,4.7
20.69,2017-11-26,24.28,+3.59,Bulls,552319,Jerian Grant,PG,"4,700",4.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.4%)</td>",200,4.4
18.91,2017-11-25,27.35,+8.44,Wizards,469085,Markieff Morris,SF,"4,700",4.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.4%)</td>",200,4.4
22.53,2017-11-26,20.30,-2.23,Heat,604288,Josh Richardson,SG,"4,400",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
32.57,2017-11-25,34.71,+2.14,Bucks,509449,Eric Bledsoe,PG,"6,600",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.3%)</td>",-300,-4.3
38.56,2017-11-27,37.84,-0.72,Cavaliers,395374,Kevin Love,PF,"7,200",-4.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.0%)</td>",-300,-4.0
22.82,2017-11-26,28.18,+5.36,Bulls,712595,Denzel Valentine,SG,"5,600",3.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.7%)</td>",200,3.7
56.13,2017-11-25,56.02,-0.11,Bucks,739957,Giannis Antetokounmpo,SF,"11,200",3.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (3.7%)</td>",400,3.7
26.32,2017-11-25,31.93,+5.61,Jazz,503689,Ricky Rubio,PG,"5,400",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
31.27,2017-11-26,27.45,-3.82,Bulls,698968,Kris Dunn,PG,"6,100",3.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.4%)</td>",200,3.4
