avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
23.60,2017-10-20,26.80,+3.20,Bucks,601146,Malcolm Brogdon,PG,19,46.2,"<td class=""width-15 green"" id=""salary-col"">+$6 (46.2%)</td>",6,46.2
28.61,2017-10-19,28.69,+0.08,Knicks,553574,Enes Kanter,C,14,40.0,"<td class=""width-15 green"" id=""salary-col"">+$4 (40.0%)</td>",4,40.0
15.87,2017-10-20,17.88,+2.01,Bucks,550991,Tony Snell,SG,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
24.60,2017-10-19,22.93,-1.67,Knicks,276755,Courtney Lee,SG,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
35.40,2017-10-18,34.78,-0.62,Rockets,830647,Clint Capela,C,23,27.8,"<td class=""width-15 green"" id=""salary-col"">+$5 (27.8%)</td>",5,27.8
19.93,2017-10-18,15.72,-4.21,Nuggets,510790,Mason Plumlee,C,14,27.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (27.3%)</td>",3,27.3
30.42,2017-10-19,22.77,-7.65,Clippers,292401,Lou Williams,SG,14,27.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (27.3%)</td>",3,27.3
19.43,2017-10-20,16.40,-3.03,Pacers,511057,Lance Stephenson,SG,15,25.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (25.0%)</td>",3,25.0
21.74,2017-10-20,23.02,+1.28,Suns,3493,Tyson Chandler,C,10,-23.1,"<td class=""width-15 red"" id=""salary-col"">-$3 (-23.1%)</td>",-3,-23.1
17.46,2017-10-20,19.04,+1.58,Suns,944164,Josh Jackson,SF,16,23.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (23.1%)</td>",3,23.1
23.53,2017-10-20,19.01,-4.52,Magic,553548,Jonathon Simmons,SG,16,23.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (23.1%)</td>",3,23.1
22.54,2017-10-18,25.63,+3.09,Heat,604288,Josh Richardson,SF,16,23.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (23.1%)</td>",3,23.1
23.63,2017-10-20,24.27,+0.64,Trail Blazers,457688,Al-Farouq Aminu,PF,16,23.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (23.1%)</td>",3,23.1
42.41,2017-10-20,27.43,-14.98,Pacers,553166,Victor Oladipo,SG,27,22.7,"<td class=""width-15 green"" id=""salary-col"">+$5 (22.7%)</td>",5,22.7
16.62,2017-10-20,13.36,-3.26,Suns,884141,Marquese Chriss,PF,17,21.4,"<td class=""width-15 green"" id=""salary-col"">+$3 (21.4%)</td>",3,21.4
17.61,2017-10-20,21.17,+3.56,Trail Blazers,398068,Evan Turner,SF,17,21.4,"<td class=""width-15 green"" id=""salary-col"">+$3 (21.4%)</td>",3,21.4
27.64,2017-10-18,29.72,+2.08,Spurs,3494,Pau Gasol,C,17,21.4,"<td class=""width-15 green"" id=""salary-col"">+$3 (21.4%)</td>",3,21.4
12.08,2017-10-20,16.10,+4.02,Cavaliers,552806,Tristan Thompson,C,17,21.4,"<td class=""width-15 green"" id=""salary-col"">+$3 (21.4%)</td>",3,21.4
25.80,2017-10-20,29.28,+3.48,Pistons,462444,Reggie Jackson,PG,18,20.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (20.0%)</td>",3,20.0
25.57,2017-10-18,25.19,-0.38,Rockets,401085,Eric Gordon,SG,18,20.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (20.0%)</td>",3,20.0
15.76,2017-10-18,15.84,+0.08,Spurs,3361,Manu Ginobili,SG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
15.39,2017-10-20,23.06,+7.67,Magic,940823,Jonathan Isaac,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
17.95,2017-10-18,18.83,+0.88,Heat,842298,Justise Winslow,SF,19,18.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (18.8%)</td>",3,18.8
25.73,2017-10-19,22.87,-2.86,Clippers,332691,Patrick Beverley,PG,19,18.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (18.8%)</td>",3,18.8
18.39,2017-10-18,19.34,+0.95,Spurs,411562,Patty Mills,PG,19,18.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (18.8%)</td>",3,18.8
12.55,2017-10-20,17.25,+4.70,Jazz,3501,Joe Johnson,SF,19,18.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (18.8%)</td>",3,18.8
15.43,2017-10-20,26.91,+11.48,Cavaliers,552381,Jae Crowder,PF,19,18.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (18.8%)</td>",3,18.8
30.27,2017-10-19,26.02,-4.25,Knicks,551771,Tim Hardaway Jr.,SF,19,18.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (18.8%)</td>",3,18.8
21.22,2017-10-18,20.15,-1.07,Heat,571786,Tyler Johnson,PG,19,18.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (18.8%)</td>",3,18.8
16.76,2017-10-19,17.63,+0.87,Thunder,548635,Andre Roberson,SG,19,18.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (18.8%)</td>",3,18.8
12.08,2017-10-20,14.68,+2.61,76ers,946824,Markelle Fultz,PG,19,18.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (18.8%)</td>",3,18.8
14.69,2017-10-20,12.10,-2.59,Kings,891349,Skal Labissiere,PF,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
21.08,2017-10-20,23.47,+2.39,Kings,697086,Buddy Hield,SG,20,17.6,"<td class=""width-15 green"" id=""salary-col"">+$3 (17.6%)</td>",3,17.6
