avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
22.60,2017-02-15,30.05,+7.45,Hornets,606731,Frank Kaminsky,PF,19,26.7,"<td class=""width-15 green"" id=""salary-col"">+$4 (26.7%)</td>",4,26.7
16.89,2017-02-15,24.47,+7.58,Cavaliers,65871,Channing Frye,PF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
18.41,2017-02-15,14.82,-3.59,Hornets,552980,Jeremy Lamb,SG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
20.36,2017-02-15,22.84,+2.48,Pistons,398090,Jon Leuer,PF,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
22.70,2017-02-15,17.81,-4.89,Pistons,329873,Ish Smith,PG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
26.22,2017-02-15,23.43,-2.79,Nuggets,551760,Will Barton,SG,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
24.47,2017-02-15,25.99,+1.52,Pistons,469089,Marcus Morris,SF,20,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.1%)</td>",-2,-9.1
36.39,2017-02-15,30.71,-5.68,Clippers,398142,DeAndre Jordan,C,25,-7.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.4%)</td>",-2,-7.4
38.21,2017-02-15,37.35,-0.86,Nuggets,830650,Nikola Jokic,C,44,7.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (7.3%)</td>",3,7.3
21.17,2017-02-15,20.69,-0.48,Clippers,172643,J.J. Redick,SG,14,-6.7,"<td class=""width-15 red"" id=""salary-col"">-$1 (-6.7%)</td>",-1,-6.7
20.62,2017-02-15,21.02,+0.40,Nuggets,61934,Jameer Nelson,PG,16,6.7,"<td class=""width-15 green"" id=""salary-col"">+$1 (6.7%)</td>",1,6.7
43.72,2017-02-15,36.59,-7.13,Warriors,338365,Stephen Curry,PG,49,6.5,"<td class=""width-15 green"" id=""salary-col"">+$3 (6.5%)</td>",3,6.5
38.03,2017-02-15,32.09,-5.94,Warriors,468895,Draymond Green,PF,36,5.9,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.9%)</td>",2,5.9
