avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
23.62,2017-12-04,31.12,+7.50,Spurs,266358,Rudy Gay,SF,"6,200",29.2,"<td class=""width-15 green"" id=""salary-col"">+$1400 (29.2%)</td>",1400,29.2
13.51,2017-12-04,14.00,+0.49,Hornets,609790,Michael Carter-Williams,PG,"3,800",-24.0,"<td class=""width-15 red"" id=""salary-col"">-$1200 (-24.0%)</td>",-1200,-24.0
11.37,2017-12-04,13.76,+2.39,Warriors,253980,Shaun Livingston,PG,"4,300",22.9,"<td class=""width-15 green"" id=""salary-col"">+$800 (22.9%)</td>",800,22.9
10.57,2017-12-04,12.34,+1.77,Warriors,263228,Nick Young,SG,"4,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.0%)</td>",700,20.0
21.78,2017-12-04,25.55,+3.77,Pelicans,398424,E'Twaun Moore,SG,"4,800",20.0,"<td class=""width-15 green"" id=""salary-col"">+$800 (20.0%)</td>",800,20.0
17.25,2017-12-04,17.81,+0.56,Pistons,844331,Stanley Johnson,SF,"4,500",18.4,"<td class=""width-15 green"" id=""salary-col"">+$700 (18.4%)</td>",700,18.4
24.05,2017-12-04,32.27,+8.22,Hornets,456451,Nicolas Batum,SG,"6,500",18.2,"<td class=""width-15 green"" id=""salary-col"">+$1000 (18.2%)</td>",1000,18.2
26.53,2017-12-04,24.99,-1.54,Hornets,552980,Jeremy Lamb,SG,"5,400",-15.6,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-15.6%)</td>",-1000,-15.6
17.95,2017-12-04,17.85,-0.10,Pacers,552805,Cory Joseph,PG,"4,400",12.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.8%)</td>",500,12.8
28.81,2017-12-02,31.28,+2.47,Kings,3512,Zach Randolph,PF,"5,900",11.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.3%)</td>",600,11.3
21.36,2017-12-03,27.23,+5.87,Heat,514882,Kelly Olynyk,PF,"5,500",10.0,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.0%)</td>",500,10.0
26.63,2017-12-04,28.54,+1.91,Timberwolves,330057,Taj Gibson,PF,"5,700",9.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.6%)</td>",500,9.6
20.71,2017-12-04,24.03,+3.32,Pacers,599812,Bojan Bogdanovic,SF,"4,900",8.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.9%)</td>",400,8.9
20.44,2017-12-04,19.63,-0.81,Bulls,552319,Jerian Grant,PG,"4,200",-8.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.7%)</td>",-400,-8.7
5.93,2017-12-04,10.02,+4.09,Knicks,697146,Damyean Dotson,SG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
27.45,2017-12-04,29.31,+1.86,Pacers,295432,Darren Collison,PG,"6,400",8.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.5%)</td>",500,8.5
17.28,2017-12-04,18.70,+1.42,Cavaliers,253997,J.R. Smith,SG,"4,300",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.5%)</td>",-400,-8.5
