avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.32,2017-10-25,21.22,+4.90,Rockets,295436,Luc Richard Mbah a Moute,PF,"4,000",25.0,"<td class=""width-15 green"" id=""salary-col"">+$800 (25.0%)</td>",800,25.0
19.11,2017-10-24,18.83,-0.28,Magic,550049,Terrence Ross,SG,"4,100",-21.2,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-21.2%)</td>",-1100,-21.2
10.51,2017-10-25,15.83,+5.32,Hornets,957492,Malik Monk,SG,"3,600",20.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (20.0%)</td>",600,20.0
21.97,2017-10-25,17.68,-4.29,Hornets,603095,Michael Kidd-Gilchrist,SF,"4,500",-19.6,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-19.6%)</td>",-1100,-19.6
24.15,2017-10-25,27.47,+3.32,Nuggets,891352,Jamal Murray,PG,"4,900",19.5,"<td class=""width-15 green"" id=""salary-col"">+$800 (19.5%)</td>",800,19.5
7.32,2017-10-25,9.32,+2.00,Timberwolves,697722,Shabazz Muhammad,SF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
14.15,2017-10-25,13.89,-0.26,Nets,956574,Jarrett Allen,C,"3,000",-16.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-16.7%)</td>",-600,-16.7
11.58,2017-10-26,16.01,+4.43,Hawks,401629,Malcolm Delaney,PG,"4,000",-16.7,"<td class=""width-15 red"" id=""salary-col"">-$800 (-16.7%)</td>",-800,-16.7
15.22,2017-10-25,18.09,+2.87,Raptors,609861,Norman Powell,SG,"3,800",-15.6,"<td class=""width-15 red"" id=""salary-col"">-$700 (-15.6%)</td>",-700,-15.6
19.67,2017-10-24,18.93,-0.74,Knicks,483372,Kyle O'Quinn,C,"4,400",-15.4,"<td class=""width-15 red"" id=""salary-col"">-$800 (-15.4%)</td>",-800,-15.4
10.43,2017-10-24,8.13,-2.30,Knicks,278479,Ramon Sessions,PG,"4,700",14.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.6%)</td>",600,14.6
21.80,2017-10-17,3.18,-18.62,Rockets,509094,Isaiah Canaan,PG,"3,000",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-14.3%)</td>",-500,-14.3
26.53,2017-10-25,30.75,+4.22,Hornets,552980,Jeremy Lamb,SG,"6,400",14.3,"<td class=""width-15 green"" id=""salary-col"">+$800 (14.3%)</td>",800,14.3
28.40,2017-10-25,16.22,-12.18,Nets,602411,Spencer Dinwiddie,PG,"5,000",13.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (13.6%)</td>",600,13.6
10.64,2017-10-25,12.13,+1.49,Wizards,329862,Jodie Meeks,SG,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
17.28,2017-10-25,14.86,-2.42,Nuggets,877870,Emmanuel Mudiay,PG,"3,400",-12.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.8%)</td>",-500,-12.8
24.60,2017-10-24,21.89,-2.71,Knicks,276755,Courtney Lee,SG,"4,500",12.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.5%)</td>",500,12.5
26.30,2017-10-25,26.96,+0.66,Nets,262890,DeMarre Carroll,SF,"6,500",12.1,"<td class=""width-15 green"" id=""salary-col"">+$700 (12.1%)</td>",700,12.1
21.80,2017-10-25,24.45,+2.65,Nets,330453,Trevor Booker,PF,"5,300",-11.7,"<td class=""width-15 red"" id=""salary-col"">-$700 (-11.7%)</td>",-700,-11.7
11.09,2017-10-25,7.06,-4.03,Wizards,292393,Ian Mahinmi,C,"3,100",-11.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-11.4%)</td>",-400,-11.4
39.19,2017-10-24,39.38,+0.19,Magic,457598,Nikola Vucevic,C,"8,700",-11.2,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-11.2%)</td>",-1100,-11.2
15.50,2017-10-25,9.85,-5.65,Nuggets,411111,Kenneth Faried,PF,"3,200",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-11.1%)</td>",-400,-11.1
6.72,2017-10-25,9.03,+2.31,Wizards,263894,Jason Smith,PF,"3,200",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-11.1%)</td>",-400,-11.1
11.58,2017-10-24,5.55,-6.03,Knicks,840567,Guillermo Hernangomez,C,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
13.88,2017-10-24,13.38,-0.50,Magic,477669,Shelvin Mack,PG,"3,300",-10.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.8%)</td>",-400,-10.8
26.63,2017-10-25,19.45,-7.18,Timberwolves,330057,Taj Gibson,PF,"4,300",-10.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.4%)</td>",-500,-10.4
16.81,2017-10-25,25.50,+8.69,Raptors,844478,Jakob Poeltl,C,"5,400",10.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.2%)</td>",500,10.2
30.49,2017-10-25,26.04,-4.45,Lakers,887665,Brandon Ingram,SF,"5,600",9.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.8%)</td>",500,9.8
28.29,2017-10-25,23.81,-4.48,Lakers,602730,Kentavious Caldwell-Pope,SG,"6,000",9.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.1%)</td>",500,9.1
28.90,2017-10-24,27.30,-1.60,Magic,659767,Evan Fournier,SF,"7,600",8.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.6%)</td>",600,8.6
30.57,2017-10-25,26.06,-4.51,Timberwolves,398043,Jeff Teague,PG,"6,400",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.6%)</td>",-600,-8.6
10.18,2017-10-25,11.83,+1.65,Hornets,603100,Johnny O'Bryant,PF,"3,200",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.6%)</td>",-300,-8.6
