avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.66,2017-04-04,26.47,+7.81,Knicks,483372,Kyle O'Quinn,C,"4,900",40.0,"<td class=""width-15 green"" id=""salary-col"">+$1400 (40.0%)</td>",1400,40.0
14.80,2017-04-04,14.28,-0.52,Timberwolves,697722,Shabazz Muhammad,SG,"3,900",30.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (30.0%)</td>",900,30.0
7.20,2017-04-04,10.26,+3.06,Knicks,793447,Maurice Ndour,PF,"3,700",23.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (23.3%)</td>",700,23.3
12.55,2017-04-04,13.47,+0.92,Timberwolves,698968,Kris Dunn,PG,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
20.43,2017-04-04,19.57,-0.86,Trail Blazers,398068,Evan Turner,SG,"3,700",12.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.1%)</td>",400,12.1
21.16,2017-04-04,20.63,-0.53,Trail Blazers,609843,Maurice Harkless,SF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
10.86,2017-04-04,22.25,+11.39,Knicks,618971,Ron Baker,PG,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
40.88,2017-04-04,45.24,+4.36,Pacers,469218,Paul George,SF,"8,900",9.9,"<td class=""width-15 green"" id=""salary-col"">+$800 (9.9%)</td>",800,9.9
11.77,2017-04-04,21.79,+10.02,76ers,920091,Timothe Luwawu,SG,"5,600",9.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.8%)</td>",500,9.8
26.00,2017-04-04,36.42,+10.42,76ers,830641,Dario Saric,PF,"6,700",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-9.5%)</td>",-700,-9.5
21.65,2017-04-04,26.93,+5.28,Nets,750654,Rondae Hollis-Jefferson,PF,"5,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.1%)</td>",-500,-9.1
22.83,2017-04-04,27.68,+4.85,Bulls,330050,Robin Lopez,C,"4,900",8.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.9%)</td>",400,8.9
23.77,2017-04-04,29.88,+6.11,Trail Blazers,457688,Al-Farouq Aminu,PF,"5,000",8.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.7%)</td>",400,8.7
18.32,2017-04-04,17.71,-0.61,Trail Blazers,548610,Allen Crabbe,SG,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
17.06,2017-04-04,18.16,+1.10,76ers,603109,Shawn Long,PF,"4,200",7.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.7%)</td>",300,7.7
31.46,2017-04-04,29.30,-2.16,Pacers,843762,Myles Turner,C,"5,500",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.8%)</td>",-400,-6.8
12.02,2017-04-04,9.85,-2.17,Nets,469234,Quincy Acy,PF,"3,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.3%)</td>",-200,-6.3
15.62,2017-04-04,18.36,+2.74,Knicks,395365,Justin Holiday,SG,"3,400",6.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.3%)</td>",200,6.3
8.05,2017-04-04,10.56,+2.51,Nets,604734,K.J. McDaniels,SF,"3,100",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.1%)</td>",-200,-6.1
14.23,2017-04-04,24.61,+10.38,76ers,697982,Justin Anderson,SF,"4,700",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.0%)</td>",-300,-6.0
20.52,2017-04-04,32.99,+12.47,Knicks,840567,Willy Hernangomez,C,"5,400",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.3%)</td>",-300,-5.3
18.16,2017-04-04,17.60,-0.56,Pacers,292394,C.J. Miles,SG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
11.34,2017-04-04,12.64,+1.30,Knicks,639284,Mindaugas Kuzminskas,SF,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
21.32,2017-04-04,31.29,+9.97,76ers,695069,Richaun Holmes,C,"6,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.8%)</td>",-300,-4.8
18.12,2017-04-04,18.61,+0.49,Bucks,531447,Matthew Dellavedova,PG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
21.18,2017-04-04,17.90,-3.28,Wizards,599812,Bojan Bogdanovic,SG,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
18.92,2017-04-04,23.30,+4.38,Pacers,292397,Monta Ellis,SG,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
18.42,2017-04-04,21.22,+2.80,76ers,698985,Nik Stauskas,SG,"4,400",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
34.78,2017-04-04,36.25,+1.47,Nets,330047,Brook Lopez,C,"7,000",-4.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.1%)</td>",-300,-4.1
25.87,2017-04-04,24.76,-1.11,Bucks,467468,Greg Monroe,C,"4,800",-4.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.0%)</td>",-200,-4.0
25.94,2017-04-05,24.59,-1.35,Celtics,697132,Marcus Smart,PG,"5,000",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
28.53,2017-04-04,23.37,-5.16,Wizards,609256,Otto Porter,SF,"5,100",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
23.39,2017-04-04,29.84,+6.45,76ers,551787,T.J. McConnell,PG,"6,000",3.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.4%)</td>",200,3.4
28.03,2017-04-04,31.47,+3.44,Bucks,512053,Khris Middleton,SF,"5,900",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.3%)</td>",-200,-3.3
13.49,2017-04-05,11.28,-2.21,Celtics,786293,Terry Rozier,PG,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
26.84,2017-04-04,27.04,+0.20,Timberwolves,553158,Gorgui Dieng,PF,"6,100",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
15.98,2017-04-04,16.05,+0.07,Nets,843834,Isaiah Whitehead,PG,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
34.04,2017-04-05,30.66,-3.38,Celtics,280587,Al Horford,C,"6,300",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.1%)</td>",-200,-3.1
12.75,2017-04-04,25.93,+13.18,Wizards,263894,Jason Smith,PF,"3,400",3.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.0%)</td>",100,3.0
16.26,2017-04-04,15.25,-1.01,76ers,329887,Gerald Henderson,SG,"3,200",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.0%)</td>",-100,-3.0
16.50,2017-04-04,17.16,+0.66,Bucks,550991,Tony Snell,SG,"3,300",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
13.30,2017-04-04,14.78,+1.48,Wizards,843271,Kelly Oubre Jr.,SG,"3,500",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
11.61,2017-04-04,18.38,+6.77,Bulls,920098,Paul Zipser,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
34.21,2017-04-04,35.20,+0.99,Timberwolves,794503,Andrew Wiggins,SF,"7,000",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.8%)</td>",-200,-2.8
17.58,2017-04-04,17.78,+0.20,Nets,602411,Spencer Dinwiddie,SF,"3,700",2.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.8%)</td>",100,2.8
16.85,2017-04-04,12.02,-4.83,Bucks,405345,Michael Beasley,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
17.21,2017-04-04,19.59,+2.38,Nets,698991,Caris LeVert,SF,"3,700",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
15.78,2017-04-04,11.33,-4.45,Pacers,511057,Lance Stephenson,PG,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
12.20,2017-04-04,13.11,+0.91,Trail Blazers,550131,Meyers Leonard,PF,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
31.12,2017-04-04,39.77,+8.65,Magic,608661,Elfrid Payton,PG,"7,700",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.5%)</td>",-200,-2.5
44.58,2017-04-04,46.36,+1.78,Trail Blazers,463121,Damian Lillard,PG,"8,800",2.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.3%)</td>",200,2.3
49.19,2017-04-04,48.71,-0.48,Wizards,509456,John Wall,PG,"9,900",2.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.1%)</td>",200,2.1
19.58,2017-04-04,27.92,+8.34,Magic,550049,Terrence Ross,SF,"5,100",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
30.50,2017-04-05,27.14,-3.36,Celtics,513607,Avery Bradley,SG,"6,000",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
24.53,2017-04-04,32.92,+8.39,Magic,748788,Aaron Gordon,PF,"6,500",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
34.83,2017-04-04,32.80,-2.03,Pacers,398043,Jeff Teague,PG,"6,400",-1.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.5%)</td>",-100,-1.5
35.89,2017-04-04,35.17,-0.72,Trail Blazers,522878,C.J. McCollum,PG,"6,900",1.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.5%)</td>",100,1.5
29.63,2017-04-04,31.81,+2.18,Nets,340730,Jeremy Lin,PG,"6,500",-1.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.5%)</td>",-100,-1.5
