avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
12.81,2017-04-21,16.45,+3.64,Bulls,552319,Jerian Grant,PG,"2,500",66.7,"<td class=""width-15 green"" id=""salary-col"">+$1000 (66.7%)</td>",1000,66.7
16.83,2017-04-21,18.99,+2.16,Clippers,330421,Marreese Speights,PF,"4,500",66.7,"<td class=""width-15 green"" id=""salary-col"">+$1800 (66.7%)</td>",1800,66.7
4.93,2017-04-20,1.07,-3.86,Cavaliers,58360,James Jones,SG,"1,500",-58.3,"<td class=""width-15 red"" id=""salary-col"">-$2100 (-58.3%)</td>",-2100,-58.3
5.26,2017-04-20,1.18,-4.08,Pacers,609792,Rakeem Christmas,C,"1,500",-57.1,"<td class=""width-15 red"" id=""salary-col"">-$2000 (-57.1%)</td>",-2000,-57.1
15.50,2017-04-20,0.81,-14.69,Pacers,253995,Al Jefferson,C,"1,900",-47.2,"<td class=""width-15 red"" id=""salary-col"">-$1700 (-47.2%)</td>",-1700,-47.2
9.68,2017-04-20,2.81,-6.87,Pacers,229726,Aaron Brooks,PG,"2,000",-42.9,"<td class=""width-15 red"" id=""salary-col"">-$1500 (-42.9%)</td>",-1500,-42.9
10.76,2017-04-20,1.01,-9.75,Cavaliers,509168,Derrick Williams,PF,"2,100",-41.7,"<td class=""width-15 red"" id=""salary-col"">-$1500 (-41.7%)</td>",-1500,-41.7
13.59,2017-04-20,7.36,-6.23,Pacers,698979,Glenn Robinson III,SF,"2,100",-40.0,"<td class=""width-15 red"" id=""salary-col"">-$1400 (-40.0%)</td>",-1400,-40.0
10.32,2017-04-20,2.33,-7.99,Pacers,402984,Lavoy Allen,PF,"2,400",-31.4,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-31.4%)</td>",-1100,-31.4
12.69,2017-04-21,0.57,-12.12,Jazz,845596,Trey Lyles,PF,"2,500",-30.6,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-30.6%)</td>",-1100,-30.6
24.52,2017-04-20,19.61,-4.91,Cavaliers,552806,Tristan Thompson,C,"5,600",21.7,"<td class=""width-15 green"" id=""salary-col"">+$1000 (21.7%)</td>",1000,21.7
17.23,2017-04-20,16.57,-0.66,Cavaliers,253997,J.R. Smith,SG,"4,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.0%)</td>",700,20.0
16.89,2017-04-20,9.79,-7.10,Cavaliers,65871,Channing Frye,PF,"4,300",19.4,"<td class=""width-15 green"" id=""salary-col"">+$700 (19.4%)</td>",700,19.4
10.92,2017-04-20,3.97,-6.95,Cavaliers,3504,Richard Jefferson,SF,"2,900",-17.1,"<td class=""width-15 red"" id=""salary-col"">-$600 (-17.1%)</td>",-600,-17.1
34.11,2017-04-20,31.92,-2.19,Pacers,398043,Jeff Teague,PG,"7,900",16.2,"<td class=""width-15 green"" id=""salary-col"">+$1100 (16.2%)</td>",1100,16.2
17.02,2017-04-21,11.08,-5.94,Bulls,609790,Michael Carter-Williams,PG,"3,000",15.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (15.4%)</td>",400,15.4
19.15,2017-04-21,17.68,-1.47,Clippers,3388,Jamal Crawford,SG,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
15.63,2017-04-21,7.65,-7.98,Jazz,477669,Shelvin Mack,PG,"2,500",-13.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-13.8%)</td>",-400,-13.8
17.85,2017-04-21,9.74,-8.11,Celtics,292407,Amir Johnson,PF,"2,500",-13.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-13.8%)</td>",-400,-13.8
44.38,2017-04-21,45.61,+1.23,Bulls,458730,Jimmy Butler,SF,"9,900",-11.6,"<td class=""width-15 red"" id=""salary-col"">-$1300 (-11.6%)</td>",-1300,-11.6
51.25,2017-04-20,52.18,+0.93,Cavaliers,214152,LeBron James,SF,"12,600",11.5,"<td class=""width-15 green"" id=""salary-col"">+$1300 (11.5%)</td>",1300,11.5
20.25,2017-04-21,22.77,+2.52,Thunder,548635,Andre Roberson,SF,"5,800",11.5,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.5%)</td>",600,11.5
10.03,2017-04-20,8.09,-1.94,Pacers,550427,Kevin Seraphin,PF,"3,100",-11.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-11.4%)</td>",-400,-11.4
17.32,2017-04-20,10.86,-6.46,Cavaliers,58293,Kyle Korver,SG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
25.13,2017-04-20,26.03,+0.90,Pacers,329683,Thaddeus Young,PF,"6,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.1%)</td>",600,11.1
6.58,2017-04-21,4.39,-2.19,Clippers,3235,Paul Pierce,SF,"2,400",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-11.1%)</td>",-300,-11.1
32.98,2017-04-20,27.59,-5.39,Pacers,843762,Myles Turner,C,"7,400",10.4,"<td class=""width-15 green"" id=""salary-col"">+$700 (10.4%)</td>",700,10.4
13.15,2017-04-21,16.69,+3.54,Clippers,295436,Luc Richard Mbah a Moute,SF,"4,300",10.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.3%)</td>",400,10.3
8.45,2017-04-21,2.35,-6.10,Jazz,457334,Jeff Withey,C,"2,600",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-10.3%)</td>",-300,-10.3
20.65,2017-04-21,11.75,-8.90,Jazz,603106,Rodney Hood,SG,"3,700",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.8%)</td>",-400,-9.8
17.57,2017-04-20,17.83,+0.26,Pacers,292394,C.J. Miles,SF,"3,200",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.6%)</td>",-300,-8.6
15.18,2017-04-20,17.33,+2.15,Pacers,511057,Lance Stephenson,SG,"5,400",8.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.0%)</td>",400,8.0
37.07,2017-04-20,32.19,-4.88,Cavaliers,395374,Kevin Love,PF,"8,800",7.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.3%)</td>",600,7.3
15.87,2017-04-21,10.52,-5.35,Clippers,174063,Raymond Felton,PG,"2,700",-6.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.9%)</td>",-200,-6.9
27.15,2017-04-21,24.40,-2.75,Rockets,229738,Trevor Ariza,SF,"5,600",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.7%)</td>",-400,-6.7
26.90,2017-04-21,25.37,-1.53,Celtics,552381,Jae Crowder,SF,"6,400",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.9%)</td>",-400,-5.9
26.10,2017-04-21,21.10,-5.00,Celtics,697132,Marcus Smart,SG,"6,400",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.9%)</td>",-400,-5.9
39.76,2017-04-20,34.13,-5.63,Cavaliers,551768,Kyrie Irving,PG,"9,500",5.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (5.6%)</td>",500,5.6
13.80,2017-04-21,10.10,-3.70,Thunder,554804,Doug McDermott,SF,"3,400",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.6%)</td>",-200,-5.6
29.16,2017-04-21,26.81,-2.35,Jazz,277552,George Hill,PG,"5,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.4%)</td>",300,5.4
29.58,2017-04-21,24.53,-5.05,Celtics,513607,Avery Bradley,SG,"6,600",4.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.8%)</td>",300,4.8
25.00,2017-04-21,16.75,-8.25,Thunder,553574,Enes Kanter,PF,"4,600",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.2%)</td>",-200,-4.2
34.16,2017-04-21,30.43,-3.73,Celtics,280587,Al Horford,C,"7,700",4.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.1%)</td>",300,4.1
41.82,2017-04-21,46.37,+4.55,Clippers,229598,Chris Paul,PG,"10,300",4.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.0%)</td>",400,4.0
39.51,2017-04-20,43.02,+3.51,Pacers,469218,Paul George,SF,"10,300",3.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.0%)</td>",300,3.0
33.47,2017-04-21,34.86,+1.39,Bulls,61849,Dwyane Wade,SG,"7,300",2.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.8%)</td>",200,2.8
18.72,2017-04-21,15.30,-3.42,Rockets,168013,Nene Hilario,C,"4,900",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
41.51,2017-04-21,34.83,-6.68,Celtics,457605,Isaiah Thomas,PG,"9,000",-1.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.1%)</td>",-100,-1.1
8.44,2017-04-21,2.04,-6.40,Bulls,263899,Anthony Morrow,SG,"1,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.27,2017-04-21,15.77,+6.50,Celtics,292391,Gerald Green,SG,"1,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.02,2017-04-21,3.56,-5.46,Celtics,462461,Tyler Zeller,C,"1,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.31,2017-04-21,26.24,+3.93,Bulls,599809,Nikola Mirotic,PF,"6,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.66,2017-04-21,3.89,-7.77,Bulls,739968,Joffrey Lauvergne,C,"1,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.83,2017-04-21,10.85,-1.98,Bulls,839018,Cristiano Felicio,C,"3,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.86,2017-04-20,8.43,-13.43,Cavaliers,172537,Deron Williams,PG,"3,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.60,2017-04-20,6.90,-8.70,Cavaliers,457186,Iman Shumpert,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.65,2017-04-21,18.28,-3.37,Rockets,329715,Ryan Anderson,PF,"5,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.56,2017-04-21,18.46,-4.10,Thunder,330057,Taj Gibson,PF,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
55.80,2017-04-21,52.42,-3.38,Rockets,395388,James Harden,SG,"13,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
