avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
22.38,2016-12-30,26.87,+4.49,Heat,604288,Josh Richardson,SG,"5,500",25.0,"<td class=""width-15 green"" id=""salary-col"">+$1100 (25.0%)</td>",1100,25.0
19.64,2016-12-29,18.95,-0.69,Raptors,550049,Terrence Ross,SF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
20.00,2016-12-30,19.49,-0.51,Hawks,329187,Thabo Sefolosha,SF,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
25.00,2016-12-30,26.69,+1.69,Pistons,462444,Reggie Jackson,PG,"6,100",10.9,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.9%)</td>",600,10.9
26.71,2016-12-29,25.36,-1.35,Lakers,292401,Louis Williams,SG,"5,100",-10.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.5%)</td>",-600,-10.5
18.81,2016-12-29,17.84,-0.97,Raptors,262890,DeMarre Carroll,SF,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
10.76,2016-12-30,6.09,-4.67,Heat,509168,Derrick Williams,PF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
11.48,2016-12-30,17.58,+6.10,Spurs,697720,Kyle Anderson,SF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
12.92,2016-12-29,13.87,+0.95,Lakers,513057,Thomas Robinson,PF,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
29.33,2016-12-28,31.19,+1.86,Magic,456450,Serge Ibaka,PF,"6,800",7.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.9%)</td>",500,7.9
33.56,2016-12-30,29.60,-3.96,Timberwolves,794503,Andrew Wiggins,SF,"6,900",7.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.8%)</td>",500,7.8
17.20,2016-12-29,18.15,+0.95,Raptors,639296,Lucas Nogueira,C,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
34.94,2016-12-30,33.26,-1.68,Hawks,253975,Dwight Howard,C,"7,600",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-7.3%)</td>",-600,-7.3
29.28,2016-12-29,23.96,-5.32,Lakers,844038,D'Angelo Russell,PG,"5,900",7.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.3%)</td>",400,7.3
27.38,2016-12-30,33.39,+6.01,Heat,571786,Tyler Johnson,PG,"6,200",6.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.9%)</td>",400,6.9
20.41,2016-12-30,20.64,+0.23,Trail Blazers,398068,Evan Turner,SF,"4,800",6.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.7%)</td>",300,6.7
21.86,2016-12-30,22.61,+0.75,Trail Blazers,609843,Maurice Harkless,SF,"5,000",6.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.4%)</td>",300,6.4
30.57,2016-12-28,24.96,-5.61,Magic,608661,Elfrid Payton,PG,"5,900",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.3%)</td>",-400,-6.3
18.67,2016-12-29,19.97,+1.30,Lakers,229569,Luol Deng,SF,"4,800",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.9%)</td>",-300,-5.9
31.37,2016-12-30,30.27,-1.10,Hawks,739958,Dennis Schroder,PG,"6,500",-5.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.8%)</td>",-400,-5.8
13.59,2016-12-30,17.23,+3.64,Pacers,698979,Glenn Robinson III,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
34.90,2016-12-30,34.03,-0.87,Trail Blazers,522878,C.J. McCollum,SG,"7,500",5.6,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.6%)</td>",400,5.6
