avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.39,2016-11-25,16.61,-4.78,Lakers,603640,Larry Nance Jr.,PF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
28.56,2016-11-25,33.21,+4.65,Nuggets,295941,Wilson Chandler,SF,21,16.7,"<td class=""width-15 green"" id=""salary-col"">+$3 (16.7%)</td>",3,16.7
19.42,2016-11-25,21.29,+1.87,Lakers,263228,Nick Young,SG,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
17.87,2016-11-25,15.40,-2.47,Trail Blazers,548610,Allen Crabbe,SG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
14.70,2016-11-25,15.82,+1.12,Hawks,520388,Mike Muscala,C,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
18.67,2016-11-25,20.11,+1.44,Lakers,229569,Luol Deng,SF,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
22.24,2016-11-25,19.49,-2.75,Mavericks,463135,Seth Curry,SG,17,13.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (13.3%)</td>",2,13.3
21.59,2016-11-25,25.75,+4.16,Nets,511055,Sean Kilpatrick,SG,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
26.71,2016-11-25,26.93,+0.22,Lakers,292401,Lou Williams,SG,22,10.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.0%)</td>",2,10.0
24.43,2016-11-25,20.25,-4.18,Magic,748788,Aaron Gordon,SF,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
20.62,2016-11-25,24.40,+3.78,Nuggets,61934,Jameer Nelson,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
20.00,2016-11-25,15.18,-4.82,Hawks,329187,Thabo Sefolosha,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
29.33,2016-11-25,24.61,-4.72,Magic,456450,Serge Ibaka,PF,25,8.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.7%)</td>",2,8.7
18.99,2016-11-25,23.87,+4.88,Pacers,292397,Monta Ellis,SG,21,-8.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.7%)</td>",-2,-8.7
34.51,2016-11-25,22.40,-12.11,Pelicans,457576,Jrue Holiday,PG,26,8.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.3%)</td>",2,8.3
19.19,2016-11-25,26.44,+7.25,Pelicans,513606,Tim Frazier,PG,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
