avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
10.03,2017-02-15,22.88,+12.85,Pacers,550427,Kevin Seraphin,PF,"4,300",22.9,"<td class=""width-15 green"" id=""salary-col"">+$800 (22.9%)</td>",800,22.9
13.80,2017-02-14,14.59,+0.79,Bulls,554804,Doug McDermott,SF,"4,400",15.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (15.8%)</td>",600,15.8
18.99,2017-02-15,14.79,-4.20,Pacers,292397,Monta Ellis,SG,"4,200",10.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.5%)</td>",400,10.5
17.02,2017-02-14,24.28,+7.26,Bulls,609790,Michael Carter-Williams,SG,"4,900",6.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.5%)</td>",300,6.5
44.38,2017-02-14,41.63,-2.75,Bulls,458730,Jimmy Butler,SF,"9,700",4.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.3%)</td>",400,4.3
27.53,2017-02-13,28.39,+0.87,Wizards,469085,Markieff Morris,PF,"7,400",4.2,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.2%)</td>",300,4.2
12.83,2017-02-14,14.83,+2.00,Bulls,839018,Cristiano Felicio,C,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
34.16,2017-02-15,30.94,-3.22,Celtics,280587,Al Horford,C,"7,000",2.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.9%)</td>",200,2.9
12.81,2017-02-14,15.87,+3.06,Bulls,552319,Jerian Grant,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
13.83,2017-02-14,8.22,-5.61,Bulls,750703,Bobby Portis,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
27.74,2017-02-13,27.58,-0.16,Wizards,292408,Marcin Gortat,C,"7,300",2.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.8%)</td>",200,2.8
16.84,2017-02-13,8.02,-8.82,Wizards,292393,Ian Mahinmi,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
39.51,2017-02-15,36.35,-3.16,Pacers,469218,Paul George,SF,"8,600",2.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.4%)</td>",200,2.4
26.42,2017-02-14,17.14,-9.28,Bulls,262882,Rajon Rondo,PG,"4,700",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
23.48,2017-02-14,22.31,-1.17,Bulls,330050,Robin Lopez,C,"4,700",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
32.98,2017-02-15,32.54,-0.44,Pacers,843762,Myles Turner,C,"6,500",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
28.76,2017-02-13,26.48,-2.28,Wizards,609256,Otto Porter,SF,"6,600",1.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.5%)</td>",100,1.5
