avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.73,2017-12-09,20.06,+1.33,Hornets,263884,Marvin Williams,PF,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
11.37,2017-12-08,20.16,+8.79,Warriors,253980,Shaun Livingston,PG,10,-23.1,"<td class=""width-15 red"" id=""salary-col"">-$3 (-23.1%)</td>",-3,-23.1
31.10,2017-12-09,25.35,-5.75,Bulls,599809,Nikola Mirotic,PF,18,-18.2,"<td class=""width-15 red"" id=""salary-col"">-$4 (-18.2%)</td>",-4,-18.2
34.68,2017-12-09,36.63,+1.95,Hornets,253975,Dwight Howard,C,33,13.8,"<td class=""width-15 green"" id=""salary-col"">+$4 (13.8%)</td>",4,13.8
23.77,2017-12-09,22.76,-1.01,Bulls,750703,Bobby Portis,PF,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
31.33,2017-12-09,34.23,+2.90,Bulls,698968,Kris Dunn,PG,26,13.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (13.0%)</td>",3,13.0
18.97,2017-12-08,23.17,+4.20,Warriors,173004,Andre Iguodala,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
25.09,2017-12-09,24.23,-0.86,Rockets,229738,Trevor Ariza,SF,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
14.88,2017-12-08,26.06,+11.18,Warriors,743701,Jordan Bell,C,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
16.01,2017-12-08,23.06,+7.05,Warriors,503779,Omri Casspi,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
13.51,2017-12-09,12.25,-1.26,Hornets,609790,Michael Carter-Williams,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
13.61,2017-12-09,13.21,-0.40,Clippers,698651,Montrezl Harrell,PF,12,9.1,"<td class=""width-15 green"" id=""salary-col"">+$1 (9.1%)</td>",1,9.1
19.76,2017-12-09,20.38,+0.62,Rockets,329715,Ryan Anderson,PF,14,-6.7,"<td class=""width-15 red"" id=""salary-col"">-$1 (-6.7%)</td>",-1,-6.7
30.01,2017-12-09,32.22,+2.21,Thunder,172890,Carmelo Anthony,PF,29,-6.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.5%)</td>",-2,-6.5
38.61,2017-12-09,41.39,+2.78,Grizzlies,393441,Marc Gasol,C,34,-5.6,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.6%)</td>",-2,-5.6
21.90,2017-12-09,21.50,-0.40,Bulls,712595,Denzel Valentine,SF,18,-5.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-5.3%)</td>",-1,-5.3
47.98,2017-12-08,52.48,+4.50,Warriors,329525,Kevin Durant,SF,52,4.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (4.0%)</td>",2,4.0
51.44,2017-12-09,57.03,+5.59,Thunder,329830,Russell Westbrook,PG,58,3.6,"<td class=""width-15 green"" id=""salary-col"">+$2 (3.6%)</td>",2,3.6
33.88,2017-12-09,36.97,+3.09,Clippers,398142,DeAndre Jordan,C,30,3.4,"<td class=""width-15 green"" id=""salary-col"">+$1 (3.4%)</td>",1,3.4
32.11,2017-12-08,36.05,+3.94,Warriors,457611,Klay Thompson,SG,29,-3.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-3.3%)</td>",-1,-3.3
35.40,2017-12-09,32.10,-3.30,Rockets,830647,Clint Capela,C,30,-3.2,"<td class=""width-15 red"" id=""salary-col"">-$1 (-3.2%)</td>",-1,-3.2
32.78,2017-12-09,34.14,+1.36,Grizzlies,464841,Tyreke Evans,SG,32,3.2,"<td class=""width-15 green"" id=""salary-col"">+$1 (3.2%)</td>",1,3.2
36.21,2017-12-09,35.35,-0.86,Hornets,462980,Kemba Walker,PG,37,-2.6,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.6%)</td>",-1,-2.6
4.31,2017-12-10,3.94,-0.37,Celtics,920087,Guerschon Yabusele,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
2.15,2017-12-10,1.31,-0.84,Pelicans,606361,Jalen Jones,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.61,2017-12-09,22.29,+4.68,Trail Blazers,398068,Evan Turner,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.97,2017-12-10,0.80,-3.17,Celtics,750682,Jabari Bird,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.18,2017-12-09,6.30,-1.88,Trail Blazers,955887,Zach Collins,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.36,2017-12-09,18.52,+0.16,Hornets,606731,Frank Kaminsky,PF,11,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
1.78,2017-12-09,1.75,-0.03,Rockets,609816,Briante Weber,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.70,2017-12-09,3.09,-0.61,Thunder,398428,Kyle Singler,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.96,2017-12-10,19.08,+4.12,Celtics,296379,Aron Baynes,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.40,2017-12-09,27.78,+3.38,Bulls,330050,Robin Lopez,C,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.44,2017-12-09,13.15,-7.29,Bulls,552319,Jerian Grant,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.98,2017-12-09,19.84,-0.14,Bulls,787141,David Nwaba,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.67,2017-12-09,4.15,-4.52,Bulls,839018,Cristiano Felicio,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.38,2017-12-09,9.64,+0.26,Bulls,920098,Paul Zipser,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
23.63,2017-12-09,29.90,+6.27,Trail Blazers,457688,Al-Farouq Aminu,PF,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
42.18,2017-12-09,48.07,+5.89,Trail Blazers,463121,Damian Lillard,PG,45,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
32.18,2017-12-09,34.64,+2.46,Trail Blazers,522878,C.J. McCollum,SG,29,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.14,2017-12-08,20.78,+2.64,Warriors,57934,David West,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.77,2017-12-08,10.07,+0.30,Warriors,847005,Patrick McCaw,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.98,2017-12-09,13.07,-0.91,Thunder,174063,Raymond Felton,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.03,2017-12-09,8.98,+0.95,Thunder,399599,Patrick Patterson,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
37.79,2017-12-09,40.64,+2.85,Thunder,469218,Paul George,SF,41,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.97,2017-12-09,21.03,-0.94,Hornets,603095,Michael Kidd-Gilchrist,SF,14,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
30.15,2017-12-09,31.01,+0.86,Thunder,679478,Steven Adams,C,25,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.64,2017-12-09,16.20,+6.56,Thunder,739963,Alex Abrines,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.07,2017-12-09,16.01,-1.06,Grizzlies,400599,Chandler Parsons,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.76,2017-12-09,21.82,+2.06,Grizzlies,460833,JaMychal Green,PF,14,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
