avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.40,2017-03-15,12.93,-5.47,Wizards,478196,Brandon Jennings,PG,"4,400",25.7,"<td class=""width-15 green"" id=""salary-col"">+$900 (25.7%)</td>",900,25.7
16.04,2017-03-15,31.83,+15.79,Suns,845574,Tyler Ulis,PG,"5,400",22.7,"<td class=""width-15 green"" id=""salary-col"">+$1000 (22.7%)</td>",1000,22.7
13.33,2017-03-15,13.08,-0.25,Celtics,786293,Terry Rozier,PG,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
16.54,2017-03-15,23.10,+6.56,Lakers,920093,Ivica Zubac,C,"4,100",-16.3,"<td class=""width-15 red"" id=""salary-col"">-$800 (-16.3%)</td>",-800,-16.3
26.10,2017-03-15,33.73,+7.63,Celtics,697132,Marcus Smart,SG,"6,300",14.5,"<td class=""width-15 green"" id=""salary-col"">+$800 (14.5%)</td>",800,14.5
29.58,2017-03-15,26.46,-3.12,Celtics,513607,Avery Bradley,SG,"6,400",14.3,"<td class=""width-15 green"" id=""salary-col"">+$800 (14.3%)</td>",800,14.3
21.52,2017-03-15,19.93,-1.59,Pelicans,401082,Jordan Crawford,SG,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
26.00,2017-03-15,28.03,+2.03,Bucks,467468,Greg Monroe,C,"6,500",8.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.3%)</td>",500,8.3
34.16,2017-03-15,31.89,-2.27,Celtics,280587,Al Horford,C,"6,500",8.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.3%)</td>",500,8.3
19.42,2017-03-15,15.80,-3.62,Lakers,263228,Nick Young,SG,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
37.79,2017-03-15,35.39,-2.40,Pistons,614746,Andre Drummond,C,"7,400",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-7.5%)</td>",-600,-7.5
44.38,2017-03-15,40.56,-3.82,Bulls,458730,Jimmy Butler,SF,"8,700",-7.4,"<td class=""width-15 red"" id=""salary-col"">-$700 (-7.4%)</td>",-700,-7.4
26.71,2017-03-15,23.76,-2.95,Rockets,292401,Louis Williams,SG,"5,800",7.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.4%)</td>",400,7.4
26.69,2017-03-15,30.74,+4.05,Suns,660085,T.J. Warren,SF,"6,300",6.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.8%)</td>",400,6.8
19.01,2017-03-15,25.57,+6.56,Suns,884141,Marquese Chriss,PF,"4,800",6.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.7%)</td>",300,6.7
24.34,2017-03-15,20.51,-3.83,Pistons,602730,Kentavious Caldwell-Pope,SG,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
29.28,2017-03-15,23.91,-5.37,Lakers,844038,D'Angelo Russell,PG,"6,100",-6.2,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.2%)</td>",-400,-6.2
