avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
9.41,2017-11-02,11.81,+2.40,Warriors,847005,Patrick McCaw,SG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
23.87,2017-11-01,24.63,+0.76,Kings,699950,Willie Cauley-Stein,PF,"4,900",-10.9,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.9%)</td>",-600,-10.9
16.58,2017-11-03,16.54,-0.04,Mavericks,65820,Devin Harris,PG,"3,500",9.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.4%)</td>",300,9.4
48.98,2017-11-02,47.65,-1.33,Warriors,329525,Kevin Durant,SF,"10,300",6.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (6.2%)</td>",600,6.2
18.17,2017-11-03,19.54,+1.37,Pistons,329873,Ish Smith,PG,"3,500",6.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.1%)</td>",200,6.1
25.01,2017-11-03,22.09,-2.92,Nuggets,891352,Jamal Murray,PG,"5,400",5.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.9%)</td>",300,5.9
46.99,2017-11-02,50.88,+3.89,Warriors,338365,Stephen Curry,PG,"9,500",5.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (5.6%)</td>",500,5.6
38.33,2017-11-01,37.58,-0.75,Timberwolves,458730,Jimmy Butler,SG,"7,500",5.6,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.6%)</td>",400,5.6
32.27,2017-11-03,28.20,-4.07,Mavericks,552336,Harrison Barnes,SF,"5,800",5.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.5%)</td>",300,5.5
7.25,2017-11-01,8.31,+1.06,Timberwolves,697722,Shabazz Muhammad,SG,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
33.79,2017-11-02,29.58,-4.21,Warriors,457611,Klay Thompson,SG,"7,000",4.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.5%)</td>",300,4.5
22.91,2017-11-03,23.26,+0.35,Mavericks,295809,Wesley Matthews,SG,"4,800",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
31.27,2017-11-03,22.00,-9.27,Bulls,698968,Kris Dunn,PG,"4,900",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
22.82,2017-11-03,21.12,-1.70,Bulls,712595,Denzel Valentine,SG,"4,400",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
24.27,2017-11-03,26.56,+2.29,Pistons,513607,Avery Bradley,PG,"5,300",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
24.57,2017-11-03,31.18,+6.61,Bulls,330050,Robin Lopez,C,"5,400",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
30.57,2017-11-03,23.97,-6.60,Nuggets,551760,Will Barton,SG,"5,500",-3.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.5%)</td>",-200,-3.5
29.28,2017-11-03,30.56,+1.28,Pistons,552523,Tobias Harris,SF,"6,400",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.0%)</td>",-200,-3.0
11.09,2017-11-02,5.16,-5.93,Warriors,263228,Nick Young,SG,"3,300",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
15.59,2017-11-01,16.66,+1.07,Timberwolves,3388,Jamal Crawford,SG,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
19.29,2017-11-03,23.00,+3.71,Bulls,787141,David Nwaba,PG,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
11.46,2017-11-03,18.63,+7.17,Mavericks,699947,Nerlens Noel,C,"3,700",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
17.02,2017-11-03,22.15,+5.13,Pistons,844331,Stanley Johnson,SG,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
22.31,2017-11-03,20.06,-2.25,Pelicans,398424,E'Twaun Moore,SG,"4,100",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
16.42,2017-11-03,18.30,+1.88,Pelicans,61934,Jameer Nelson,PG,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
22.93,2017-11-03,20.54,-2.39,Mavericks,3234,Dirk Nowitzki,PF,"4,600",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
14.47,2017-11-01,17.94,+3.47,Kings,891349,Skal Labissiere,PF,"4,700",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
43.48,2017-11-01,41.79,-1.69,Timberwolves,837030,Karl-Anthony Towns,C,"8,800",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.2%)</td>",-200,-2.2
29.68,2017-11-01,24.82,-4.86,Kings,3512,Zach Randolph,PF,"5,200",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
20.69,2017-11-03,23.31,+2.62,Bulls,552319,Jerian Grant,PG,"5,000",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
29.34,2017-11-03,26.11,-3.23,Nuggets,712593,Gary Harris,SG,"5,300",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
27.05,2017-11-03,30.50,+3.45,Bulls,395365,Justin Holiday,SG,"5,900",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
31.35,2017-11-01,29.80,-1.55,Timberwolves,398043,Jeff Teague,PG,"6,300",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
27.11,2017-11-03,29.53,+2.42,Pistons,462444,Reggie Jackson,PG,"6,300",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
