avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
14.26,2017-05-03,8.89,-5.37,Raptors,744102,Delon Wright,PG,"3,100",72.2,"<td class=""width-15 green"" id=""salary-col"">+$1300 (72.2%)</td>",1300,72.2
18.81,2017-05-03,6.24,-12.57,Raptors,262890,DeMarre Carroll,SF,"4,200",55.6,"<td class=""width-15 green"" id=""salary-col"">+$1500 (55.6%)</td>",1500,55.6
19.35,2017-05-03,23.84,+4.49,Raptors,552805,Cory Joseph,PG,"3,300",32.0,"<td class=""width-15 green"" id=""salary-col"">+$800 (32.0%)</td>",800,32.0
19.63,2017-05-03,12.94,-6.69,Raptors,229602,P.J. Tucker,SF,"3,100",-27.9,"<td class=""width-15 red"" id=""salary-col"">-$1200 (-27.9%)</td>",-1200,-27.9
17.32,2017-05-03,9.90,-7.42,Cavaliers,58293,Kyle Korver,SG,"2,900",-9.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.4%)</td>",-300,-9.4
15.60,2017-05-03,9.54,-6.06,Cavaliers,457186,Iman Shumpert,SG,"3,600",9.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.1%)</td>",300,9.1
33.12,2017-05-03,33.35,+0.23,Spurs,266554,LaMarcus Aldridge,PF,"6,700",-8.2,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.2%)</td>",-600,-8.2
8.98,2017-05-03,3.18,-5.80,Spurs,599814,Dave Bertans,SF,"1,300",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-7.1%)</td>",-100,-7.1
12.84,2017-05-03,2.03,-10.81,Rockets,786399,Troy Williams,SF,"1,300",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-7.1%)</td>",-100,-7.1
10.92,2017-05-03,3.67,-7.25,Cavaliers,3504,Richard Jefferson,SF,"2,700",-6.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.9%)</td>",-200,-6.9
6.78,2017-05-03,1.93,-4.85,Raptors,707832,Fred Van Vleet,PG,"1,400",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-6.7%)</td>",-100,-6.7
4.93,2017-05-03,0.70,-4.23,Cavaliers,58360,James Jones,SG,"1,400",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-6.7%)</td>",-100,-6.7
12.87,2017-05-03,7.66,-5.21,Spurs,553548,Jonathon Simmons,SF,"1,700",6.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (6.3%)</td>",100,6.3
16.89,2017-05-03,9.60,-7.29,Cavaliers,65871,Channing Frye,PF,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
37.07,2017-05-03,29.49,-7.58,Cavaliers,395374,Kevin Love,PF,"7,500",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.1%)</td>",-400,-5.1
11.48,2017-05-03,5.41,-6.07,Spurs,697720,Kyle Anderson,SF,"1,900",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-5.0%)</td>",-100,-5.0
40.53,2017-05-03,37.35,-3.18,Raptors,457594,DeMar DeRozan,SG,"7,900",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.8%)</td>",-400,-4.8
28.45,2017-05-03,26.92,-1.53,Spurs,3494,Pau Gasol,C,"4,900",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
18.72,2017-05-03,16.52,-2.20,Rockets,168013,Nene Hilario,C,"4,800",-4.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.0%)</td>",-200,-4.0
27.15,2017-05-03,23.04,-4.11,Rockets,229738,Trevor Ariza,SF,"5,200",-3.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.7%)</td>",-200,-3.7
17.09,2017-05-03,11.43,-5.66,Spurs,3361,Manu Ginobili,SG,"2,800",3.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.7%)</td>",100,3.7
55.80,2017-05-03,53.21,-2.59,Rockets,395388,James Harden,SG,"12,200",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$400 (-3.2%)</td>",-400,-3.2
17.90,2017-05-03,10.34,-7.56,Spurs,65840,David Lee,PF,"3,200",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.0%)</td>",-100,-3.0
16.41,2017-05-03,11.42,-4.99,Raptors,399599,Patrick Patterson,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
18.16,2017-05-03,15.84,-2.32,Spurs,411562,Patrick Mills,PG,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
41.14,2017-05-03,14.03,-27.11,Raptors,266394,Kyle Lowry,PG,"8,400",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.3%)</td>",-200,-2.3
21.65,2017-05-03,16.76,-4.89,Rockets,329715,Ryan Anderson,PF,"4,700",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
27.00,2017-05-03,23.56,-3.44,Raptors,599780,Jonas Valanciunas,C,"4,900",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
27.00,2017-05-03,24.09,-2.91,Rockets,332691,Patrick Beverley,PG,"5,300",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
43.14,2017-05-03,47.38,+4.24,Spurs,512591,Kawhi Leonard,SF,"11,100",1.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (1.8%)</td>",200,1.8
29.33,2017-05-03,25.79,-3.54,Raptors,456450,Serge Ibaka,PF,"6,100",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
39.76,2017-05-03,34.64,-5.12,Cavaliers,551768,Kyrie Irving,PG,"9,100",1.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.1%)</td>",100,1.1
51.25,2017-05-03,49.72,-1.53,Cavaliers,214152,LeBron James,SF,"12,800",0.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (0.8%)</td>",100,0.8
21.86,2017-05-03,9.01,-12.85,Cavaliers,172537,Deron Williams,PG,"2,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.76,2017-05-03,0.50,-10.26,Cavaliers,509168,Derrick Williams,PF,"1,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.21,2017-05-03,24.52,+10.31,Raptors,609861,Norman Powell,SG,"4,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.53,2017-05-03,17.42,-1.11,Spurs,295922,Danny Green,SG,"3,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.10,2017-05-03,20.98,-4.12,Rockets,401085,Eric Gordon,SG,"5,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.53,2017-05-03,1.66,-1.87,Rockets,242307,Bobby Brown,PG,"1,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.91,2017-05-03,3.05,-8.86,Raptors,853408,Pascal Siakam,PF,"1,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.67,2017-05-03,19.42,+12.75,Spurs,884168,Dejounte Murray,PG,"1,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.23,2017-05-03,16.43,-0.80,Cavaliers,253997,J.R. Smith,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.90,2017-05-03,1.48,-10.42,Cavaliers,55160,Dahntay Jones,SG,"1,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.71,2017-05-03,21.21,-5.50,Rockets,292401,Louis Williams,SG,"4,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.14,2017-05-03,5.48,-11.66,Spurs,606642,Dewayne Dedmon,C,"2,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.72,2017-05-03,3.28,-14.44,Rockets,698651,Montrezl Harrell,PF,"1,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.52,2017-05-03,21.21,-3.31,Cavaliers,552806,Tristan Thompson,C,"5,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.24,2017-05-03,4.31,-9.93,Rockets,691518,Sam Dekker,SF,"1,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.67,2017-05-03,23.84,-3.83,Rockets,830647,Clint Capela,C,"6,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.16,2017-05-03,2.22,-1.94,Spurs,699093,Bryn Forbes,SG,"1,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.61,2017-05-03,4.78,-3.83,Raptors,844478,Jakob Poeltl,C,"1,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
2.50,2017-05-03,1.56,-0.94,Rockets,603098,Kyle Wiltjer,PF,"1,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
