avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
7.00,2017-04-12,2.47,-4.53,Spurs,884168,Dejounte Murray,PG,"2,200",-37.1,"<td class=""width-15 red"" id=""salary-col"">-$1300 (-37.1%)</td>",-1300,-37.1
10.13,2017-04-12,1.30,-8.83,Grizzlies,744245,Jarell Martin,PF,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
9.98,2017-04-12,3.57,-6.41,Clippers,229792,Brandon Bass,PF,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
2.34,2017-04-12,1.18,-1.16,Pacers,679381,Georges Niang,PF,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
10.67,2017-04-12,7.75,-2.92,Bucks,846407,Gary Payton II,SG,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
6.94,2017-04-12,1.63,-5.31,Clippers,3235,Paul Pierce,PF,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
7.77,2017-04-12,1.08,-6.69,Jazz,457334,Jeff Withey,C,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
5.18,2017-04-12,0.54,-4.64,Pacers,609792,Rakeem Christmas,PF,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
4.73,2017-04-12,1.07,-3.66,Clippers,66858,Alan Anderson,SG,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
9.09,2017-04-12,5.41,-3.68,Spurs,599814,Davis Bertans,PF,"2,400",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1200 (-33.3%)</td>",-1200,-33.3
8.71,2017-04-12,12.54,+3.83,Grizzlies,794506,Wayne Selden Jr.,SG,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
4.83,2017-04-12,1.13,-3.70,Grizzlies,891177,Deyonta Davis,PF,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
3.63,2017-04-12,0.34,-3.29,Pacers,553721,Joe Young,SG,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
15.39,2017-04-12,3.23,-12.16,Raptors,639296,Lucas Nogueira,PF,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
8.70,2017-04-12,4.46,-4.24,Grizzlies,845888,Wade Baldwin IV,PG,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
8.38,2017-04-12,3.84,-4.54,Clippers,329544,Wesley Johnson,SF,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
13.13,2017-04-12,0.58,-12.55,Jazz,845596,Trey Lyles,PF,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
6.67,2017-04-12,1.04,-5.63,Raptors,707832,Fred VanVleet,PG,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
4.92,2017-04-12,0.21,-4.71,Clippers,697023,Brice Johnson,PF,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
10.07,2017-04-12,4.93,-5.14,Pacers,402984,Lavoy Allen,PF,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
8.34,2017-04-12,6.47,-1.87,Raptors,844478,Jakob Poeltl,C,"2,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-33.3%)</td>",-1000,-33.3
12.50,2016-10-25,1.65,-10.85,Cavaliers,55160,Dahntay Jones,SG,"2,100",-30.0,"<td class=""width-15 red"" id=""salary-col"">-$900 (-30.0%)</td>",-900,-30.0
11.04,2017-04-12,2.96,-8.08,Cavaliers,509168,Derrick Williams,SF,"2,600",-29.7,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-29.7%)</td>",-1100,-29.7
13.03,2017-04-12,8.55,-4.48,Grizzlies,329675,Brandan Wright,PF,"2,600",-27.8,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-27.8%)</td>",-1000,-27.8
12.38,2017-04-12,12.12,-0.26,Clippers,295436,Luc Richard Mbah a Moute,SF,"2,600",-27.8,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-27.8%)</td>",-1000,-27.8
23.15,2017-04-12,9.37,-13.78,Cavaliers,172537,Deron Williams,PG,"4,000",-27.3,"<td class=""width-15 red"" id=""salary-col"">-$1500 (-27.3%)</td>",-1500,-27.3
16.08,2017-04-12,11.02,-5.06,Jazz,477669,Shelvin Mack,PG,"3,000",-26.8,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-26.8%)</td>",-1100,-26.8
7.46,2017-04-12,1.36,-6.10,Bucks,847010,Rashad Vaughn,SG,"2,200",-26.7,"<td class=""width-15 red"" id=""salary-col"">-$800 (-26.7%)</td>",-800,-26.7
10.93,2017-04-12,11.03,+0.10,Spurs,697720,Kyle Anderson,SF,"2,900",-25.6,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.6%)</td>",-1000,-25.6
16.60,2017-04-12,14.30,-2.30,Spurs,606642,Dewayne Dedmon,C,"3,000",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>",-1000,-25.0
14.17,2017-04-12,9.87,-4.30,Grizzlies,786409,Andrew Harrison,PG,"3,000",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>",-1000,-25.0
12.51,2017-04-12,9.70,-2.81,Grizzlies,513526,Troy Daniels,SG,"2,700",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$900 (-25.0%)</td>",-900,-25.0
17.46,2017-04-12,8.59,-8.87,Cavaliers,65871,Channing Frye,PF,"3,700",-24.5,"<td class=""width-15 red"" id=""salary-col"">-$1200 (-24.5%)</td>",-1200,-24.5
12.73,2017-04-12,8.15,-4.58,Spurs,553548,Jonathon Simmons,SG,"3,100",-24.4,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-24.4%)</td>",-1000,-24.4
15.29,2017-04-12,6.26,-9.03,Grizzlies,602135,James Ennis III,SF,"2,800",-24.3,"<td class=""width-15 red"" id=""salary-col"">-$900 (-24.3%)</td>",-900,-24.3
17.42,2017-04-12,10.33,-7.09,Clippers,330421,Marreese Speights,PF,"2,500",-24.2,"<td class=""width-15 red"" id=""salary-col"">-$800 (-24.2%)</td>",-800,-24.2
11.11,2017-04-12,13.47,+2.36,Jazz,214157,Boris Diaw,PF,"2,300",-23.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-23.3%)</td>",-700,-23.3
12.04,2017-04-12,4.93,-7.11,Jazz,830636,Dante Exum,PG,"2,300",-23.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-23.3%)</td>",-700,-23.3
5.06,2017-04-12,1.75,-3.31,Cavaliers,58360,James Jones,SG,"2,300",-23.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-23.3%)</td>",-700,-23.3
15.71,2017-04-12,10.42,-5.29,Clippers,174063,Raymond Felton,PG,"2,400",-22.6,"<td class=""width-15 red"" id=""salary-col"">-$700 (-22.6%)</td>",-700,-22.6
9.94,2017-04-12,8.82,-1.12,Bucks,3315,Jason Terry,SG,"2,700",-20.6,"<td class=""width-15 red"" id=""salary-col"">-$700 (-20.6%)</td>",-700,-20.6
10.08,2017-04-12,7.38,-2.70,Pacers,229726,Aaron Brooks,PG,"2,400",-20.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-20.0%)</td>",-600,-20.0
17.94,2017-04-12,15.97,-1.97,Spurs,65840,David Lee,PF,"3,800",-19.1,"<td class=""width-15 red"" id=""salary-col"">-$900 (-19.1%)</td>",-900,-19.1
9.92,2017-04-12,7.30,-2.62,Pacers,550427,Kevin Seraphin,C,"3,000",-18.9,"<td class=""width-15 red"" id=""salary-col"">-$700 (-18.9%)</td>",-700,-18.9
18.12,2017-04-12,8.97,-9.15,Bucks,531447,Matthew Dellavedova,PG,"3,100",-18.4,"<td class=""width-15 red"" id=""salary-col"">-$700 (-18.4%)</td>",-700,-18.4
14.31,2017-04-12,6.19,-8.12,Raptors,609861,Norman Powell,SG,"2,800",-17.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-17.6%)</td>",-600,-17.6
