avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
24.79,2017-02-09,21.22,-3.57,76ers,830641,Dario Saric,PF,"4,800",11.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.6%)</td>",500,11.6
17.60,2017-02-09,14.38,-3.22,76ers,698985,Nik Stauskas,SG,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
29.77,2017-02-09,28.45,-1.32,76ers,525052,Robert Covington,SF,"6,300",8.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.6%)</td>",500,8.6
37.07,2017-02-09,35.12,-1.95,Cavaliers,395374,Kevin Love,PF,"8,200",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$700 (-7.9%)</td>",-700,-7.9
26.22,2017-02-10,25.31,-0.91,Nuggets,551760,Will Barton,SG,"6,200",6.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.9%)</td>",400,6.9
41.51,2017-02-09,41.36,-0.15,Celtics,457605,Isaiah Thomas,PG,"9,800",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$700 (-6.7%)</td>",-700,-6.7
34.16,2017-02-09,30.64,-3.52,Celtics,280587,Al Horford,C,"7,100",-6.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.6%)</td>",-500,-6.6
30.57,2017-02-09,22.93,-7.64,Magic,608661,Elfrid Payton,PG,"5,900",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.3%)</td>",-400,-6.3
22.33,2017-02-09,21.56,-0.77,Jazz,502808,Derrick Favors,PF,"5,000",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.7%)</td>",-300,-5.7
15.63,2017-02-09,6.35,-9.28,Jazz,477669,Shelvin Mack,PG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
17.32,2017-02-09,17.25,-0.07,Cavaliers,58293,Kyle Korver,SG,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
13.59,2017-02-09,14.60,+1.01,Mavericks,65820,Devin Harris,PG,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
19.28,2017-02-09,17.92,-1.36,Celtics,514882,Kelly Olynyk,C,"4,200",5.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.0%)</td>",200,5.0
16.83,2017-02-08,15.82,-1.01,Clippers,330421,Marreese Speights,PF,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
16.89,2017-02-09,12.86,-4.03,Cavaliers,65871,Channing Frye,PF,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
18.41,2017-02-09,15.55,-2.86,Hornets,552980,Jeremy Lamb,SG,"4,400",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
15.87,2017-02-08,19.54,+3.67,Clippers,174063,Raymond Felton,PG,"4,600",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.2%)</td>",-200,-4.2
36.39,2017-02-08,33.54,-2.85,Clippers,398142,DeAndre Jordan,C,"7,700",4.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.1%)</td>",300,4.1
48.07,2017-02-10,44.16,-3.91,Warriors,329525,Kevin Durant,SF,"10,700",3.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (3.9%)</td>",400,3.9
22.24,2017-02-09,22.92,+0.68,Mavericks,463135,Seth Curry,SG,"5,500",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
23.89,2017-02-09,24.34,+0.45,76ers,551787,T.J. McConnell,PG,"5,400",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
22.93,2017-02-09,26.46,+3.53,76ers,699947,Nerlens Noel,PF,"5,200",-3.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.7%)</td>",-200,-3.7
27.00,2017-02-09,26.82,-0.18,Rockets,332691,Patrick Beverley,PG,"5,400",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
24.52,2017-02-09,24.57,+0.05,Cavaliers,552806,Tristan Thompson,C,"5,400",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
51.25,2017-02-09,47.27,-3.98,Cavaliers,214152,LeBron James,SF,"11,100",-3.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-3.5%)</td>",-400,-3.5
26.44,2017-02-09,33.67,+7.23,Thunder,679478,Steven Adams,C,"6,300",3.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.3%)</td>",200,3.3
40.49,2017-02-08,38.19,-2.30,Clippers,399725,Blake Griffin,PF,"9,700",3.2,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.2%)</td>",300,3.2
12.05,2017-02-09,14.64,+2.59,Jazz,512995,Alec Burks,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
13.33,2017-02-09,12.14,-1.19,Celtics,786293,Terry Rozier,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
10.55,2017-02-09,10.74,+0.19,Thunder,792338,Cameron Payne,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
18.84,2017-02-09,16.34,-2.50,Magic,599797,Bismack Biyombo,C,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
11.66,2017-02-09,15.18,+3.52,Thunder,739968,Joffrey Lauvergne,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
13.03,2017-02-09,10.86,-2.17,Thunder,699826,Jerami Grant,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
17.49,2017-02-09,18.11,+0.62,Jazz,553306,Joe Ingles,SF,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
38.01,2017-02-09,34.27,-3.74,Hornets,462980,Kemba Walker,PG,"7,300",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
33.52,2017-02-09,34.37,+0.85,Hornets,456451,Nicolas Batum,SG,"7,500",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.6%)</td>",-200,-2.6
16.80,2017-02-09,15.75,-1.05,Jazz,3501,Joe Johnson,SF,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
39.14,2017-02-09,35.10,-4.04,Jazz,739960,Rudy Gobert,C,"7,800",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.5%)</td>",-200,-2.5
20.25,2017-02-09,19.05,-1.20,Thunder,548635,Andre Roberson,SF,"4,200",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
17.61,2017-02-09,17.34,-0.27,Hornets,393434,Marco Belinelli,SF,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
21.65,2017-02-09,22.88,+1.23,Rockets,329715,Ryan Anderson,PF,"4,700",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
19.15,2017-02-08,21.68,+2.53,Clippers,3388,Jamal Crawford,SG,"5,100",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
22.60,2017-02-09,26.54,+3.94,Hornets,606731,Frank Kaminsky,PF,"4,800",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
27.15,2017-02-09,25.63,-1.52,Rockets,229738,Trevor Ariza,SF,"5,500",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
26.39,2017-02-09,26.37,-0.02,Magic,659767,Evan Fournier,SG,"5,500",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
27.67,2017-02-09,26.91,-0.76,Rockets,830647,Clint Capela,C,"5,300",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
26.10,2017-02-09,27.26,+1.16,Celtics,697132,Marcus Smart,SG,"5,700",1.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.8%)</td>",100,1.8
27.15,2017-02-09,26.49,-0.66,Mavericks,3234,Dirk Nowitzki,PF,"5,700",1.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.8%)</td>",100,1.8
24.62,2017-02-09,24.42,-0.20,Hornets,603095,Michael Kidd-Gilchrist,SF,"5,600",1.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.8%)</td>",100,1.8
29.24,2017-02-09,30.43,+1.19,Mavericks,552336,Harrison Barnes,SF,"6,500",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
35.71,2017-02-09,33.40,-2.31,Magic,457598,Nikola Vucevic,C,"7,300",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
35.49,2017-02-09,33.61,-1.88,Jazz,477667,Gordon Hayward,SF,"8,100",1.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.3%)</td>",100,1.3
39.76,2017-02-09,38.18,-1.58,Cavaliers,551768,Kyrie Irving,PG,"8,300",-1.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.2%)</td>",-100,-1.2
55.80,2017-02-09,61.50,+5.70,Rockets,395388,James Harden,SG,"12,500",-0.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-0.8%)</td>",-100,-0.8
10.64,2017-02-09,9.54,-1.10,Jazz,214157,Boris Diaw,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.85,2017-02-09,16.05,-1.80,Celtics,292407,Amir Johnson,PF,"3,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.62,2017-02-09,7.88,-2.74,Celtics,503807,Jonas Jerebko,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.51,2017-02-09,7.88,-3.63,Jazz,830636,Dante Exum,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.48,2017-02-09,17.26,+4.78,Celtics,883436,Jaylen Brown,SF,"3,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.78,2017-02-10,11.15,+0.37,Nuggets,920082,Juan Hernangomez,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.85,2017-02-09,1.59,-2.26,Magic,833017,Damjan Rudez,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.13,2017-02-10,16.96,+3.83,Warriors,333212,JaVale McGee,C,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.17,2017-02-09,10.40,+2.23,Cavaliers,469487,DeAndre Liggins,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.53,2017-02-09,3.47,-0.06,Rockets,242307,Bobby Brown,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.44,2017-02-08,2.13,-2.31,Clippers,66858,Alan Anderson,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.75,2017-02-10,9.81,+2.06,Heat,552199,Okaro White,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.80,2017-02-09,3.56,-1.24,Thunder,57819,Nick Collison,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.80,2017-02-10,7.98,+0.18,Warriors,609569,James Michael McAdoo,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.66,2017-02-09,11.20,-10.46,76ers,842301,Jahlil Okafor,C,"4,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.29,2017-02-09,1.90,-2.39,Celtics,745825,Jordan Mickey,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.93,2017-02-10,1.82,-10.11,Bucks,266369,Roy Hibbert,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.18,2017-02-10,17.46,-1.72,Bucks,502871,John Henson,C,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.48,2017-02-09,4.05,-4.43,Rockets,786387,Tyler Ennis,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.91,2017-02-09,11.66,-4.25,Mavericks,552309,Dwight Powell,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.30,2017-02-10,15.42,-1.88,Bucks,531447,Matthew Dellavedova,PG,"4,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.31,2017-02-10,17.41,-3.90,Warriors,173004,Andre Iguodala,SF,"4,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.05,2017-02-09,4.19,+1.14,Hornets,697969,Mike Tobey,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.65,2017-02-10,12.81,-5.84,Suns,607118,Alan Williams,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
43.72,2017-02-10,37.22,-6.50,Warriors,338365,Stephen Curry,PG,"9,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.57,2017-02-10,0.79,-2.78,Pacers,553721,Joseph Young,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
38.03,2017-02-10,35.72,-2.31,Warriors,468895,Draymond Green,PF,"8,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.76,2017-02-10,6.76,-4.00,Cavaliers,509168,Derrick Williams,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.90,2017-02-09,10.91,-10.99,76ers,695069,Richaun Holmes,PF,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.56,2017-02-09,3.78,-4.78,Thunder,660282,Semaj Christon,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.66,2017-02-10,2.08,-3.58,Heat,226806,Udonis Haslem,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.91,2017-02-10,2.41,-8.50,Suns,892925,Derrick Jones Jr.,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.81,2017-02-10,5.34,-3.47,Warriors,847005,Patrick Mccaw,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.56,2017-02-10,1.18,-4.38,Warriors,745922,Damian Jones,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.17,2017-02-08,21.93,+0.76,Clippers,172643,J.J. Redick,SG,"4,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
