avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
8.25,2016-04-13,16.22,+7.97,Pelicans,178537,Jarrett Jack,PG,10,-60.0,"<td class=""width-15 red"" id=""salary-col"">-$15 (-60.0%)</td>",-15,-60.0
14.76,2017-02-27,16.91,+2.15,Kings,229905,Anthony Tolliver,PF,12,-25.0,"<td class=""width-15 red"" id=""salary-col"">-$4 (-25.0%)</td>",-4,-25.0
19.64,2017-02-25,24.00,+4.36,Magic,550049,Terrence Ross,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
17.25,2017-02-27,13.49,-3.76,Kings,697086,Buddy Hield,SG,13,-18.8,"<td class=""width-15 red"" id=""salary-col"">-$3 (-18.8%)</td>",-3,-18.8
13.87,2017-02-27,8.13,-5.74,Kings,551321,Langston Galloway,SG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
13.63,2017-02-27,15.12,+1.49,Kings,263229,Arron Afflalo,SG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
17.14,2017-02-26,20.57,+3.43,Spurs,606642,Dewayne Dedmon,C,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
15.87,2017-02-26,15.86,-0.01,Clippers,174063,Raymond Felton,SF,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
24.52,2017-02-27,26.34,+1.82,Cavaliers,552806,Tristan Thompson,C,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
23.89,2017-02-27,25.34,+1.45,76ers,551787,T.J. McConnell,PG,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
29.77,2017-02-27,31.47,+1.70,76ers,525052,Robert Covington,SF,28,12.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (12.0%)</td>",3,12.0
