avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
27.53,2017-03-08,31.02,+3.49,Bucks,512053,Khris Middleton,SF,"6,800",19.3,"<td class=""width-15 green"" id=""salary-col"">+$1100 (19.3%)</td>",1100,19.3
30.57,2017-03-08,31.01,+0.44,Magic,608661,Elfrid Payton,PG,"7,000",16.7,"<td class=""width-15 green"" id=""salary-col"">+$1000 (16.7%)</td>",1000,16.7
24.81,2017-03-08,27.39,+2.58,Hornets,263884,Marvin Williams,PF,"5,900",15.7,"<td class=""width-15 green"" id=""salary-col"">+$800 (15.7%)</td>",800,15.7
26.71,2017-03-08,20.58,-6.13,Rockets,292401,Louis Williams,SG,"5,600",14.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (14.3%)</td>",700,14.3
25.40,2017-03-08,27.44,+2.04,Hornets,602028,Cody Zeller,C,"5,100",-12.1,"<td class=""width-15 red"" id=""salary-col"">-$700 (-12.1%)</td>",-700,-12.1
16.84,2017-03-08,14.31,-2.53,Wizards,292393,Ian Mahinmi,C,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
27.53,2017-03-08,25.71,-1.82,Wizards,469085,Markieff Morris,PF,"6,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$600 (-9.1%)</td>",-600,-9.1
19.28,2017-03-08,17.93,-1.35,Celtics,514882,Kelly Olynyk,C,"4,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.1%)</td>",300,8.1
21.59,2017-03-08,20.05,-1.54,Nets,511055,Sean Kilpatrick,SG,"4,200",7.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.7%)</td>",300,7.7
19.80,2017-03-08,18.01,-1.79,Wizards,599812,Bojan Bogdanovic,SF,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
18.40,2017-03-08,10.18,-8.22,Wizards,478196,Brandon Jennings,PG,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
21.62,2017-03-08,6.43,-15.19,Nuggets,877870,Emmanuel Mudiay,PG,"4,200",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.7%)</td>",-300,-6.7
18.84,2017-03-08,27.92,+9.08,Magic,599797,Bismack Biyombo,C,"4,900",6.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.5%)</td>",300,6.5
17.04,2017-03-08,22.25,+5.21,Kings,398066,Kosta Koufos,C,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
27.00,2017-03-08,22.86,-4.14,Raptors,599780,Jonas Valanciunas,C,"5,400",5.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.9%)</td>",300,5.9
17.56,2017-03-08,14.99,-2.57,Nuggets,891352,Jamal Murray,PG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
12.96,2017-03-08,6.71,-6.25,Wizards,263894,Jason Smith,PF,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
20.00,2017-03-08,13.37,-6.63,Hawks,329187,Thabo Sefolosha,SF,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
10.32,2017-03-08,9.38,-0.94,Pacers,402984,Lavoy Allen,PF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
14.41,2017-03-08,8.89,-5.52,Bucks,329824,Spencer Hawes,C,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
17.71,2017-03-08,16.72,-0.99,Nets,602411,Spencer Dinwiddie,PG,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
48.05,2017-03-08,41.55,-6.50,Wizards,509456,John Wall,PG,"10,700",4.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (4.9%)</td>",500,4.9
