avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.89,2016-12-14,10.67,-6.22,Cavaliers,65871,Channing Frye,PF,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
17.23,2016-12-14,17.16,-0.07,Cavaliers,253997,J.R. Smith,SG,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
17.49,2016-12-15,17.83,+0.34,Suns,553575,Brandon Knight,PG,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
25.48,2016-12-15,24.26,-1.22,Suns,3493,Tyson Chandler,C,17,13.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (13.3%)</td>",2,13.3
22.70,2016-12-16,16.67,-6.03,Pistons,329873,Ish Smith,PG,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
22.60,2016-12-16,17.93,-4.67,Hornets,606731,Frank Kaminsky,PF,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
24.62,2016-12-16,18.73,-5.89,Hornets,603095,Michael Kidd-Gilchrist,SF,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
15.60,2016-12-14,15.22,-0.38,Cavaliers,457186,Iman Shumpert,PG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
21.50,2016-12-15,19.06,-2.44,Knicks,276755,Courtney Lee,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
27.67,2016-12-16,24.15,-3.52,Rockets,830647,Clint Capela,C,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
