avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.97,2016-11-16,17.60,-0.37,Bucks,502871,John Henson,C,"3,100",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.1%)</td>",-200,-6.1
16.50,2016-11-16,14.48,-2.02,Bucks,550991,Tony Snell,SG,"3,200",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.9%)</td>",-200,-5.9
22.48,2016-11-16,14.39,-8.09,Bucks,601146,Malcolm Brogdon,SG,"3,300",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.7%)</td>",-200,-5.7
16.26,2016-11-16,18.47,+2.21,76ers,329887,Gerald Henderson,SG,"3,400",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.6%)</td>",-200,-5.6
18.95,2016-11-16,17.01,-1.94,Knicks,478196,Brandon Jennings,PG,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
21.32,2016-11-16,14.43,-6.89,76ers,695069,Richaun Holmes,PF,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
49.19,2016-11-16,42.02,-7.17,Wizards,509456,John Wall,PG,"8,800",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.3%)</td>",-400,-4.3
25.87,2016-11-16,20.77,-5.10,Bucks,467468,Greg Monroe,C,"4,700",-4.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.1%)</td>",-200,-4.1
21.48,2016-11-16,16.76,-4.72,Knicks,276755,Courtney Lee,SG,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
25.36,2016-11-16,18.03,-7.33,76ers,292396,Ersan Ilyasova,PF,"4,200",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
30.36,2016-11-16,27.53,-2.83,Knicks,399612,Derrick Rose,PG,"5,400",-1.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.8%)</td>",-100,-1.8
60.77,2016-11-16,54.40,-6.37,Rockets,395388,James Harden,PG,"12,400",1.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (1.6%)</td>",200,1.6
27.69,2016-11-16,27.76,+0.07,Wizards,469085,Markieff Morris,SF,"6,200",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
34.83,2016-11-16,33.49,-1.34,Knicks,877869,Kristaps Porzingis,PF,"6,800",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
36.75,2016-11-16,36.49,-0.26,Knicks,172890,Carmelo Anthony,SF,"7,400",-1.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.3%)</td>",-100,-1.3
