avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.00,2017-12-19,20.83,+3.83,76ers,695069,Richaun Holmes,C,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
20.92,2017-12-19,22.66,+1.74,76ers,551787,T.J. McConnell,PG,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
26.35,2017-12-19,29.20,+2.85,76ers,830641,Dario Saric,PF,24,14.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (14.3%)</td>",3,14.3
18.32,2017-12-18,16.31,-2.01,Knicks,405345,Michael Beasley,PF,17,13.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (13.3%)</td>",2,13.3
21.67,2017-12-20,17.09,-4.58,Suns,509094,Isaiah Canaan,PG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
24.99,2017-12-18,25.87,+0.88,Knicks,276755,Courtney Lee,SG,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
30.44,2017-12-19,33.38,+2.94,76ers,525052,Robert Covington,SF,27,8.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.0%)</td>",2,8.0
29.30,2017-12-20,24.81,-4.49,Bulls,599809,Nikola Mirotic,PF,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
33.89,2017-12-20,36.56,+2.67,Celtics,280587,Al Horford,C,31,-6.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.1%)</td>",-2,-6.1
42.90,2017-12-19,47.58,+4.68,76ers,886391,Ben Simmons,PG,49,4.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (4.3%)</td>",2,4.3
22.67,2017-12-20,24.30,+1.63,Spurs,266358,Rudy Gay,SF,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.25,2017-12-20,15.68,-2.57,Jazz,329187,Thabo Sefolosha,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
