avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
10.76,2016-10-30,10.33,-0.43,Heat,509168,Derrick Williams,PF,"3,700",-26.0,"<td class=""width-15 red"" id=""salary-col"">-$1300 (-26.0%)</td>",-1300,-26.0
29.77,2016-10-29,27.06,-2.71,76ers,525052,Robert Covington,SF,"4,700",-20.3,"<td class=""width-15 red"" id=""salary-col"">-$1200 (-20.3%)</td>",-1200,-20.3
24.79,2016-10-29,21.18,-3.61,76ers,830641,Dario Saric,PF,"3,900",-18.8,"<td class=""width-15 red"" id=""salary-col"">-$900 (-18.8%)</td>",-900,-18.8
20.41,2016-10-29,21.57,+1.16,Trail Blazers,398068,Evan Turner,SF,"4,500",-13.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-13.5%)</td>",-700,-13.5
21.95,2016-10-29,24.23,+2.28,Knicks,263220,Joakim Noah,C,"4,200",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-12.5%)</td>",-600,-12.5
23.89,2016-10-29,16.78,-7.11,76ers,551787,T.J. McConnell,PG,"4,300",-12.2,"<td class=""width-15 red"" id=""salary-col"">-$600 (-12.2%)</td>",-600,-12.2
13.59,2016-10-29,12.09,-1.50,Pelicans,456449,Alexis Ajinca,C,"3,700",-11.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.9%)</td>",-500,-11.9
15.50,2016-10-29,18.21,+2.71,Pacers,253995,Al Jefferson,C,"3,900",-11.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.4%)</td>",-500,-11.4
21.86,2016-10-29,18.01,-3.85,Trail Blazers,609843,Maurice Harkless,SF,"4,800",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$600 (-11.1%)</td>",-600,-11.1
18.52,2016-10-30,16.89,-1.63,Warriors,214168,Zaza Pachulia,C,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
21.65,2016-10-30,26.59,+4.94,Rockets,329715,Ryan Anderson,PF,"5,300",-10.2,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.2%)</td>",-600,-10.2
13.87,2016-10-29,15.89,+2.02,Pelicans,551321,Langston Galloway,PG,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
18.84,2016-10-29,12.07,-6.77,Magic,599797,Bismack Biyombo,C,"4,500",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.0%)</td>",-500,-10.0
29.16,2016-10-30,21.46,-7.70,Jazz,277552,George Hill,PG,"5,600",-9.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-9.7%)</td>",-600,-9.7
16.80,2016-10-30,20.35,+3.55,Jazz,3501,Joe Johnson,SF,"5,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.1%)</td>",-500,-9.1
18.12,2016-10-31,11.04,-7.08,Kings,699950,Willie Cauley-Stein,PF,"4,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.1%)</td>",-400,-9.1
8.75,2016-10-30,26.36,+17.61,Grizzlies,845888,Wade Baldwin IV,PG,"4,100",-8.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.9%)</td>",-400,-8.9
42.57,2016-10-29,39.72,-2.85,Trail Blazers,463121,Damian Lillard,PG,"9,900",8.8,"<td class=""width-15 green"" id=""salary-col"">+$800 (8.8%)</td>",800,8.8
9.11,2016-10-30,20.78,+11.67,Heat,462071,Luke Babbitt,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
21.90,2016-10-29,10.78,-11.12,76ers,695069,Richaun Holmes,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
26.71,2016-10-30,13.44,-13.27,Lakers,292401,Louis Williams,SG,"4,300",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.5%)</td>",-400,-8.5
32.24,2016-10-30,27.41,-4.83,Warriors,457611,Klay Thompson,SG,"5,800",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.9%)</td>",-500,-7.9
8.67,2016-10-30,6.19,-2.48,Lakers,296475,Jose Calderon,PG,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
16.93,2016-10-30,14.81,-2.12,Bucks,405345,Michael Beasley,SF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
10.81,2016-10-30,18.22,+7.41,Bucks,639311,Mirza Teletovic,SF,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
