avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
14.21,2016-12-01,27.60,+13.39,Grizzlies,786409,Andrew Harrison,PG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
17.61,2016-12-01,17.04,-0.57,Hornets,393434,Marco Belinelli,SG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
18.41,2016-12-01,14.56,-3.85,Hornets,552980,Jeremy Lamb,SF,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
16.80,2016-12-01,17.41,+0.61,Jazz,3501,Joe Johnson,SG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
28.24,2016-12-01,23.29,-4.95,Heat,398037,James Johnson,PF,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
19.80,2016-12-01,22.10,+2.30,Nets,599812,Bojan Bogdanovic,SG,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
28.56,2016-12-02,21.27,-7.29,Nuggets,295941,Wilson Chandler,SF,26,13.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (13.0%)</td>",3,13.0
26.00,2016-12-01,19.62,-6.38,Bucks,467468,Greg Monroe,C,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
21.66,2016-12-02,29.25,+7.59,76ers,842301,Jahlil Okafor,C,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
17.49,2016-11-30,20.03,+2.54,Suns,553575,Brandon Knight,PG,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
20.64,2016-11-30,18.53,-2.11,Suns,616982,Alex Len,C,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
20.62,2016-12-02,12.34,-8.28,Nuggets,61934,Jameer Nelson,PG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
19.18,2016-12-01,21.93,+2.75,Bucks,502871,John Henson,C,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
29.09,2016-11-30,29.30,+0.21,Trail Blazers,510790,Mason Plumlee,C,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
15.39,2016-11-30,16.83,+1.44,Suns,241712,Jared Dudley,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
21.62,2016-12-02,23.78,+2.16,Nuggets,877870,Emmanuel Mudiay,PG,22,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.3%)</td>",-2,-8.3
32.55,2016-12-02,24.28,-8.27,Timberwolves,503689,Ricky Rubio,PG,23,-8.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.0%)</td>",-2,-8.0
29.00,2016-12-02,27.73,-1.27,Timberwolves,743777,Zach LaVine,SG,27,8.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.0%)</td>",2,8.0
29.02,2016-12-02,22.63,-6.39,Nuggets,456448,Danilo Gallinari,SF,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
27.00,2016-12-02,27.97,+0.97,Raptors,599780,Jonas Valanciunas,C,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
34.96,2016-12-01,34.85,-0.11,Heat,456456,Goran Dragic,PG,30,7.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.1%)</td>",2,7.1
38.62,2016-11-30,32.73,-5.89,Suns,509449,Eric Bledsoe,PG,33,6.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.5%)</td>",2,6.5
33.56,2016-12-02,31.40,-2.16,Timberwolves,794503,Andrew Wiggins,SF,31,-6.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.1%)</td>",-2,-6.1
49.20,2016-12-01,44.54,-4.66,Bucks,739957,Giannis Antetokounmpo,PG,49,-3.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-3.9%)</td>",-2,-3.9
40.53,2016-12-02,37.02,-3.51,Raptors,457594,DeMar DeRozan,SG,42,-2.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.3%)</td>",-1,-2.3
4.33,2016-12-02,3.19,-1.14,Raptors,830646,Bruno Caboclo,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.91,2016-12-02,15.45,+3.54,Raptors,853408,Pascal Siakam,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
42.57,2016-11-30,40.71,-1.86,Trail Blazers,463121,Damian Lillard,PG,45,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.76,2016-12-01,9.37,-1.39,Heat,509168,Derrick Williams,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.90,2016-11-30,30.94,-3.96,Trail Blazers,522878,C.J. McCollum,SG,32,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
