avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
11.58,2016-12-28,8.64,-2.94,Nets,172692,Randy Foye,SG,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
18.53,2016-12-28,17.60,-0.93,Spurs,295922,Danny Green,SG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
19.15,2016-12-28,21.82,+2.67,Clippers,3388,Jamal Crawford,SG,"4,500",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.0%)</td>",-500,-10.0
21.95,2016-12-28,20.92,-1.03,Knicks,263220,Joakim Noah,C,"4,700",9.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.3%)</td>",400,9.3
29.09,2016-12-28,29.54,+0.45,Trail Blazers,510790,Mason Plumlee,C,"6,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$600 (-9.1%)</td>",-600,-9.1
14.24,2016-12-27,16.20,+1.96,Rockets,691518,Sam Dekker,SF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
11.48,2016-12-28,17.22,+5.74,Spurs,697720,Kyle Anderson,SF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
10.76,2016-12-29,2.83,-7.93,Heat,509168,Derrick Williams,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
16.93,2016-12-28,14.36,-2.57,Bucks,405345,Michael Beasley,SF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
12.42,2016-12-28,13.28,+0.86,Wizards,398590,Marcus Thornton,SG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
15.69,2016-12-28,14.05,-1.64,Knicks,395365,Justin Holiday,SG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
12.87,2016-12-28,12.62,-0.25,Spurs,553548,Jonathon Simmons,SF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
21.65,2016-12-27,22.76,+1.11,Rockets,329715,Ryan Anderson,PF,"5,700",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.1%)</td>",-500,-8.1
17.09,2016-12-28,12.44,-4.65,Spurs,3361,Manu Ginobili,SG,"4,200",7.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.7%)</td>",300,7.7
15.87,2016-12-28,16.60,+0.73,Clippers,174063,Raymond Felton,PG,"3,800",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.3%)</td>",-300,-7.3
20.25,2016-12-28,10.31,-9.94,Knicks,840567,Guillermo Hernangomez,C,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
27.26,2016-12-28,25.67,-1.59,Pistons,552523,Tobias Harris,PF,"6,000",7.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.1%)</td>",400,7.1
19.54,2016-12-28,25.06,+5.52,Clippers,601139,Austin Rivers,PG,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
21.86,2016-12-28,22.15,+0.29,Trail Blazers,609843,Maurice Harkless,SF,"4,700",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.0%)</td>",-300,-6.0
33.12,2016-12-28,34.94,+1.82,Spurs,266554,LaMarcus Aldridge,PF,"7,400",5.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.7%)</td>",400,5.7
11.81,2016-12-28,9.75,-2.06,Trail Blazers,550131,Meyers Leonard,PF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
17.71,2016-12-28,10.67,-7.04,Nets,602411,Spencer Dinwiddie,PG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
17.25,2016-12-28,15.06,-2.19,Pelicans,697086,Buddy Hield,SG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
14.37,2016-12-28,12.21,-2.16,Warriors,57934,David West,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
13.38,2016-12-28,15.17,+1.79,Wizards,843271,Kelly Oubre,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
20.62,2016-12-28,15.30,-5.32,Nuggets,61934,Jameer Nelson,PG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
26.22,2016-12-28,22.02,-4.20,Nuggets,551760,Will Barton,SG,"5,400",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.3%)</td>",-300,-5.3
48.05,2016-12-28,50.75,+2.70,Wizards,509456,John Wall,PG,"10,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (5.3%)</td>",500,5.3
22.69,2016-12-28,11.40,-11.29,Hawks,551771,Tim Hardaway Jr.,SG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
32.55,2016-12-28,25.27,-7.28,Timberwolves,503689,Ricky Rubio,PG,"6,100",5.2,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.2%)</td>",300,5.2
18.16,2016-12-28,17.39,-0.77,Spurs,411562,Patrick Mills,PG,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
22.70,2016-12-28,16.89,-5.81,Pistons,329873,Ishmael Smith,PG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
17.72,2016-12-27,23.50,+5.78,Rockets,698651,Montrezl Harrell,C,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
29.82,2016-12-28,29.12,-0.70,Knicks,399612,Derrick Rose,PG,"6,700",4.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.7%)</td>",300,4.7
34.04,2016-12-28,32.58,-1.46,Bucks,756880,Jabari Parker,PF,"7,100",4.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.4%)</td>",300,4.4
20.41,2016-12-28,19.55,-0.86,Trail Blazers,398068,Evan Turner,SF,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
26.00,2016-12-28,21.48,-4.52,Bucks,467468,Greg Monroe,C,"5,000",4.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.2%)</td>",200,4.2
34.90,2016-12-28,33.14,-1.76,Trail Blazers,522878,C.J. McCollum,SG,"7,100",-4.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.1%)</td>",-300,-4.1
28.24,2016-12-29,21.42,-6.82,Heat,398037,James Johnson,PF,"5,200",4.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.0%)</td>",200,4.0
34.51,2016-12-28,33.16,-1.35,Nets,330047,Brook Lopez,C,"7,800",4.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.0%)</td>",300,4.0
35.52,2016-12-28,32.12,-3.40,Knicks,172890,Carmelo Anthony,SF,"7,500",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.8%)</td>",-300,-3.8
25.16,2016-12-28,24.27,-0.89,Nets,330453,Trevor Booker,PF,"5,500",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
21.59,2016-12-28,25.42,+3.83,Nets,511055,Sean Kilpatrick,SG,"5,500",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
27.38,2016-12-29,30.18,+2.80,Heat,571786,Tyler Johnson,PG,"5,800",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
25.10,2016-12-27,23.18,-1.92,Rockets,401085,Eric Gordon,SG,"5,500",-3.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.5%)</td>",-200,-3.5
41.69,2016-12-29,41.74,+0.05,Heat,513234,Hassan Whiteside,C,"9,200",3.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.4%)</td>",300,3.4
