avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.33,2016-12-05,14.97,+1.64,Celtics,786293,Terry Rozier,PG,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
26.22,2016-12-05,24.41,-1.81,Nuggets,551760,Will Barton,SG,"6,000",15.4,"<td class=""width-15 green"" id=""salary-col"">+$800 (15.4%)</td>",800,15.4
22.70,2016-12-06,16.20,-6.50,Pistons,329873,Ishmael Smith,PG,"5,500",14.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (14.6%)</td>",700,14.6
26.71,2016-12-05,32.51,+5.80,Lakers,292401,Louis Williams,SG,"6,100",10.9,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.9%)</td>",600,10.9
13.59,2016-12-05,7.74,-5.85,Pacers,698979,Glenn Robinson III,SF,"4,200",-10.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.6%)</td>",-500,-10.6
32.24,2016-12-05,25.95,-6.29,Warriors,457611,Klay Thompson,SG,"6,800",9.7,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.7%)</td>",600,9.7
15.50,2016-12-05,13.48,-2.02,Pacers,253995,Al Jefferson,C,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
25.00,2016-12-06,25.58,+0.58,Pistons,462444,Reggie Jackson,PG,"7,000",7.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.7%)</td>",500,7.7
21.89,2016-12-04,10.70,-11.19,Kings,329672,Ty Lawson,PG,"3,800",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.3%)</td>",-300,-7.3
21.62,2016-12-05,24.95,+3.33,Nuggets,877870,Emmanuel Mudiay,PG,"5,200",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.1%)</td>",-400,-7.1
23.12,2016-12-05,21.96,-1.16,Nuggets,411111,Kenneth Faried,PF,"5,300",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.0%)</td>",-400,-7.0
34.04,2016-12-05,28.63,-5.41,Bucks,756880,Jabari Parker,PF,"6,600",6.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.5%)</td>",400,6.5
17.87,2016-12-05,15.20,-2.67,Trail Blazers,548610,Allen Crabbe,SG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
15.96,2016-12-05,15.20,-0.76,Bucks,550991,Tony Snell,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
17.56,2016-12-05,14.19,-3.37,Nuggets,891352,Jamal Murray,PG,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
14.41,2016-12-05,12.34,-2.07,Hornets,329824,Spencer Hawes,C,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
34.94,2016-12-05,32.52,-2.42,Hawks,253975,Dwight Howard,C,"7,200",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.3%)</td>",-400,-5.3
38.01,2016-12-05,34.14,-3.87,Hornets,462980,Kemba Walker,PG,"8,200",5.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.1%)</td>",400,5.1
17.30,2016-12-05,19.80,+2.50,Bucks,531447,Matthew Dellavedova,PG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
18.77,2016-12-04,14.89,-3.88,Kings,168051,Matt Barnes,SF,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
25.04,2016-12-05,21.26,-3.78,Nuggets,830642,Jusuf Nurkic,C,"4,500",4.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.7%)</td>",200,4.7
32.98,2016-12-05,26.25,-6.73,Pacers,843762,Myles Turner,C,"6,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.7%)</td>",-300,-4.7
40.49,2016-12-04,38.41,-2.08,Clippers,399725,Blake Griffin,PF,"9,400",4.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.4%)</td>",400,4.4
17.57,2016-12-05,11.50,-6.07,Pacers,292394,C.J. Miles,SF,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
22.60,2016-12-05,16.79,-5.81,Hornets,606731,Frank Kaminsky,PF,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
42.57,2016-12-05,39.59,-2.98,Trail Blazers,463121,Damian Lillard,PG,"9,800",4.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.3%)</td>",400,4.3
35.71,2016-12-06,27.42,-8.29,Magic,457598,Nikola Vucevic,C,"7,100",-4.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.1%)</td>",-300,-4.1
29.02,2016-12-05,25.91,-3.11,Nuggets,456448,Danilo Gallinari,SF,"6,000",3.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.4%)</td>",200,3.4
31.37,2016-12-05,29.97,-1.40,Hawks,739958,Dennis Schroder,PG,"6,200",3.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.3%)</td>",200,3.3
29.24,2016-12-05,31.26,+2.02,Mavericks,552336,Harrison Barnes,SF,"6,400",3.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.2%)</td>",200,3.2
28.56,2016-12-05,23.12,-5.44,Nuggets,295941,Wilson Chandler,SF,"6,200",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.1%)</td>",-200,-3.1
