avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.01,2017-12-11,23.40,+7.39,Warriors,503779,Omri Casspi,SF,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
9.77,2017-12-11,14.26,+4.49,Warriors,847005,Patrick Mccaw,SG,"3,500",-14.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-14.6%)</td>",-600,-14.6
17.25,2017-12-12,12.24,-5.01,Pistons,844331,Stanley Johnson,SF,"3,500",-14.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-14.6%)</td>",-600,-14.6
17.32,2017-12-12,15.21,-2.11,Knicks,405345,Michael Beasley,PF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
13.34,2017-12-12,20.25,+6.91,Mavericks,1072048,Maxi Kleber,PF,"4,300",13.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.2%)</td>",500,13.2
14.88,2017-12-11,29.10,+14.22,Warriors,743701,Jordan Bell,PF,"4,300",13.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.2%)</td>",500,13.2
15.74,2017-12-12,19.93,+4.19,Knicks,1056995,Frank Ntilikina,PG,"4,300",10.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.3%)</td>",400,10.3
28.85,2017-12-12,29.75,+0.90,Timberwolves,794503,Andrew Wiggins,SG,"6,500",10.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.2%)</td>",600,10.2
14.38,2017-12-12,17.69,+3.31,Knicks,554804,Doug McDermott,SF,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
28.40,2017-12-12,34.06,+5.66,Nets,602411,Spencer Dinwiddie,PG,"7,700",10.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (10.0%)</td>",700,10.0
19.90,2017-12-12,19.80,-0.10,Kings,277552,George Hill,PG,"4,400",10.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.0%)</td>",400,10.0
15.86,2017-12-12,18.86,+3.00,Timberwolves,553158,Gorgui Dieng,PF,"3,700",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.8%)</td>",-400,-9.8
