avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
12.91,2017-12-01,12.00,-0.91,Timberwolves,842297,Tyus Jones,PG,"3,600",-36.8,"<td class=""width-15 red"" id=""salary-col"">-$2100 (-36.8%)</td>",-2100,-36.8
13.98,2017-12-01,10.96,-3.02,Thunder,174063,Raymond Felton,PG,"3,500",-27.1,"<td class=""width-15 red"" id=""salary-col"">-$1300 (-27.1%)</td>",-1300,-27.1
21.22,2017-12-01,20.10,-1.12,Heat,571786,Tyler Johnson,PG,"4,000",-13.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.0%)</td>",-600,-13.0
19.76,2017-11-29,21.50,+1.74,Rockets,329715,Ryan Anderson,PF,"4,800",11.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.6%)</td>",500,11.6
14.88,2017-12-01,14.34,-0.54,Warriors,743701,Jordan Bell,PF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
28.90,2017-12-01,26.63,-2.27,Magic,659767,Evan Fournier,SG,"6,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.1%)</td>",600,11.1
22.54,2017-12-01,24.20,+1.66,Heat,604288,Josh Richardson,SF,"5,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.1%)</td>",500,11.1
18.39,2017-12-01,20.47,+2.08,Spurs,411562,Patrick Mills,PG,"4,100",-10.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.9%)</td>",-500,-10.9
5.43,2017-12-01,9.56,+4.13,Magic,263229,Arron Afflalo,SG,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
15.86,2017-12-01,18.95,+3.09,Timberwolves,553158,Gorgui Dieng,PF,"3,700",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.8%)</td>",-400,-9.8
26.63,2017-12-01,28.45,+1.82,Timberwolves,330057,Taj Gibson,PF,"5,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.1%)</td>",-500,-9.1
15.76,2017-12-01,17.73,+1.97,Spurs,3361,Manu Ginobili,SG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
24.60,2017-12-01,29.95,+5.35,Spurs,697720,Kyle Anderson,SF,"5,300",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.6%)</td>",-500,-8.6
13.88,2017-12-01,4.44,-9.44,Magic,477669,Shelvin Mack,PG,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
24.60,2017-11-29,29.11,+4.51,Knicks,276755,Courtney Lee,SF,"5,500",7.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.8%)</td>",400,7.8
18.14,2017-11-29,15.64,-2.50,Rockets,229602,P.J. Tucker,SF,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
38.58,2017-12-01,38.53,-0.05,Timberwolves,458730,Jimmy Butler,SF,"8,700",7.4,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.4%)</td>",600,7.4
