avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
12.04,2017-03-22,8.68,-3.36,Bulls,739968,Joffrey Lauvergne,PF,"4,100",36.7,"<td class=""width-15 green"" id=""salary-col"">+$1100 (36.7%)</td>",1100,36.7
11.61,2017-03-22,19.11,+7.50,Bulls,920098,Paul Zipser,SG,"3,800",22.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (22.6%)</td>",700,22.6
14.29,2017-03-22,18.36,+4.07,Bulls,750703,Bobby Portis,PF,"4,600",17.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (17.9%)</td>",700,17.9
22.69,2017-03-22,26.38,+3.69,Bulls,599809,Nikola Mirotic,PF,"5,400",17.4,"<td class=""width-15 green"" id=""salary-col"">+$800 (17.4%)</td>",800,17.4
26.75,2017-03-22,24.63,-2.12,Nuggets,551760,Will Barton,SG,"6,400",-14.7,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-14.7%)</td>",-1100,-14.7
22.59,2017-03-22,31.52,+8.93,Pistons,329873,Ish Smith,PG,"4,800",14.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.3%)</td>",600,14.3
26.19,2017-03-22,13.95,-12.24,Pistons,462444,Reggie Jackson,PG,"4,900",-14.0,"<td class=""width-15 red"" id=""salary-col"">-$800 (-14.0%)</td>",-800,-14.0
48.88,2017-03-21,50.08,+1.20,Timberwolves,837030,Karl-Anthony Towns,PF,"11,000",13.4,"<td class=""width-15 green"" id=""salary-col"">+$1300 (13.4%)</td>",1300,13.4
34.83,2017-03-22,35.84,+1.01,Pacers,398043,Jeff Teague,PG,"7,300",12.3,"<td class=""width-15 green"" id=""salary-col"">+$800 (12.3%)</td>",800,12.3
25.94,2017-03-22,27.54,+1.60,Celtics,697132,Marcus Smart,PG,"4,800",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$600 (-11.1%)</td>",-600,-11.1
11.61,2017-03-22,19.76,+8.15,Bulls,712595,Denzel Valentine,SG,"4,400",-10.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.2%)</td>",-500,-10.2
12.46,2017-03-22,16.99,+4.53,Hawks,696209,Taurean Prince,SF,"4,500",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.0%)</td>",-500,-10.0
30.30,2017-03-21,36.28,+5.98,Lakers,844038,D'Angelo Russell,PG,"6,700",9.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.8%)</td>",600,9.8
21.32,2017-03-22,33.65,+12.33,76ers,695069,Richaun Holmes,C,"5,600",-9.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-9.7%)</td>",-600,-9.7
34.21,2017-03-21,36.38,+2.17,Timberwolves,794503,Andrew Wiggins,SF,"7,000",9.4,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.4%)</td>",600,9.4
13.49,2017-03-22,15.45,+1.96,Celtics,786293,Terry Rozier,PG,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
