avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
14.70,2016-11-18,16.80,+2.10,Hawks,520388,Mike Muscala,C,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
12.81,2016-11-19,10.69,-2.12,Bulls,552319,Jerian Grant,SG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
12.69,2016-11-19,18.62,+5.93,Jazz,845596,Trey Lyles,PF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
20.41,2016-11-18,19.97,-0.44,Trail Blazers,398068,Evan Turner,SF,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
17.32,2016-11-18,17.97,+0.65,Hawks,58293,Kyle Korver,SG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
18.77,2016-11-18,17.32,-1.45,Kings,168051,Matt Barnes,SF,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
16.80,2016-11-19,14.65,-2.15,Jazz,3501,Joe Johnson,SG,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
21.89,2016-11-18,17.40,-4.49,Kings,329672,Ty Lawson,PG,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
23.12,2016-11-18,23.42,+0.30,Nuggets,411111,Kenneth Faried,PF,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
29.09,2016-11-18,28.52,-0.57,Trail Blazers,510790,Mason Plumlee,C,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
13.30,2016-11-18,16.69,+3.39,Thunder,850111,Domantas Sabonis,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
25.04,2016-11-18,20.16,-4.88,Nuggets,830642,Jusuf Nurkic,C,20,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.1%)</td>",-2,-9.1
25.13,2016-11-18,27.38,+2.25,Pacers,329683,Thaddeus Young,PF,21,-8.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.7%)</td>",-2,-8.7
38.21,2016-11-18,17.36,-20.85,Nuggets,830650,Nikola Jokic,PF,21,-8.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.7%)</td>",-2,-8.7
27.72,2016-11-18,29.43,+1.71,Thunder,553166,Victor Oladipo,SG,26,-7.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.1%)</td>",-2,-7.1
32.98,2016-11-18,28.11,-4.87,Pacers,843762,Myles Turner,C,27,-6.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.9%)</td>",-2,-6.9
35.52,2016-11-17,35.90,+0.38,Knicks,172890,Carmelo Anthony,SF,35,-5.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.4%)</td>",-2,-5.4
41.14,2016-11-18,35.69,-5.45,Raptors,266394,Kyle Lowry,PG,36,-5.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.3%)</td>",-2,-5.3
40.53,2016-11-18,36.66,-3.87,Raptors,457594,DeMar DeRozan,SG,45,4.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (4.7%)</td>",2,4.7
51.55,2016-11-18,43.97,-7.58,Kings,509450,DeMarcus Cousins,PF,50,-3.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-3.8%)</td>",-2,-3.8
10.64,2016-11-19,15.20,+4.56,Jazz,214157,Boris Diaw,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.02,2016-11-18,23.19,-5.83,Nuggets,456448,Danilo Gallinari,SF,26,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
35.49,2016-11-19,34.32,-1.17,Jazz,477667,Gordon Hayward,SF,36,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.49,2016-11-19,9.20,-8.29,Jazz,553306,Joe Ingles,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.62,2016-11-18,11.89,-8.73,Nuggets,61934,Jameer Nelson,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.51,2016-11-19,16.55,+5.04,Jazz,830636,Dante Exum,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.62,2016-11-18,27.02,+5.40,Nuggets,877870,Emmanuel Mudiay,PG,24,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.58,2016-11-18,9.63,-1.95,Nets,172692,Randy Foye,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.16,2016-11-18,25.03,-0.13,Nets,330453,Trevor Booker,PF,20,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.24,2016-11-18,10.61,-2.63,Trail Blazers,462458,Ed Davis,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.90,2016-11-18,32.51,-2.39,Trail Blazers,522878,C.J. McCollum,SG,34,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
