avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
11.34,2017-03-31,24.49,+13.15,Knicks,639284,Mindaugas Kuzminskas,SF,"3,000",-36.2,"<td class=""width-15 red"" id=""salary-col"">-$1700 (-36.2%)</td>",-1700,-36.2
12.64,2017-03-31,20.23,+7.59,Celtics,883436,Jaylen Brown,SG,"4,200",23.5,"<td class=""width-15 green"" id=""salary-col"">+$800 (23.5%)</td>",800,23.5
15.29,2017-03-31,21.47,+6.18,Grizzlies,602135,James Ennis,SG,"3,900",21.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (21.9%)</td>",700,21.9
13.03,2017-03-31,23.86,+10.83,Grizzlies,329675,Brandan Wright,PF,"4,100",20.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.6%)</td>",700,20.6
14.23,2017-03-31,24.73,+10.50,76ers,697982,Justin Anderson,SF,"4,800",20.0,"<td class=""width-15 green"" id=""salary-col"">+$800 (20.0%)</td>",800,20.0
22.88,2017-03-31,18.40,-4.48,Nuggets,411111,Kenneth Faried,PF,"5,000",19.0,"<td class=""width-15 green"" id=""salary-col"">+$800 (19.0%)</td>",800,19.0
18.12,2017-03-31,19.31,+1.19,Bucks,531447,Matthew Dellavedova,PG,"3,800",18.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (18.8%)</td>",600,18.8
17.31,2017-03-31,11.70,-5.61,Rockets,698651,Montrezl Harrell,C,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
34.04,2017-03-31,32.15,-1.89,Celtics,280587,Al Horford,C,"5,600",-16.4,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-16.4%)</td>",-1100,-16.4
18.66,2017-03-31,22.91,+4.25,Knicks,483372,Kyle O'Quinn,C,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
21.50,2017-03-31,19.04,-2.46,Jazz,603106,Rodney Hood,SG,"4,300",-14.0,"<td class=""width-15 red"" id=""salary-col"">-$700 (-14.0%)</td>",-700,-14.0
21.48,2017-03-31,28.22,+6.74,Knicks,276755,Courtney Lee,SG,"4,900",14.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.0%)</td>",600,14.0
28.70,2017-03-31,26.78,-1.92,Spurs,3494,Pau Gasol,C,"4,500",-13.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-13.5%)</td>",-700,-13.5
27.43,2017-03-31,27.24,-0.19,Raptors,599780,Jonas Valanciunas,C,"5,900",13.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (13.5%)</td>",700,13.5
17.40,2017-03-31,18.55,+1.15,Jazz,3501,Joe Johnson,SF,"3,900",-13.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.3%)</td>",-600,-13.3
19.80,2017-03-31,20.00,+0.20,Spurs,3508,Tony Parker,PG,"3,300",-13.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-13.2%)</td>",-500,-13.2
10.93,2017-03-31,10.93,-0.00,Spurs,697720,Kyle Anderson,SF,"3,000",-11.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-11.8%)</td>",-400,-11.8
16.60,2017-03-31,18.00,+1.40,Spurs,606642,Dewayne Dedmon,C,"3,000",-11.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-11.8%)</td>",-400,-11.8
18.93,2017-03-31,19.68,+0.75,Thunder,548635,Andre Roberson,SF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
11.77,2017-03-31,19.08,+7.31,76ers,920091,Timothe Luwawu,SG,"5,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.1%)</td>",500,11.1
36.51,2017-03-31,36.23,-0.28,Jazz,477667,Gordon Hayward,SF,"6,500",-11.0,"<td class=""width-15 red"" id=""salary-col"">-$800 (-11.0%)</td>",-800,-11.0
20.80,2017-03-31,24.32,+3.52,Warriors,173004,Andre Iguodala,SG,"5,100",10.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.9%)</td>",500,10.9
28.36,2017-03-31,20.92,-7.44,Wizards,292408,Marcin Gortat,C,"4,200",10.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.5%)</td>",400,10.5
18.95,2017-03-31,18.87,-0.08,Spurs,411562,Patty Mills,PG,"3,400",-10.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.5%)</td>",-400,-10.5
22.84,2017-03-31,21.77,-1.07,Mavericks,173520,J.J. Barea,PG,"4,400",10.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.0%)</td>",400,10.0
12.51,2017-03-31,16.99,+4.48,Grizzlies,513526,Troy Daniels,SG,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
