avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
8.81,2017-05-02,2.86,-5.95,Warriors,847005,Patrick Mccaw,SG,"1,500",-57.1,"<td class=""width-15 red"" id=""salary-col"">-$2000 (-57.1%)</td>",-2000,-57.1
11.71,2017-05-02,9.41,-2.30,Warriors,253980,Shaun Livingston,PG,"2,100",40.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (40.0%)</td>",600,40.0
12.96,2017-05-02,9.97,-2.99,Wizards,263894,Jason Smith,PF,"3,300",-15.4,"<td class=""width-15 red"" id=""salary-col"">-$600 (-15.4%)</td>",-600,-15.4
18.40,2017-05-02,8.81,-9.59,Wizards,478196,Brandon Jennings,PG,"2,200",-15.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-15.4%)</td>",-400,-15.4
13.13,2017-05-02,10.84,-2.29,Warriors,333212,JaVale McGee,C,"3,400",-15.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-15.0%)</td>",-600,-15.0
28.76,2017-05-02,24.35,-4.41,Wizards,609256,Otto Porter,SF,"5,600",14.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (14.3%)</td>",700,14.3
11.58,2017-05-02,9.82,-1.76,Warriors,504523,Ian Clark,SG,"2,600",-13.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-13.3%)</td>",-400,-13.3
13.33,2017-05-02,10.47,-2.86,Celtics,786293,Terry Rozier,PG,"2,600",13.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (13.0%)</td>",300,13.0
13.38,2017-05-02,12.94,-0.44,Wizards,843271,Kelly Oubre,SF,"3,100",-11.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-11.4%)</td>",-400,-11.4
22.33,2017-05-02,13.74,-8.59,Jazz,502808,Derrick Favors,PF,"5,300",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.6%)</td>",-500,-8.6
