avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
19.28,2016-11-14,22.06,+2.78,Celtics,514882,Kelly Olynyk,PF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
11.89,2016-11-11,7.88,-4.01,Kings,503779,Omri Casspi,PF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
21.31,2016-11-13,14.75,-6.56,Warriors,173004,Andre Iguodala,SF,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
10.81,2016-11-12,14.15,+3.34,Bucks,639311,Mirza Teletovic,PF,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
28.76,2016-11-12,26.49,-2.27,Wizards,609256,Otto Porter,SF,23,15.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (15.0%)</td>",3,15.0
15.85,2016-11-14,20.17,+4.32,Magic,266367,Jeff Green,SF,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
17.85,2016-11-14,22.19,+4.34,Celtics,292407,Amir Johnson,PF,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
20.64,2016-11-13,15.21,-5.43,Suns,616982,Alex Len,C,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
19.15,2016-11-14,18.24,-0.91,Clippers,3388,Jamal Crawford,SG,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
35.03,2016-11-11,27.74,-7.29,Kings,266358,Rudy Gay,SF,29,11.5,"<td class=""width-15 green"" id=""salary-col"">+$3 (11.5%)</td>",3,11.5
21.89,2016-11-11,16.92,-4.97,Kings,329672,Ty Lawson,PG,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
