avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
22.24,2017-01-07,13.88,-8.36,Mavericks,463135,Seth Curry,SG,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
23.32,2017-01-07,17.74,-5.58,Pelicans,553573,Terrence Jones,PF,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
13.87,2017-01-07,13.35,-0.52,Pelicans,551321,Langston Galloway,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
15.69,2017-01-07,12.91,-2.78,Knicks,395365,Justin Holiday,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
13.80,2017-01-07,15.66,+1.86,Bulls,554804,Doug McDermott,SF,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
29.00,2017-01-07,27.38,-1.62,Timberwolves,743777,Zach LaVine,SG,"6,400",4.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.9%)</td>",300,4.9
18.40,2017-01-07,29.38,+10.98,Knicks,478196,Brandon Jennings,PG,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
17.02,2017-01-07,22.65,+5.63,Bulls,609790,Michael Carter-Williams,PG,"4,800",-4.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.0%)</td>",-200,-4.0
21.95,2017-01-07,24.18,+2.23,Knicks,263220,Joakim Noah,C,"4,900",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.9%)</td>",-200,-3.9
24.41,2017-01-07,21.56,-2.85,Mavericks,295809,Wesley Matthews,SG,"5,200",-3.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.7%)</td>",-200,-3.7
25.00,2017-01-07,23.08,-1.92,Thunder,553574,Enes Kanter,PF,"5,300",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
21.86,2017-01-07,22.48,+0.62,Mavericks,172537,Deron Williams,PG,"5,900",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.3%)</td>",-200,-3.3
33.56,2017-01-07,29.80,-3.76,Timberwolves,794503,Andrew Wiggins,SF,"6,400",3.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.2%)</td>",200,3.2
44.38,2017-01-07,41.99,-2.39,Bulls,458730,Jimmy Butler,SF,"9,600",3.2,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.2%)</td>",300,3.2
29.24,2017-01-07,27.53,-1.71,Mavericks,552336,Harrison Barnes,SF,"6,700",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.9%)</td>",-200,-2.9
15.11,2017-01-07,14.86,-0.25,Pelicans,295799,Dante Cunningham,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
14.32,2017-01-07,11.10,-3.22,Timberwolves,697722,Shabazz Muhammad,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
53.74,2017-01-07,48.51,-5.23,Pelicans,603096,Anthony Davis,PF,"11,100",2.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (2.8%)</td>",300,2.8
20.25,2017-01-07,16.63,-3.62,Thunder,548635,Andre Roberson,SF,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
13.59,2017-01-07,8.83,-4.76,Mavericks,65820,Devin Harris,PG,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
11.26,2017-01-07,7.32,-3.94,Pelicans,599805,Donatas Motiejunas,PF,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
17.25,2017-01-07,16.72,-0.53,Pelicans,697086,Buddy Hield,SG,"4,100",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
23.48,2017-01-07,19.63,-3.85,Bulls,330050,Robin Lopez,C,"4,200",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
22.31,2017-01-07,19.83,-2.48,Bulls,599809,Nikola Mirotic,PF,"4,500",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
47.16,2017-01-07,41.63,-5.53,Timberwolves,837030,Karl-Anthony Towns,C,"9,200",2.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.2%)</td>",200,2.2
22.56,2017-01-07,22.31,-0.25,Bulls,330057,Taj Gibson,PF,"4,700",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
20.74,2017-01-07,14.08,-6.66,Pelicans,464841,Tyreke Evans,SG,"5,000",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
21.49,2017-01-07,11.56,-9.93,Mavericks,173520,Jose Juan Barea,PG,"5,200",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
27.15,2017-01-07,21.47,-5.68,Mavericks,3234,Dirk Nowitzki,PF,"5,200",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
27.69,2017-01-07,25.38,-2.31,Timberwolves,553158,Gorgui Dieng,PF,"5,500",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
32.55,2017-01-07,23.88,-8.67,Timberwolves,503689,Ricky Rubio,PG,"5,600",1.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.8%)</td>",100,1.8
26.44,2017-01-07,26.49,+0.05,Thunder,679478,Steven Adams,C,"5,900",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
60.77,2017-01-07,57.72,-3.05,Thunder,329830,Russell Westbrook,PG,"12,400",1.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (1.6%)</td>",200,1.6
33.47,2017-01-07,31.39,-2.08,Bulls,61849,Dwyane Wade,SG,"6,600",1.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.5%)</td>",100,1.5
34.51,2017-01-07,28.97,-5.54,Pelicans,457576,Jrue Holiday,PG,"6,900",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
35.12,2017-01-07,35.11,-0.01,Knicks,877869,Kristaps Porzingis,PF,"7,800",-1.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.3%)</td>",-100,-1.3
17.88,2017-01-07,17.30,-0.58,Mavericks,229912,Andrew Bogut,C,"3,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.39,2017-01-07,2.86,-7.53,Timberwolves,303807,Brandon Rush,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.50,2017-01-07,4.98,-2.52,Timberwolves,398443,Cole Aldrich,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.34,2017-01-07,0.64,-7.70,Timberwolves,553607,Adreian Payne,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.12,2017-01-07,8.89,-2.23,Mavericks,606701,Dorian Finney-Smith,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.19,2017-01-07,10.24,-2.95,Timberwolves,698968,Kris Dunn,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.79,2017-01-07,2.55,-6.24,Bulls,509094,Isaiah Canaan,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.81,2017-01-07,10.85,-1.96,Bulls,552319,Jerian Grant,PG,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.55,2017-01-07,3.75,-6.80,Thunder,792338,Cameron Payne,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.57,2017-01-07,15.02,-4.55,Knicks,483372,Kyle O'Quinn,C,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.19,2017-01-07,5.88,-13.31,Pelicans,513606,Tim Frazier,PG,"3,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.25,2017-01-07,10.28,-9.97,Knicks,840567,Guillermo Hernangomez,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.88,2017-01-07,7.73,-2.15,Thunder,739963,Alex Abrines,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.85,2017-01-07,0.57,-5.28,Thunder,398428,Kyle Singler,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.83,2017-01-07,1.75,-12.08,Bulls,750703,Bobby Portis,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.91,2017-01-07,13.35,-2.56,Mavericks,552309,Dwight Powell,PF,"4,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.77,2017-01-07,1.59,-9.18,Pelicans,456453,Omer Asik,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.83,2017-01-07,11.40,-1.43,Bulls,839018,Cristiano Felicio,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.79,2017-01-07,5.55,-5.24,Knicks,618971,Ron Baker,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.17,2017-01-07,2.78,-4.39,Knicks,254006,Sasha Vujacic,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.10,2017-01-07,1.51,-4.59,Knicks,601143,Marshall Plumlee,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.44,2017-01-07,10.77,-3.67,Timberwolves,550431,Nemanja Bjelica,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.58,2017-01-07,3.38,-8.20,Mavericks,555263,Salah Mejri,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.67,2017-01-07,1.21,-9.46,Timberwolves,842297,Tyus Jones,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.72,2017-01-07,24.22,-3.50,Thunder,553166,Victor Oladipo,SG,"5,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.56,2017-01-07,6.27,-2.29,Thunder,660282,Semaj Christon,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.03,2017-01-07,11.15,-1.88,Thunder,699826,Jerami Grant,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
35.52,2017-01-07,36.64,+1.12,Knicks,172890,Carmelo Anthony,SF,"7,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.50,2017-01-07,20.40,-1.10,Knicks,276755,Courtney Lee,SG,"4,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.02,2017-01-07,8.97,-3.05,Knicks,329890,Lance Thomas,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.06,2017-01-07,13.28,-4.78,Pelicans,398424,E'Twaun Moore,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.06,2017-01-07,12.32,-4.74,Pelicans,509169,Solomon Hill,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.44,2017-01-07,2.22,-6.22,Thunder,263899,Anthony Morrow,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.59,2017-01-07,2.02,-11.57,Pelicans,456449,Alexis Ajinca,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.09,2017-01-07,7.14,-6.95,Mavericks,697982,Justin Anderson,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.66,2017-01-07,6.29,-5.37,Thunder,739968,Joffrey Lauvergne,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.30,2017-01-07,12.95,-0.35,Thunder,850111,Domas Sabonis,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.50,2017-01-07,2.31,-5.19,Knicks,793447,Maurice Ndour,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.97,2017-01-07,1.13,-2.84,Timberwolves,329711,Jordan Hill,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.36,2017-01-07,0.64,-10.72,Bulls,920098,Paul Zipser,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.42,2017-01-07,5.04,-21.38,Bulls,262882,Rajon Rondo,PG,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
