avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.61,2017-11-27,21.70,+8.09,Clippers,698651,Montrezl Harrell,PF,"4,400",41.9,"<td class=""width-15 green"" id=""salary-col"">+$1300 (41.9%)</td>",1300,41.9
5.90,2017-11-27,0.69,-5.21,Clippers,697023,Brice Johnson,PF,"3,800",26.7,"<td class=""width-15 green"" id=""salary-col"">+$800 (26.7%)</td>",800,26.7
9.25,2017-11-27,13.85,+4.60,Clippers,691518,Sam Dekker,SF,"3,800",22.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (22.6%)</td>",700,22.6
10.50,2017-11-27,11.44,+0.94,Trail Blazers,601514,Pat Connaughton,SG,"4,100",20.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.6%)</td>",700,20.6
11.58,2017-11-25,9.86,-1.72,Hawks,401629,Malcolm Delaney,PG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
3.97,2017-11-27,1.19,-2.78,Celtics,750682,Jabari Bird,SG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
8.18,2017-11-27,0.33,-7.85,Trail Blazers,955887,Zach Collins,C,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
6.00,2017-11-27,6.80,+0.80,Celtics,792415,Semi Ojeleye,SF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
10.38,2017-11-27,14.10,+3.72,Clippers,469333,Willie Reed,C,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
7.76,2017-11-27,2.76,-5.00,Celtics,623253,Shane Larkin,PG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
3.92,2017-11-27,0.23,-3.69,Trail Blazers,698664,Jake Layman,SF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
4.14,2017-11-27,1.86,-2.28,Celtics,610597,Abdel Nader,SG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
